"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Sec24d",666.975987407553,-0.251527920796299,0.282986254217533,0.132876952779949,0.62342807000899
"Sec31a",1857.45651985592,0.0259803683670093,0.214642782125398,0.860426119859496,0.971473995781816
"Sec61a1",4653.69951554939,-0.206136325198492,0.230077078621641,0.197478561535522,0.707645034393109
"Sec61a2",136.395860913253,-0.401121843514827,0.384701995018255,0.04703740997068,0.396004140699103
"Sec62",2101.82765949266,-0.0677501815059073,0.19898434758829,0.636896104802974,0.915910839438427
"Sec63",1625.63698704138,-0.158433181462952,0.216571470146145,0.301719525698353,0.788534475720239
"Secisbp2",414.730397640539,0.236228478387536,0.267860529019876,0.158555797040104,0.666092683319269
"Secisbp2l",518.096957527238,0.0147737967788988,0.210825659329912,0.921222295832154,0.982200329666713
"Seh1l",2510.75043249773,-0.0941755033950601,0.200218955287499,0.521554865398874,0.891325465808841
"Sel1l",2428.9728361229,-0.275024104694878,0.277134447637003,0.112092521890259,0.578455862541391
"Selenbp1",774.399340918773,0.500111838020224,0.302025165891549,0.0156128593295197,0.198320914138157
"Selenof",6264.04598384569,0.151956040015744,0.208629168187707,0.319452125917673,0.801096027429798
"Selenoh",429.802631379063,0.355755921405083,0.345079312761017,0.0629810431195089,0.454735644112878
"Selenoi",477.362595422304,-0.492282525479728,0.387720889797107,0.0259971471059459,0.28272707862601
"Selenom",293.675159886214,-0.204125222811928,0.275628822397124,0.19962427277962,0.708474160142189
"Selenon",719.384271711631,-0.0867862393866636,0.223951054164474,0.555136239349391,0.899733861536463
"Selenoo",306.995059712494,0.00138874316325834,0.213568197867705,0.992122279064139,0.997806487831711
"Selenop",1457.69492420066,0.0879682005252714,0.204631037865553,0.557523038401143,0.899960460951146
"Selenos",2805.04938486553,0.130609584841677,0.222614911012389,0.393619275132454,0.833194185456771
"Selenot",4963.67579213823,-1.08986616603981,0.267070804656133,3.19918133234064e-06,0.000151648149894973
"Selenow",643.116458883077,0.969729176470546,0.419692914605514,0.00125754478894657,0.0274894878425864
"Sell",11466.5951231039,0.771950921550905,0.297455476483194,0.000924021781057751,0.0216648332644777
"Selplg",3214.57031431075,0.841762408278927,0.273644294196473,0.000189388096627733,0.00552455845748188
"Sem1",4054.18840543413,0.315999633256837,0.310386270582547,0.0851633636363164,0.507373536636579
"Sema4a",1293.40130659282,-0.0952143667416913,0.219311384465864,0.520569207995054,0.891325465808841
"Sema4b",32.3909514539116,0.106058892436026,0.28963780472719,0.342662336382531,0.813348822897229
"Sema4c",98.565187319156,-0.0076526685203204,0.2405910138282,0.952426867607607,0.988368584262342
"Sema4d",786.779571764861,1.951586284645,0.330187110184421,1.92974857383719e-10,2.05259354402536e-08
"Sema6b",157.626862370673,-0.519942810512819,0.410505064612369,0.0227951853888305,0.258879696564297
"Senp1",1134.87800778761,-0.12769361981273,0.231180456306597,0.398484857793576,0.8366977973535
"Senp2",1173.53766744859,-0.19493962872319,0.233179249283695,0.21900079790377,0.726283254493034
"Senp3",492.768073866766,0.0600756328172463,0.217746578374614,0.682698133640662,0.933301200797775
"Senp5",501.987941867191,-0.210268507480409,0.255489036936932,0.19648709532824,0.70583214392624
"Senp6",1057.43997967884,-0.259072011155761,0.242103033286571,0.120174737644646,0.597584983886319
"Senp7",513.377129347707,0.0488548047388984,0.225083228421598,0.737449763059393,0.943245685828468
"Sephs1",1850.09539566667,-0.215029907692213,0.232141107957162,0.179109695985815,0.691307280393445
"Sephs2",4708.01304599804,-0.138647439059524,0.210992882553135,0.353841726926327,0.819711489900049
"Sepsecs",534.736012854615,-0.141732472334448,0.226503300009687,0.355285997243251,0.819711489900049
"Sept1",254.345282226637,2.08353635529023,0.35779705449591,3.04115863839279e-10,3.19578140289903e-08
"Sept10",257.399887663539,0.116461824532818,0.231095569854619,0.440157379778635,0.856166963967273
"Sept11",1193.38115794884,-0.578342217746987,0.347148675312157,0.0110977473230804,0.158303954654699
"Sept5",147.042468888176,-0.114448626600345,0.254406397903227,0.42694955435588,0.850279148115428
"Sept6",298.527099087254,-0.0475596699071796,0.223675614961302,0.740011215550621,0.944244328492102
"Sept7",8605.41046799629,-0.0944910282595831,0.201296846442996,0.532163410530456,0.895633097241605
"Sept9",4000.09305214185,-0.107140582716963,0.201364537465696,0.467831092176482,0.871985298094679
"Serbp1",7739.94459004621,0.135910538658165,0.22103388325528,0.37341381089121,0.827888982865564
"Serf2",3329.29987564259,0.554673840427943,0.343435334201189,0.0133215680969464,0.17903038049548
"Sergef",241.138660206708,0.184690078013877,0.266823106760954,0.241714146286166,0.743176806730472
"Serhl",319.251790026848,0.0582483033529106,0.226863309006592,0.688087291002756,0.933301200797775
"Serinc1",2651.85136984949,-0.0289003382442706,0.198855391650779,0.845110815555915,0.967749227462534
"Serinc3",21833.8658649917,0.193167069820787,0.217790788249868,0.231346861627693,0.73483426526404
"Serinc5",427.371429730087,-0.0651855913094868,0.225984804236045,0.652053320926553,0.923152823795366
"Serp1",33437.7079631624,-0.577650463899505,0.268270097406064,0.00446322424652213,0.0758835124330722
"Serpinb1a",21558.2169437589,-0.452171755020677,0.253502769486387,0.0153846611959914,0.196464150734168
"Serpinb6a",286.651172910197,-0.0331320007492937,0.218579023716716,0.816595563494883,0.961192100760115
"Serpinb9",93.56900552817,0.0623409096149731,0.248142076176599,0.6462509142583,0.920654467738116
"Sertad1",175.321239216537,-0.0661784193808373,0.242945771346836,0.630480705775825,0.9151310048432
"Sertad2",209.091549973422,-0.112265520747103,0.239014487784995,0.446321303118389,0.856598960854106
"Sertad3",205.370449592663,-0.0360294949664138,0.226249671294303,0.798272178952186,0.954087631194118
"Sesn1",699.415178549062,1.33826671260777,0.289667030773859,2.45199775580474e-07,1.52759460186635e-05
"Sesn2",214.677855781128,0.236142537100267,0.281330207200921,0.159084731420552,0.666092683319269
"Sesn3",35.9427958002102,1.73257561760963,0.761410348413504,0.000783179654882588,0.0189221411354181
"Sestd1",118.985704302376,0.108592340009906,0.256394420271495,0.442557095304492,0.856598960854106
"Set",12946.0438317559,0.0209906932924826,0.202410902408966,0.862238782948048,0.971753718682837
"Setd1a",67.9789288914508,0.104700868597456,0.277792894532125,0.397747473989366,0.836325954996651
"Setd1b",190.259574787648,0.270532236324322,0.328338926659668,0.113710994849938,0.580840551381126
"Setd2",1287.9539216794,-0.198579051200834,0.252098720821997,0.216614049392154,0.725262087830466
"Setd3",1341.52186836634,0.207258579051016,0.22739585766016,0.19389220269491,0.704343103667224
"Setd5",572.623204255677,0.0787845611234729,0.208391612939581,0.595433762936914,0.908157471479988
"Setd6",259.437640284034,-0.061360337050127,0.22458267549051,0.669982217419552,0.927514592645592
"Setd7",226.026025565755,-0.0422991280832868,0.221820857292164,0.767316714741174,0.947300658606647
"Setdb1",723.665678625909,-0.138322804840038,0.22018236911749,0.36408734935182,0.821834850167333
"Setdb2",382.194696223943,-0.116358742217507,0.226964228279257,0.438898976132534,0.855627373676343
"Setx",730.983762823239,0.0137556911189413,0.202109360637814,0.926607036321451,0.983434725090739
"Sf1",3141.77086225405,-0.0529146701890882,0.194883455436536,0.713146696929922,0.937719674929975
"Sf3a1",1081.66501616144,0.0207483953393707,0.196467515741702,0.888177939368958,0.976959979092433
"Sf3a2",673.008929110353,-0.0198128356450873,0.202068015753453,0.889243229253407,0.976959979092433
"Sf3a3",2341.75667011415,0.121090396691823,0.214044091848622,0.416666474239763,0.844320088873425
"Sf3b1",9011.37224303631,-0.0369455088247458,0.190981094235445,0.796985376076977,0.954087631194118
"Sf3b2",5047.43832354186,0.137870615054909,0.213039415451224,0.362912280919394,0.821834850167333
"Sf3b3",4158.91708981056,-0.18953464051567,0.227879619404001,0.23167354374893,0.735051527311082
"Sf3b4",1270.89112533064,-0.077159843381331,0.200279920788208,0.597351457679511,0.908157471479988
"Sf3b6",1426.24568043901,0.0833325588305978,0.217035903817674,0.576634919844211,0.902258825884406
"Sfi1",177.066827173902,0.0635331899620101,0.236802258016791,0.655838927553178,0.924406452184683
"Sfmbt1",413.940166532236,-0.434333300442062,0.342242670575542,0.0347769768958741,0.335536274873688
"Sfpq",3248.83735520839,0.307023062616798,0.257161852989285,0.0776235881030908,0.489893585698378
"Sfr1",2627.97143239787,-0.17170617987497,0.217408177631203,0.266965456360581,0.762602898516485
"Sfswap",285.664808920597,0.19329379743897,0.257559973286772,0.227622801827127,0.732807460363423
"Sft2d2",1927.42247316681,-0.0156084711908838,0.207879146505218,0.908265572144678,0.979497905479354
"Sfxn1",2383.01566658106,0.0589674582443284,0.203170986721495,0.689622711807701,0.933301200797775
"Sfxn2",258.325839055598,-0.012556941804591,0.216616253880087,0.927326160849844,0.983640724098553
"Sfxn3",420.681400747281,-0.0239751963758076,0.211664080531881,0.866643459230464,0.971753718682837
"Sgcb",364.789371974504,-0.0891675632843475,0.227099480458305,0.54428995840399,0.898258659829631
"Sgf29",417.597325535488,-0.121563515629539,0.238357420377928,0.415911330680494,0.844320088873425
"Sgip1",4867.22518009345,0.0734095812658907,0.204447264505976,0.61627180918272,0.912584502494344
"Sgk1",234.169277537633,-0.177502742637201,0.267061576509998,0.248134914650474,0.75027948812634
"Sgk3",6955.95038928924,-0.314428356582906,0.27405567446442,0.0779577766900343,0.490718696837588
"Sgms2",4037.97841664422,-0.151770976438161,0.250099349285983,0.311335649719226,0.795254124525675
"Sgo1",699.57467095456,-0.175002364881531,0.232803435367699,0.264629700945611,0.762284805601672
"Sgo2a",737.529724515104,-0.157802092053086,0.233348739924474,0.308967374147896,0.793058692559725
"Sgpl1",1499.33711381554,-0.0868062237351481,0.214412200279733,0.556221621348843,0.899733861536463
"Sgpp1",3269.47605075134,-0.120819681307883,0.223759682841349,0.42081529459635,0.847386107860801
"Sgsh",173.221933191703,0.320643114201604,0.34865282799379,0.0805972055223906,0.49665647655965
"Sgsm2",82.9870665002173,0.0685682032891605,0.25189127656943,0.610297313981641,0.911366654325272
"Sgsm3",250.488549167902,-0.295547249704726,0.317911837549053,0.0986168291698906,0.548556112257516
"Sgta",938.197560468586,0.0661566277390979,0.205224798265035,0.653963323562025,0.923517333138965
"Sh2b1",642.255884825528,-0.226719065867431,0.242994688979923,0.165102436485362,0.671267034972961
"Sh2b2",415.622062451444,-0.0663478935729946,0.217959501780587,0.648982589233581,0.921967686160722
"Sh2b3",834.520068304663,0.00879857636644639,0.209196173580221,0.954051022819866,0.988505207085444
"Sh2d3c",566.270212767066,0.00599627441744932,0.219040274032683,0.965357329148314,0.990919927601694
"Sh2d5",770.689153842733,-0.295625580564385,0.252957931374367,0.0866643200188597,0.51198882827766
"Sh3bgrl",3535.28234061942,-0.0884468872225253,0.195790981830256,0.54392854558806,0.898172051234204
"Sh3bgrl3",8179.91926375465,0.152865912089604,0.227376028167432,0.32628391158679,0.804356114508178
"Sh3bp2",646.26200389937,0.0203987218013592,0.210381838963382,0.89035649016768,0.976959979092433
"Sh3bp5",483.074806898717,0.190348543362294,0.243753656791776,0.23772148838033,0.739709889994021
"Sh3bp5l",348.077430495479,0.178672021590741,0.251443897035081,0.258143151635704,0.755627539460595
"Sh3d19",264.761828519133,-0.715688265245855,0.43117834101475,0.00746394458091084,0.115018594760962
"Sh3gl1",862.430556065799,0.22103278386238,0.231828314529018,0.172594720314504,0.682356715733249
"Sh3glb1",1073.35635783157,0.771302906097451,0.286846516076453,0.000683729052110139,0.0167513617766984
"Sh3glb2",366.094347197385,-0.0337813316736375,0.210925337270132,0.812567685643192,0.959557935539484
"Sh3kbp1",5103.97419453099,-0.07827017470374,0.210221286019344,0.592566685244918,0.908108579869169
"Sh3pxd2a",12.0738440989513,-0.0680217814111383,0.290479298982087,0.3746436264167,0.827908285982708
"Sh3tc1",342.655036265605,-0.023027827554679,0.223152340225591,0.87002132421911,0.972093697224588
"Sharpin",699.439314235712,0.0990867546981955,0.210457490173298,0.507248049325388,0.88577564369664
"Shc1",1688.09153908128,-0.0732368691277195,0.208395589727423,0.616936581393959,0.913079338993455
"Shcbp1",1587.99023204552,-0.0617986871726478,0.197928617104818,0.670273386544963,0.927514592645592
"Shisa5",1637.97114172081,-0.149639146094439,0.211035616323081,0.322254284733641,0.802346284420992
"Shkbp1",680.211726270957,-0.170713303236962,0.225207344146735,0.272069773824437,0.768207370442453
"Shld2",260.571759274574,0.158846676444227,0.246675491464385,0.307484104699534,0.791732159912124
"Shmt1",1182.33671048497,-0.157888816962469,0.215214258900766,0.303194958607317,0.788921965684075
"Shmt2",1833.9532297781,-0.460076626436013,0.26394560908409,0.0159188538976313,0.200641970657717
"Shoc2",1679.65283361378,-0.232955433120812,0.283787554010746,0.157653972419414,0.666092683319269
"Shprh",593.917812873921,-0.134844276060495,0.248918113856711,0.375522485452936,0.827908285982708
"Shq1",393.075018709608,-0.121153085907913,0.222921220467528,0.421473208823638,0.848002151640086
"Siae",461.037418789423,0.0799750051938143,0.216864427229351,0.590564811715627,0.908108579869169
"Sidt2",990.557301577967,-0.086334377452496,0.226947072419754,0.555713468793339,0.899733861536463
"Sigirr",376.603976169166,0.17958237597223,0.239770839302947,0.256570109530583,0.755627539460595
"Siglece",1293.86166802667,-0.182055792967274,0.218082757125704,0.24231490442876,0.743656086005504
"Siglecf",1613.01473725726,-0.697988054039518,0.298107641288905,0.00198789965574326,0.039050587381515
"Siglecg",183.477983365532,1.22004700047332,0.408850044398048,0.000159033891428291,0.00478455429965624
"Sigmar1",599.916572969971,-0.088690706205726,0.213211014578383,0.54765109001786,0.898777825615664
"Sik1",137.594240561926,0.67297856936008,0.4463063741118,0.0101638088590474,0.147257044632244
"Sik2",227.815428695731,-0.19051881452547,0.314656837040714,0.186472556234645,0.698934582512641
"Sik3",490.225888900282,0.0204590891322168,0.208967752850263,0.890530792499006,0.976959979092433
"Sike1",896.582836539639,0.0706115739048676,0.20185410620877,0.632189210645504,0.9151310048432
"Sil1",554.324048462401,0.0672890400994797,0.22185679647337,0.64493183624952,0.919734381257082
"Simc1",124.789313957771,-0.276126052702531,0.389476901087505,0.0868686896587082,0.512631063060388
"Sin3a",1157.20839936102,-0.0880944954386264,0.209695967395977,0.550460820717803,0.898777825615664
"Sin3b",1417.41165537956,0.103306764027415,0.213889082077865,0.479161682927464,0.876994992515075
"Sinhcaf",1166.53688785335,-0.0772879811049202,0.209664784231946,0.600124303112004,0.90849435176439
"Sipa1",1712.13256142929,0.0175409324565717,0.203953229607462,0.906625957561713,0.979497905479354
"Sipa1l1",420.337060803062,-1.44765057102482,0.375190157801474,6.79018156607597e-06,0.000297607857383491
"Sipa1l2",149.8017959579,0.364193241084811,0.389857836371626,0.0605990820168859,0.446406413303445
"Sipa1l3",235.166877673056,0.050804048824418,0.22999352680258,0.724893350316897,0.940633128501595
"Sirpa",2864.86702591834,0.059375620993195,0.20265412644417,0.68833979111148,0.933301200797775
"Sirt1",536.427756328455,0.0242662456187859,0.207554030386399,0.869521958153016,0.972067118981564
"Sirt2",549.466232597526,0.206929490446877,0.243816737466663,0.20196242525995,0.7101816988913
"Sirt3",475.911868111217,0.565529561923041,0.353377394178067,0.0128294390975324,0.175114816601999
"Sirt4",91.8514898402557,0.0632267783981626,0.247856104776312,0.642865147133891,0.917959495041394
"Sirt6",84.4717699978534,0.10298088017512,0.261933769610592,0.451335174164919,0.859007433666367
"Sirt7",1959.54198976566,0.291674749652927,0.254476363244903,0.092397926084531,0.526982165107484
"Siva1",1150.37443222082,0.400765782050909,0.339621992474993,0.0447968531481076,0.386085131578848
"Ska1",572.906331758941,0.0586831443507452,0.221287899103448,0.688633667993245,0.933301200797775
"Ska2",789.227273195233,-0.053314595849749,0.203127532422052,0.713401499174264,0.937797720542266
"Ska3",655.66578780467,-0.18750497117642,0.23029211172234,0.234780922045156,0.737134342000665
"Skap2",4783.7835321392,-0.049643120421028,0.196623120438528,0.729957137786718,0.94121782920195
"Ski",385.461697182,-0.214440651350884,0.268390979015916,0.188539265931533,0.700954593970516
"Skil",239.481833041842,-0.0767374717550333,0.233219320937988,0.603293105988478,0.908929607267381
"Skiv2l",958.74345905302,-0.0633271557213808,0.20733786672854,0.66405313437639,0.926282918621185
"Skp1a",5135.31363272264,0.215846936017262,0.245993455240145,0.186733435522807,0.699008165077219
"Skp2",709.161958147114,-0.250113627215327,0.279964659742584,0.136536475316958,0.631546835827946
"Sla",3805.25648769776,0.180265091642981,0.213265050754976,0.239061427131581,0.740708265521013
"Slain2",1432.15404292507,-0.236119249541065,0.254715661832238,0.159459014305278,0.666092683319269
"Slbp",6523.27238816751,0.137049263889657,0.209579497382632,0.369697432177643,0.824345817634978
"Slc10a3",378.949807332341,-0.161744444752543,0.235020338674124,0.29751161816405,0.786408909612843
"Slc10a7",614.320896592041,-0.239734828122208,0.266297654287663,0.152133514195257,0.656560371504716
"Slc11a1",180.27877955614,-0.190552593162831,0.281800439774223,0.222595188937869,0.729243886177386
"Slc11a2",211.8164822973,-0.0258740235256984,0.232368358731262,0.851418052661955,0.969441582968643
"Slc12a4",153.690928205372,0.0355940569658323,0.229813662974674,0.800319661889529,0.954087631194118
"Slc12a7",112.426157893331,-0.0887152992699504,0.263911017235613,0.497439711712278,0.882298638055661
"Slc12a9",202.722700343306,0.200129402576796,0.267184985524627,0.214818263771247,0.722578054999158
"Slc13a3",149.082985903628,-0.421641030265086,0.39277320110794,0.0421133186264403,0.371384969065737
"Slc15a4",612.789899748246,0.226854965232274,0.2467385585258,0.171442646912709,0.68055729095411
"Slc16a1",900.040805270349,-0.644519041036619,0.29668387434224,0.00342157389501507,0.0623026461635103
"Slc16a10",564.090142299997,0.26223804996189,0.250651080392863,0.121502487603987,0.59797358825039
"Slc16a13",112.68866954929,0.172249387391245,0.290011482636773,0.242233514585904,0.743656086005504
"Slc16a3",1664.3704072939,-1.264872854205,0.27590725900165,2.96880977672013e-07,1.82351823046147e-05
"Slc16a6",757.150964054622,-0.0702935710061569,0.203512955545996,0.629921578530149,0.9151310048432
"Slc16a7",211.641756359943,-0.508303937590062,0.382666852493061,0.0228345749236868,0.258989808172166
"Slc17a5",374.177375491647,-0.184891172426781,0.24150220328831,0.244023391845372,0.74598549394002
"Slc17a9",179.544027487968,-0.0722997048841874,0.234368188153213,0.613303652980116,0.911366654325272
"Slc18a1",699.540630384644,0.0944080180331583,0.212343448104371,0.528011084809078,0.893473350381667
"Slc19a1",666.68729231968,-1.01524915105722,0.308519457266555,7.23811406194426e-05,0.00250322495080292
"Slc1a3",157.571614444297,-2.19551891839492,0.415368881378288,7.88047948755325e-09,6.08261434428668e-07
"Slc1a5",2177.70070334587,-0.17965273107483,0.215220927705747,0.246229562322948,0.748470642966254
"Slc20a1",461.665807830987,-0.423147396015538,0.297729543929288,0.0309941927213257,0.311121906241955
"Slc20a2",220.153858913921,-0.407722232730509,0.370283788079782,0.045323583555852,0.389086905289509
"Slc22a15",165.924638132464,-0.214798138582631,0.290414127697025,0.183173000264741,0.696811304503171
"Slc22a3",231.221231418519,-2.48279315359218,0.381696118117277,4.40318207447676e-12,6.19428291186876e-10
"Slc22a4",890.118566634424,-0.0759680570531918,0.21166567538578,0.60550725690007,0.910047839991247
"Slc23a2",213.389672486499,-0.170823455190419,0.253621733766945,0.271770077284114,0.767990187187071
"Slc25a1",514.978145069057,-0.146308339172561,0.224796463053466,0.3398506776524,0.812053090720127
"Slc25a10",424.500513725696,0.153553866423854,0.240092262623763,0.325549220298083,0.803812419442597
"Slc25a11",2581.57382789546,0.359215296198978,0.271750983615473,0.0504391827025814,0.407343103270291
"Slc25a12",2200.79433016655,0.0280444745641554,0.200014102607725,0.855193269338017,0.970591502298788
"Slc25a13",608.593897012319,-0.0337782449980892,0.205846226628354,0.813589931559595,0.959642079878642
"Slc25a14",128.280539797433,-0.0110901014676134,0.233682576890259,0.933756178474484,0.984433867841708
"Slc25a15",375.693292132576,0.13140049418432,0.226145883244716,0.391013863281043,0.832917834774813
"Slc25a16",641.607474819509,-0.0489260159032648,0.211271070488536,0.735785348209458,0.942827951785186
"Slc25a17",1256.7574591804,-0.0265612780563736,0.197022239309412,0.852227344979597,0.969441582968643
"Slc25a20",690.27015156211,0.0794800908619518,0.210203434984196,0.591784650265626,0.908108579869169
"Slc25a22",429.595922377841,-0.00829748991680198,0.20752975897921,0.952332206323547,0.988368584262342
"Slc25a24",853.558806582019,0.0919250547192174,0.214771293843696,0.53864623766058,0.896578718487707
"Slc25a25",207.975043924932,0.0389804548124013,0.227132079266703,0.791335379573075,0.954087631194118
"Slc25a28",251.475744778818,0.00376304258870709,0.222638606200291,0.981216235257907,0.994189517029105
"Slc25a3",2498.07838939869,0.201922172907601,0.263021409352762,0.21217020154697,0.721123699594455
"Slc25a30",193.350492239439,-0.056494956934847,0.233181708152254,0.687926039240852,0.933301200797775
"Slc25a32",535.342764010858,-0.179349933556869,0.24138113714703,0.251300261211343,0.751824613826664
"Slc25a36",728.73050097847,-0.340516331743357,0.292692058373653,0.0653354267876124,0.45993187444839
"Slc25a37",664.631736970825,-0.0944349662317768,0.215714811251472,0.523100784374832,0.891429383044944
"Slc25a39",1368.23849214946,0.315071145700977,0.294216744348152,0.0827529453733982,0.502976438708557
"Slc25a4",1667.44623713207,0.190971601135291,0.234011668215282,0.224975457800852,0.729678357754304
"Slc25a40",191.550457601148,-0.162625387134655,0.254615396351394,0.292792401652131,0.784593252479205
"Slc25a44",387.032594665854,-0.26535016267004,0.291221906401489,0.124290965225816,0.602882855364046
"Slc25a45",692.306566611516,0.0558548655880703,0.207260359353313,0.710414608445586,0.936836440106199
"Slc25a46",1656.14621459118,-0.167021817815723,0.224518137346623,0.284738730261539,0.777246347169544
"Slc25a5",11695.3946308231,-0.0731182972145168,0.195275561200427,0.602170103218601,0.90849435176439
"Slc25a51",718.690917926322,-0.0127868766185047,0.200500250585265,0.927680142067189,0.983640724098553
"Slc26a2",456.190370508113,-0.0379353886116911,0.213846534001675,0.792119141192398,0.954087631194118
"Slc27a1",146.663504642204,0.54775673975821,0.421847532950996,0.0201056369599955,0.235700760168119
"Slc27a4",343.650461853528,-0.0751665300239026,0.220405609744778,0.607924544480403,0.910676038499898
"Slc28a2",1999.56459329826,-1.80842613362946,0.339240390912654,5.36998165211223e-09,4.4185830160116e-07
"Slc29a1",1528.6542368145,-0.179416972297227,0.218901175361651,0.249743603748528,0.751101985920267
"Slc29a3",244.268378659963,0.0960337085108467,0.257085347462908,0.489379330413497,0.879733524859671
"Slc2a1",404.434731618574,-0.162533216472326,0.238328023098048,0.299172486689939,0.786906643217627
"Slc2a3",271.184963534481,0.147747096673855,0.265088275810137,0.324394285150718,0.802521784077954
"Slc2a6",293.536403422132,0.483006767069592,0.330795925770196,0.0222534612596672,0.25405064019217
"Slc2a9",107.441421581532,-0.426189714603378,0.446796104096137,0.0411143738798074,0.368175912407388
"Slc30a1",187.212899099604,0.150640947712811,0.257767256926989,0.320140870130232,0.801454841927635
"Slc30a5",2713.44065148087,-0.0808338066243122,0.206844256599326,0.581460172829354,0.904737095892486
"Slc30a6",485.631815928015,-0.0739932025015739,0.214444798571057,0.613604830088473,0.911366654325272
"Slc30a7",871.244145867098,0.0226474059108846,0.203713290106464,0.878508845727207,0.974742968947743
"Slc30a9",966.590293640945,-0.119289720323425,0.208792295663431,0.425256209191544,0.849142904112015
"Slc31a1",825.144292370532,0.00431781925405617,0.201851874323394,0.978451986893248,0.993480024321176
"Slc31a2",1335.16831619235,0.135125409952739,0.228681156427982,0.378236395505089,0.828436228493758
"Slc33a1",582.005328600353,-0.11452834727549,0.221135944892695,0.446988192247621,0.85665370529197
"Slc35a1",531.862866013246,-0.00674688564137612,0.212389757683255,0.960414345720988,0.989343350166451
"Slc35a3",1440.19740531605,-0.343040931312162,0.306873850634552,0.0658503846074969,0.461693773751277
"Slc35a4",1366.52816614592,-0.131399393433682,0.209486015386655,0.382747829161911,0.830074357854384
"Slc35a5",895.863504178824,-0.0576434103047698,0.225106805310074,0.688212815421489,0.933301200797775
"Slc35b1",1145.87269320455,-0.0919661878436731,0.209380431011462,0.532224987732543,0.895633097241605
"Slc35b2",1530.57489594468,0.154546892668539,0.227472653696486,0.320363258972602,0.801551447148319
"Slc35b3",550.156204157671,-0.078355134116915,0.208825296341236,0.592838824644057,0.908108579869169
"Slc35b4",983.230776397293,-0.191226236998471,0.243338908868169,0.230917666523648,0.734616256393924
"Slc35c1",1333.52302956189,-0.0645187522379996,0.204480346133159,0.65853163515338,0.925014203674464
"Slc35c2",2313.45793158822,0.0152022928607321,0.191763445528309,0.918350385588464,0.982200329666713
"Slc35d1",532.081863064587,-1.31130318073471,0.442405351027831,0.000163463436029829,0.00488263044195947
"Slc35d2",357.294435360867,-0.26303799370678,0.27255608030584,0.125374080878391,0.604527687449471
"Slc35e1",1285.39094501494,-0.118847942662503,0.2374100567282,0.426096250618414,0.849853989913975
"Slc35e2",241.603070955081,-0.0152065217678778,0.220312104883018,0.914207025551212,0.982048763006939
"Slc35f5",510.613309637911,-0.0869440033357224,0.216637823211807,0.556044047408237,0.899733861536463
"Slc35f6",240.76484078592,0.0978019531135044,0.228746155832667,0.511603129246564,0.887115568885573
"Slc35g1",342.714574129027,-0.585479494211775,0.464096940540162,0.017790677694856,0.216114611218014
"Slc36a1",237.371898829112,0.0971776179732342,0.23645877961391,0.508204576782214,0.885986522579342
"Slc36a4",808.563342521858,-0.569814952736962,0.335917530654642,0.0109686775905089,0.156850770092297
"Slc37a1",239.745221130869,-0.164240407461469,0.259622208037929,0.287155910673306,0.778711294899527
"Slc37a4",474.69445184584,0.0104334153962104,0.213026121703042,0.944750900812204,0.986958600656851
"Slc38a1",1725.08916450454,-0.16946542605535,0.213662225327379,0.270063537480826,0.766640329287922
"Slc38a10",1744.28420480572,-0.147049237644997,0.215978368169784,0.335897854503802,0.807264801946352
"Slc38a2",3048.96596323973,-0.314837831934055,0.297146017903927,0.0811379753090894,0.497616994101384
"Slc38a6",57.4627784570743,0.112737934158752,0.279101660403485,0.376684063146846,0.827908285982708
"Slc38a7",153.602751667668,-0.120091040353703,0.259772610537972,0.401013348971997,0.837059044425427
"Slc38a9",293.20678899738,0.257577063336996,0.274670348739628,0.132800963629694,0.62340689169978
"Slc39a1",50.756310978291,0.065788890807365,0.269137137779929,0.570877948534193,0.901548149958171
"Slc39a10",508.530781034419,-0.170468445175723,0.270882272210016,0.265301456507261,0.762284805601672
"Slc39a11",1521.78067804067,-0.103012640791591,0.204680576063483,0.485856478215885,0.879255245207042
"Slc39a14",90.1179740401766,0.0400972231613045,0.256904278094988,0.749186723630115,0.94604870852305
"Slc39a6",648.864549729674,-0.358576148289787,0.300125783670552,0.0569106466549396,0.43503475909236
"Slc39a9",719.317330703312,-0.340178640136643,0.31458283415086,0.0689002861991842,0.472557351563947
"Slc3a2",975.21610492904,-0.271355968126599,0.259056816436297,0.114311250364224,0.582373087428015
"Slc40a1",1769.13736719532,-0.0349038794748611,0.22518096041511,0.803119533048401,0.954226922437996
"Slc41a3",173.763779339807,-0.023953587415033,0.228034320836094,0.863314953286587,0.971753718682837
"Slc43a2",454.604785371254,0.125193375271571,0.226294543071774,0.410164115714422,0.840068607588773
"Slc43a3",1454.24578821368,-0.171656938603027,0.241034301504515,0.27689508466558,0.770935203409324
"Slc44a2",2039.94691895223,0.280412383606639,0.263682073005939,0.104198187607914,0.562456059384115
"Slc44a4",150.694486048523,-0.954343580241809,0.525091762581282,0.00353228887840778,0.0636541809865138
"Slc45a4",149.319816521033,0.0341474503747538,0.246249029473627,0.799934755407309,0.954087631194118
"Slc46a1",106.181486063367,-0.00876384482795724,0.240003546226893,0.945418247704747,0.987019038022734
"Slc48a1",2485.60688827063,-0.151921237509242,0.208875955870455,0.317777178942102,0.800096824428244
"Slc49a4",1676.024707483,0.154599275508654,0.214103786208268,0.294316388573402,0.784978197091362
