"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Sirpa",580.661968098087,-0.202110562552552,0.400721957819964,0.52252657382279,0.757598379103666
"Sirt1",171.846452707911,-0.364779677687464,0.476335306421426,0.28315966368997,0.556903231469852
"Sirt2",118.954250313458,0.887444720819664,0.607381408813757,0.0324828278446113,0.148548894406322
"Sirt3",77.6182039359673,0.512495567366482,0.602051167647092,0.163224531127143,0.408108123841691
"Sirt4",35.2650672779479,0.121544481665151,0.495081405579838,0.69886275421416,0.860075318394347
"Sirt6",24.7120910668754,0.174552990446504,0.527818246631911,0.569305399704468,0.787213695872557
"Sirt7",469.992702599879,-0.341180857493898,0.40404106268091,0.284960426449702,0.558458399790529
"Siva1",535.18498566367,-2.42176514077729,0.717443306715884,5.12406310432189e-05,0.00139580024453583
"Ska1",138.946523663326,-0.422859910846525,0.528108165956048,0.225964256807659,0.494100522832425
"Ska2",145.029798417441,-0.153535661736953,0.438031242354942,0.632827614411185,0.822242196853389
"Ska3",120.95180686413,-0.0465545997307505,0.426574377575165,0.884154442310554,0.951117662685376
"Skap2",1201.70204612243,0.0927250411293465,0.381879070855819,0.739696408293653,0.879384480263762
"Ski",102.863030904753,0.25373527854423,0.445683794005158,0.437713005357348,0.693423273337227
"Skil",79.9263693700996,-0.260831871922224,0.465506019906219,0.429689458403846,0.687037236894888
"Skiv2l",438.322726366579,0.323734430211029,0.403374897550205,0.30597655352279,0.580395052823623
"Skp1a",1204.59650347342,-0.175109609576661,0.397960595130169,0.571636703637493,0.788501320031451
"Skp2",95.1023165126477,0.445531039689884,0.539825999439071,0.203372264631845,0.46527007341404
"Sla",613.386723581535,0.168908074967121,0.370051117785264,0.568667555298127,0.786948548041093
"Slain2",236.514663525055,0.136623452662984,0.409801107179864,0.663231218550386,0.842540343332544
"Slbp",1556.07287283537,0.0309791275200515,0.367263445371396,0.913592892150402,0.965282725035577
"Slc10a3",64.9261140051394,1.36533887321428,0.718741280822275,0.00630559831547238,0.0478339592564098
"Slc10a7",154.209139699621,-0.452333725110729,0.500206771712067,0.197973210501256,0.458694040590184
"Slc11a1",42.5374292602314,-0.284102451195065,0.557976639220948,0.38162235496862,0.648631564545184
"Slc11a2",52.2735811750183,0.0901821551779654,0.474447974655323,0.777131535378073,0.896713961369698
"Slc12a4",50.2732510104902,0.135582970151712,0.484721465932516,0.666204210742953,0.844615953434269
"Slc12a7",49.8995017165987,-0.151977776043295,0.534837464362846,0.614802898103683,0.812501299342661
"Slc12a9",104.237003285727,-0.432413762657385,0.512938416197118,0.213926258061136,0.480342661315954
"Slc13a3",52.7846636915318,-0.128395596397554,0.480662081742136,0.689219600521572,0.857146154793438
"Slc15a4",159.645654869895,-0.101558605819302,0.397036751070054,0.745043307645695,0.881737370875031
"Slc16a1",233.680084659758,-0.494673577549991,0.434018984108339,0.138465309077424,0.370207598794752
"Slc16a10",235.078914076724,-0.751051535502764,0.453614256028137,0.0335800803873821,0.152524624925366
"Slc16a13",32.4405643386152,-0.0110257578286373,0.494591366944889,0.973482673621418,0.990057422350133
"Slc16a3",336.694868494724,-0.15578959660254,0.419922232849353,0.619806268160797,0.815898938057406
"Slc16a6",309.275758760564,-0.126978553342014,0.366503536869656,0.667581090536216,0.845182970917259
"Slc16a7",40.7764391639877,0.312248503328907,0.525398107753318,0.352048643691057,0.622257037217209
"Slc17a5",59.0591527262634,-0.0129634546648778,0.458431093120626,0.968979282443284,0.988590117242381
"Slc17a9",37.4102064447492,-0.22486652940311,0.517272399742589,0.489387351053919,0.732010631971407
"Slc18a1",228.486510334825,-0.0690859383066146,0.391748830873244,0.825023914208392,0.923505783058835
"Slc19a1",66.5564615520177,0.77953077064577,0.672484394625873,0.0592951762262064,0.219767629353483
"Slc1a3",24.4892124020951,-0.0296544320765678,0.527428421438461,0.916454623097441,0.966432982833468
"Slc1a5",488.623986258903,-0.0115196863859793,0.392305175697499,0.983752294592957,0.99364623572095
"Slc20a1",133.826255237681,-0.694851736130703,0.616598624880164,0.0789734406378801,0.2617739930836
"Slc20a2",68.3260433992299,0.00614494190340664,0.467595155181282,0.984873072075667,0.99364623572095
"Slc22a15",79.5238369101936,-0.680832262279072,0.558382356182362,0.076194068931373,0.255781939454937
"Slc22a3",19.8468028591632,0.59791134982187,0.761529620521813,0.106277515309266,0.315790872576527
"Slc22a4",199.497474028853,0.117424574050336,0.393075821323949,0.6967904758112,0.859568161157468
"Slc23a2",51.3982655386281,-0.228884442881335,0.489129005568516,0.485058293626827,0.729673300228673
"Slc25a1",108.479144672048,-0.117161727253946,0.451702354945182,0.719746138705673,0.868775927425907
"Slc25a10",75.402985559746,0.314434084624126,0.540057939477877,0.339566315380233,0.611658097449088
"Slc25a11",517.341556735772,0.00153294671434299,0.394388237758076,0.99846927535227,0.999115159102075
"Slc25a12",450.052317263058,1.13663648107998,0.45956208073845,0.00255767027342135,0.0253183228768531
"Slc25a13",141.543636451663,0.862811804959745,0.523932315250964,0.0260522647052537,0.127569792529207
"Slc25a14",29.2634289840693,-0.330863188207417,0.586972461652485,0.303832003759426,0.578414954111757
"Slc25a15",71.7694160156911,0.150176800561594,0.458050582267861,0.63891195857182,0.826757188168579
"Slc25a16",127.680361822145,-0.317030400375781,0.448078110106708,0.339310274067784,0.611658097449088
"Slc25a17",204.882125192907,0.242486366144435,0.40671966380922,0.4390161808283,0.694450409034998
"Slc25a20",130.206901554028,-0.0631302703126971,0.428390801884797,0.843961329036272,0.932377343618613
"Slc25a22",97.9704484483917,-0.169225326025729,0.439178067652552,0.594742012035187,0.803689587577175
"Slc25a24",193.01585951344,-0.263369831806664,0.441047022374715,0.416710261878862,0.677251247455378
"Slc25a25",50.8951326115002,0.69819445897785,0.636526122681181,0.0776797671769701,0.25896225135717
"Slc25a28",76.5235866286254,-0.0920729512909046,0.463606101313727,0.774376942132099,0.895193705240461
"Slc25a3",1652.22929239753,-0.954068740310856,0.538982053285044,0.0170753282536047,0.0950312301848667
"Slc25a30",87.6005920554399,-0.977868748093601,0.64222004450086,0.023596994176583,0.11936739339558
"Slc25a32",111.433209335321,-0.557210458306884,0.511477083020237,0.124348474802315,0.345914848086439
"Slc25a36",123.356756639526,-0.564375639419251,0.540471638732698,0.12674956078386,0.349915454129801
"Slc25a37",208.16056768213,-1.10012196137665,0.902259380947826,0.0263637959210138,0.128733854550482
"Slc25a39",373.372933463536,-0.0561535748532241,0.417854948253015,0.861835534922717,0.941509169492799
"Slc25a4",579.521502313418,-0.763888599409346,0.484770671018749,0.0371392366126584,0.162477044612112
"Slc25a40",34.3610016068589,0.496053143119444,0.595453881156274,0.172035481802858,0.418703967728602
"Slc25a44",58.0759415175193,0.475305620725876,0.578350304889918,0.187304966123512,0.442418480305048
"Slc25a45",99.151540425088,0.314775448795811,0.482854788228303,0.34609345441487,0.616353076567712
"Slc25a46",275.633199234194,0.287982401754787,0.412273352805681,0.366065705716955,0.634431442678372
"Slc25a5",1622.62173974812,0.349488796631301,0.490376091696934,0.299645814091409,0.574079776953246
"Slc25a51",164.11685968807,-0.134588165404872,0.430127850186835,0.674396369960977,0.847587655631889
"Slc26a2",103.1904016317,-0.52226333123464,0.528344583578095,0.145490772989082,0.381029495753788
"Slc27a1",40.6027946333958,-0.224923084651207,0.518730227150541,0.480721825974166,0.72721162954392
"Slc27a4",117.67773336959,-0.322011580554001,0.468405273958963,0.335562107592074,0.608713271894811
"Slc28a2",181.817810163002,0.420062164500954,0.47798422961938,0.218636741266128,0.486039006011191
"Slc29a1",181.554772912458,0.541472274698894,0.464479300293087,0.119008880961778,0.335882346559116
"Slc29a3",59.1558789865689,0.111691676458318,0.493123931847877,0.720124983946552,0.868899016505515
"Slc2a1",110.132921378975,-0.420643769976441,0.488053155495321,0.221174097641068,0.488318811526014
"Slc2a3",143.75142717174,1.01394948436085,0.668746672230332,0.0219629157979059,0.112842855967185
"Slc2a6",72.6653433396323,0.0292843328367829,0.456842823719963,0.924673362951531,0.969151732313945
"Slc2a9",22.9195319458859,-0.119807082706149,0.521108451576454,0.695707228634205,0.859263948579366
"Slc30a1",62.3845450839493,-0.63707037843193,0.635834733830391,0.104526385242186,0.312825877040874
"Slc30a5",506.145058420341,-0.0533162022307474,0.416199616533504,0.86897087897787,0.944335829977072
"Slc30a6",65.3083897695586,-0.0670718876328502,0.469567457510904,0.831640576440484,0.926393851978217
"Slc30a7",132.60205601757,-0.0122231945814399,0.419684543219968,0.969705425887222,0.988953406624675
"Slc30a9",160.502802861777,0.138500165592907,0.440763704299418,0.665866910979346,0.844535388401815
"Slc31a1",128.78081168654,0.800796186583218,0.59808929382083,0.0448893531551449,0.183530143809454
"Slc31a2",137.821212479401,0.8232734548163,0.810096069901075,0.0506668904393884,0.199218192751085
"Slc33a1",133.775288254026,-0.264707702328374,0.432879275989009,0.415959470202048,0.676535348681846
"Slc35a1",89.9920864731451,-0.367398994442757,0.514871138130428,0.287406697705905,0.560854929081599
"Slc35a3",196.089716438945,-0.474860252119409,0.546687924199805,0.189761710557512,0.446188157932614
"Slc35a4",162.162988695356,1.1099453407575,0.700855689155189,0.0179627672093126,0.0984009405117117
"Slc35a5",125.850499711258,0.264183217718129,0.474817113788425,0.423171007399791,0.682223811391404
"Slc35b1",406.294840397898,-0.124515108232174,0.402573280582203,0.691905877030736,0.858337290694886
"Slc35b2",278.8764274008,0.0577677218143975,0.426740917786512,0.852060942207668,0.936113849764827
"Slc35b3",115.476751755988,-0.236707450744214,0.432479944366966,0.466296837467334,0.717082475674946
"Slc35b4",95.7650977510612,0.385257991077079,0.534519467823067,0.26377200833592,0.535252534620291
"Slc35c1",275.734308492093,-0.203293599609699,0.403259762678693,0.515312928668164,0.751638075081963
"Slc35c2",372.067065543479,-0.194071470350947,0.419785435077736,0.541984305688829,0.771141253631363
"Slc35d1",85.200930885176,0.0300630980337575,0.467366561452506,0.925378107543268,0.969279663209805
"Slc35d2",44.1097989476114,0.192293233074452,0.516226336116052,0.543488651473093,0.771697253255755
"Slc35e1",135.47653162957,0.305689125860965,0.507903245450049,0.363314655347857,0.631788892637368
"Slc35e2",58.8164606903167,0.059201433940223,0.469171404828558,0.853776335522237,0.936726941624873
"Slc35f5",79.0664769424524,0.988049191010763,0.661524925362882,0.0247322061975257,0.123009537858791
"Slc35f6",87.4610088364633,-0.0271915522724304,0.487209619351922,0.931809737104571,0.972628691476836
"Slc35g1",36.3693604701907,0.237885947173759,0.560555979138499,0.445072741607962,0.699113721102852
"Slc36a1",110.802297467811,-0.469245212297358,0.509596140862203,0.181318073929842,0.433344730814511
"Slc36a4",103.303542696234,-0.103550003864934,0.449724392271112,0.748550967771322,0.882712867844899
"Slc37a1",54.7331817008243,-0.443407971147353,0.560956015216352,0.21470624592936,0.481474201787079
"Slc37a4",89.2861825095935,-0.0606500008142888,0.463226664287157,0.853630292712901,0.936726941624873
"Slc38a1",643.102406510128,-0.0493733207631088,0.361047017436523,0.868178036076336,0.943976932443906
"Slc38a10",542.603062554511,0.690445629603061,0.498856378436613,0.0596268164611923,0.220528187598837
"Slc38a2",646.327770842088,0.262035678430196,0.446839425093176,0.419524183737867,0.679822887327979
"Slc38a6",27.609331198227,-0.449337775316838,0.626630175696338,0.200736874765707,0.461784828496895
"Slc38a7",30.0647032242172,0.49859039677878,0.666214493853377,0.159368020086468,0.402038907484549
"Slc38a9",76.9052233719545,0.229079216153347,0.495895910296404,0.476038806624866,0.72380069151785
"Slc39a1",53.8030752437734,-2.13406972046839,0.77995335256443,0.000384665717463391,0.0061440837399235
"Slc39a10",125.837060357871,0.197812283700299,0.461069881429355,0.538672341326118,0.768990258422831
"Slc39a11",181.572440967926,0.678303429739977,0.528223383738333,0.0714241038062709,0.246786691479591
"Slc39a14",21.465511477581,-0.157659256033092,0.55752554424392,0.584987250312922,0.798043777328485
"Slc39a6",184.038689696125,-0.146716224660583,0.423221287135799,0.645717268663932,0.830575265489403
"Slc39a9",107.759930941603,-0.532825427388133,0.573294356585308,0.150433019474313,0.388408524699836
"Slc3a2",495.016322232685,-0.298125622812668,0.432910162062264,0.358949328927494,0.628593794694112
"Slc40a1",253.167948729551,0.248450542249045,0.457736812653608,0.44896268015128,0.702440533476733
"Slc41a3",36.5698267905517,-0.192858786626498,0.514634742513336,0.554766031242599,0.779175194010422
"Slc43a2",150.108472699431,-0.821543626615339,0.562697547555539,0.0382054166130981,0.165272538830768
"Slc43a3",187.836942903641,0.109666347641348,0.451077808653103,0.732410637977613,0.875099763502228
"Slc44a2",493.71865083744,0.337297197865917,0.447524029220985,0.307430577219139,0.581457832124943
"Slc44a4",16.9257841007057,-0.0285315689293601,0.536676337803633,0.922162710515712,0.96870404702572
"Slc45a4",32.6376699973094,0.0575829812983,0.51722710738513,0.849629730189317,0.935252580049835
"Slc46a1",19.2961959867243,-0.0236217692899345,0.53460794908031,0.93661215720701,0.974841224848112
"Slc48a1",244.844501336778,0.00882839134764332,0.473671017738834,0.973427056731389,0.990057422350133
"Slc49a4",429.109884489404,-0.0738352603691787,0.368613607293605,0.79664157972339,0.907061256056688
"Slc4a1ap",223.97850640455,0.0161764206470116,0.37513147982117,0.953408845985086,0.980802232689523
"Slc4a2",168.669154391442,0.172870052382327,0.406810517513922,0.583083972527996,0.796284892642758
"Slc4a5",11.7072286900348,0.214419312340223,0.619875956583466,0.390087563708336,0.654663482150105
"Slc4a7",165.747706673158,-0.233620168461992,0.426492278913615,0.467244742212124,0.718160274379967
"Slc4a8",475.064393153599,-0.14885879214036,0.424179309722274,0.640475559670669,0.827494423094504
"Slc50a1",136.438062004261,-0.388664998437111,0.51588418974064,0.263290753450206,0.534861090342242
"Slc52a2",78.5065100756964,-0.0839698074649709,0.440345036885006,0.793402147144592,0.905425297729389
"Slc5a11",24.8669534361614,-0.176173522969208,0.548484984111534,0.55815754780323,0.781330975022788
"Slc5a3",18.4103001232634,-0.269150007963672,0.59426101136134,0.369040759354289,0.637560313456568
"Slc5a6",22.7654956104125,0.380410926165659,0.602441041355558,0.254196713365775,0.525319795559935
"Slc6a6",290.895911194781,0.0753274218976621,0.404526514486813,0.807378599093789,0.913983109080419
"Slc7a1",174.12534344671,-0.428749265830192,0.506713030887839,0.216636948838145,0.483689408811434
"Slc7a2",8.9721255141264,0.268649457964574,0.652662490279164,0.270180902529444,0.543414614406948
"Slc7a5",161.121352548797,0.00526196199571761,0.415111400049268,0.984853003638469,0.99364623572095
"Slc7a6",79.9089943312501,0.00098367971128364,0.463974775149397,0.992029031350974,0.996491425433918
"Slc7a6os",122.252225161993,-1.06949646080049,0.701492159569929,0.0209714795992072,0.109051304405225
"Slc7a7",36.6787988924791,-0.157502158712663,0.502689536093151,0.62148614004241,0.81638509222923
"Slc7a8",56.82439165988,0.325616838944809,0.549798760475146,0.330590261350719,0.603307600466353
"Slc8a1",21.1201773069362,0.564902637641167,0.828137724944172,0.0935587575261727,0.291094306654921
"Slc8b1",267.146464170534,-0.531622085717222,0.45721092885888,0.123535527075334,0.344368220957834
"Slc9a1",146.402062074412,0.210050149338905,0.411011299741412,0.507121663146899,0.746283194080126
"Slc9a3r1",423.954548537727,-0.00591510270655254,0.416742223001739,0.988581107279607,0.995544553878227
"Slc9a6",108.78276825413,-0.306765901455454,0.503490810804677,0.360270264530917,0.629642680756337
"Slc9a8",125.131106844411,-0.16224439662988,0.44702997818454,0.612529818041607,0.811218305716151
"Slc9a9",147.118158221733,0.125071898970538,0.459255452323993,0.694019443999643,0.859083808536317
"Slco3a1",1.87648129235024,-0.110309371768962,0.638624059796004,0.475368952548451,0.723582627004282
"Slco4a1",33.6646691593975,0.24754530311041,0.577828114254691,0.406893357511425,0.670163733872925
"Slco4c1",51.4720132147913,0.10531084657693,0.527310151379477,0.722400790662946,0.86922672552384
"Slf1",184.389225980296,0.0354622984080423,0.417288571930297,0.908463255818871,0.962352596912171
"Slf2",242.938132086787,0.670567831513231,0.560785883808369,0.0793148993643032,0.262307636464197
"Slfn1",107.35684204183,0.129444718654857,0.442809161289688,0.684913262861336,0.854524830531289
"Slfn2",678.428098663449,-0.196838002501639,0.388437940537198,0.52512316781824,0.759721159015075
"Slfn3",19.828101218325,0.485914573201725,0.686423288220059,0.162883934310361,0.407490186781601
"Slfn4",455.470509360078,-0.445356379234045,0.547771754443088,0.209925636586425,0.473617164136529
"Slfn5",161.351760754453,-0.648193218702096,0.53763512203061,0.0817745975952385,0.26750047472921
"Slfn8",90.4201908868193,0.673738649286488,0.574345325912519,0.0791906765794083,0.2620955940983
"Slfn9",262.015407178054,0.616548770829853,0.513769876690942,0.0912875459863232,0.285962172610174
"Slirp",222.87133747313,-1.54681124688293,0.762721425137192,0.00370744925972972,0.0328583993842509
"Slk",1212.02977464013,0.352764903311699,0.396118828725033,0.266248821161556,0.538964206341631
"Slmap",449.103358766664,-0.0233183100347353,0.405541241519539,0.940178769085601,0.975990839804252
"Slpi",6236.38365673896,-1.17560985772428,0.631236233037045,0.00935192381268786,0.0641684717312752
"Sltm",888.203340621336,-0.315048803398759,0.394718325396883,0.316516449523756,0.589942286021945
"Slu7",477.525537405792,0.365122881749466,0.406975408498034,0.25148655814097,0.522177866518177
"Slx1b",715.288539765831,-4.02623583577373,0.804676661057284,2.39165121504439e-08,3.8625167122967e-06
"Slx4",89.9025992710664,0.605920837883657,0.530274101818472,0.101254124754961,0.307036586226709
"Slx4ip",53.6526766301208,0.36612355703789,0.559989821038096,0.274411916295612,0.548383666822646
"Smad1",71.1212937417593,-0.291287870738048,0.487604852124147,0.383681365844261,0.650134696855313
"Smad2",398.34267331137,0.216572970518061,0.377724688355397,0.475667836327892,0.723582627004282
"Smad3",38.6437019966096,0.371291025908905,0.553562521792727,0.277867496647682,0.551367511427593
"Smad4",255.104803119388,0.337722898057733,0.424575480550588,0.29811195025122,0.572398572906405
"Smad5",170.017622399784,-0.780541690340738,0.548089853381673,0.0456091488615582,0.185521169413083
"Smap1",103.781905432924,-0.273353340649357,0.459336275870983,0.411214464126475,0.672959531177893
"Smap2",172.225044638195,0.292985485206439,0.429347770108143,0.365983436821288,0.634431442678372
"Smarca2",365.717878193287,-0.242438033521297,0.415152172902629,0.447708151551554,0.701925183517472
"Smarca4",644.912399335262,0.952382972337618,0.467403125347666,0.0101217168334432,0.068215991116274
"Smarca5",1524.09204607962,0.36751543880314,0.381448302653387,0.227033882572623,0.494654982648407
"Smarcad1",240.505068576339,0.757096970803886,0.600265674739012,0.056845102492548,0.214330366985521
"Smarcal1",229.381225465274,0.14723690370887,0.373034690810209,0.626771289196618,0.818576206854388
"Smarcb1",303.203116048692,0.0466473876528578,0.406391061741736,0.870814983836178,0.944574312690958
"Smarcc1",875.772512056222,0.174341462772645,0.369650430763705,0.559727591497546,0.781986896473758
"Smarcc2",556.397900320793,1.19433456437135,0.55974783005475,0.00515473796833412,0.0414398650903708
"Smarcd1",48.8569670367809,0.15235444362883,0.485604428154638,0.63310057322535,0.822474318352195
"Smarcd2",530.097484831191,0.0153838005025934,0.366759348551738,0.957410529156208,0.982428437689494
"Smarce1",859.391612760469,-0.142773575220336,0.4186270865887,0.653535637684548,0.83606928212512
"Smc1a",1815.05833125549,1.05196918998064,0.485826894144764,0.00618045458831703,0.0471698751438603
"Smc2",898.013293286435,0.995837472303611,0.446297093130332,0.00594264432292767,0.0457953622754314
"Smc3",1268.80653082462,0.518241169930106,0.406186731705114,0.107729362277893,0.31776247816757
"Smc4",2522.47675076739,0.449670472860458,0.361531379864945,0.134153595841968,0.363904668534308
"Smc5",488.487202292227,0.611290816567515,0.420061939819655,0.0660015361584113,0.234651201319814
"Smc6",1000.90934117916,0.267592629933981,0.361728668588762,0.363000967349089,0.631756423119418
"Smchd1",814.102544513039,0.38473810658672,0.439635594921708,0.244577974782754,0.514688927314085
"Smcr8",168.211754651135,0.265699320032827,0.416697530448421,0.406219179411545,0.669432627295556
"Smdt1",556.653522672701,-2.68243521871275,0.983333236476852,0.00042292567336341,0.00664564828360774
"Smg1",734.409601160941,-0.694620832383116,0.42392591077815,0.0387022875192596,0.166738756605028
"Smg5",204.156118137635,0.367993282570201,0.43337071926072,0.264229397065569,0.536018741988562
"Smg6",245.253899917882,-0.260248495056634,0.41307487563494,0.412585642333534,0.673505409876173
"Smg7",181.783017601448,-0.405922168198996,0.48530625245079,0.239335519087674,0.509084161454538
"Smg8",148.980562552108,1.95516345032514,0.576621021301979,6.09676463719947e-05,0.00157287103497844
"Smg9",109.451499352548,-0.0628254828290517,0.412931829610974,0.841413208402351,0.931450189194834
"Smim11",88.693095505469,-3.07942948260835,0.613704395314087,3.19053422113208e-08,4.39696512211572e-06
"Smim12",175.259726087389,-2.02376017357125,0.69382710108287,0.000266252493911706,0.00462547410239838
"Smim14",824.92556449031,0.00510351056088868,0.451367161901082,0.991142959840571,0.996456940023545
"Smim15",141.884704058793,-1.24358593412248,0.636371912394129,0.00756521532050429,0.0551179973351027
"Smim20",178.75716751929,-0.56311666578677,0.653692176908506,0.137221109030869,0.368840247574983
"Smim24",134.858180523668,-2.15906565285358,0.576881370297078,1.31826862519793e-05,0.00049768920694161
"Smim26",122.058153601694,-2.48732940129525,0.605459892574245,2.52757617268939e-06,0.000134408486597708
"Smim4",156.775942795485,-2.62136897441115,0.757175625963402,3.16969622788238e-05,0.000983733836418584
"Smim7",207.6496075102,-0.45711648331412,0.600211745538687,0.190270127863572,0.44690163886297
"Smim8",78.2456221288689,-1.20835524663067,0.783057112298021,0.0145222427183787,0.0853426406650815
"Smn1",208.994265453115,-0.227003801110805,0.453047343660802,0.488670592602741,0.731840739354236
"Smndc1",351.575968179203,-0.630136767754555,0.473756484931838,0.0754107596443218,0.25488374134894
"Smox",120.47973598954,-0.265335782090718,0.479138664011455,0.426188620560964,0.684744097257215
"Smpd1",96.1297532909482,0.0980836057856421,0.460556931104503,0.755663564061195,0.885176889479876
"Smpd2",55.0535295344474,-0.168877368120287,0.477916769379374,0.601332073398523,0.807392239356069
"Smpd4",102.19280627275,0.165855339749414,0.437184429290462,0.603911341026376,0.808257851286721
"Smpdl3a",852.162743566394,0.35678915374168,0.43001267501684,0.272479593336107,0.545647424451019
"Sms",540.306709241663,-0.448957492209408,0.396185691703433,0.157627174435778,0.400161211183541
"Smtn",61.2675998621864,0.26636660559414,0.474177722953495,0.417915098168217,0.67857709386055
"Smu1",910.801818349604,0.466270196791444,0.418609473331071,0.156527549622168,0.398384078810768
"Smurf2",115.794185178663,0.103021596177634,0.471888487697402,0.750201475235555,0.882909261153088
"Smyd2",112.393353066545,0.679548273453742,0.585732031531342,0.0807893649696759,0.265073006734591
"Smyd3",131.130114600706,0.166894418115248,0.439935051859588,0.603808871594469,0.808257851286721
"Smyd4",58.4932697545829,0.0181797408347941,0.447263663869751,0.951066053790883,0.980717633861849
"Smyd5",86.1222462237523,1.84583480339315,0.736434980069606,0.000933490129952836,0.0119544308712462
"Snap23",260.336464422598,0.271156681815072,0.401280787506472,0.383699493717956,0.650134696855313
"Snap29",163.690417758671,0.0731331689491749,0.404679286361179,0.814036010746769,0.917199157108026
"Snap47",43.4911688369936,1.68273830041642,0.865385293540504,0.00352541467283294,0.0317943550793961
"Snapc1",143.998967077095,-0.321620989300217,0.43740210371553,0.326772214373844,0.600459435641444
"Snapc2",56.1670945092753,-0.596274753840326,0.679991888680442,0.11698093193251,0.33296003093039
"Snapc3",46.8495819636355,-0.175086536114602,0.513422015005617,0.578460714146279,0.793824687343776
"Snapc4",92.0600907198167,0.659032031070002,0.575271575000179,0.0856372246760626,0.275384305457206
"Snapc5",229.378358039535,-1.9593116835904,0.726645546280455,0.000611827346217118,0.00874712505960571
"Snapin",145.24861913849,0.161056190042987,0.442608169731007,0.6130690170803,0.811626801186655
"Snd1",985.372015383032,1.38285189177212,0.493364596406933,0.000681404710420599,0.00949092070514508
"Sned1",21.6686508183937,-0.323661812310652,0.605547973394426,0.306317884516206,0.580720386805658
"Snf8",423.370191241586,-1.04681069615542,0.581504610534625,0.0133717917231658,0.0812084927700063
"Snip1",184.058209870169,-0.591862579609463,0.497411835501511,0.101541636927838,0.30748076932211
"Snrk",145.118957666208,0.157543246738826,0.427309465298395,0.619977625202455,0.816001338573892
"Snrnp200",952.802447290448,2.40087448884609,0.559735142551645,1.29506809797936e-06,8.30462417829265e-05
"Snrnp25",301.996575222829,-1.17961943428265,0.654167285084532,0.0103426491962895,0.0690834037015804
"Snrnp27",525.434033420092,-1.93118975808735,0.568814286985946,6.05156774634565e-05,0.00156604517257805
"Snrnp35",59.1639559521867,-0.357526778754167,0.566256530931596,0.285417895218157,0.558601764855824
"Snrnp40",456.493039352225,-0.0420194429038069,0.403435458497556,0.897646949086327,0.957717034864431
"Snrnp48",167.797848449631,-1.57613751765742,0.592363819497534,0.000879178730813827,0.0114437577782498
"Snrnp70",1235.31322454458,-0.979622894285321,0.541160499976607,0.0149644832569664,0.086599375238224
"Snrpa",393.849088707381,0.0561125642603293,0.44935522354233,0.857462776307311,0.939649656294343
"Snrpa1",614.572782362633,-0.623286557522845,0.456508061727694,0.0732511556914323,0.251011131153234
"Snrpb",1019.18706859979,-0.526589812539509,0.470744435909714,0.130438362773908,0.357159485636187
"Snrpb2",586.68618507404,-1.51713507740822,0.559309215552237,0.000754527012044692,0.0101797857946907
"Snrpc",455.630862897053,-0.790817609525978,0.568133225182164,0.0432558590454206,0.179123621431678
"Snrpd1",940.726497825669,-3.09774088728243,0.630359713988492,4.96879779326499e-08,6.46759485896478e-06
"Snrpd2",665.811728108156,-2.32533041283256,0.7269326326475,9.13570625185423e-05,0.00204813609826274
"Snrpd3",1054.36478876087,-2.01119704176753,0.601581414416093,6.61266920127141e-05,0.00163761810114067
"Snrpe",1507.57998724576,-2.70718805880259,0.576535390647877,1.7190723569682e-07,1.76376823824938e-05
"Snrpf",794.835766597618,-3.35365681904904,0.648165737236869,1.31483958187167e-08,2.49276434641366e-06
"Snrpg",899.677669759217,-2.07681078455265,0.773587666024013,0.000501059884480962,0.00757321187618452
"Sntb2",59.7692053870406,0.06278442812622,0.464411831963142,0.844411854868249,0.932740541841799
"Snu13",564.186525440723,-0.55791056572418,0.481897421994768,0.113033962426117,0.326638346802095
"Snupn",60.4345554842766,-0.415643251218514,0.553033221593902,0.23565104170479,0.505192127471735
"Snw1",730.737447577807,1.0112988171243,0.555616484872465,0.0128695821920794,0.0792624479499467
"Snx1",795.865833545679,0.454219225046228,0.414065050966398,0.158811078285862,0.401146247184579
"Snx10",299.217480086648,0.210519370521016,0.391010498369286,0.494801043056556,0.735998617857108
"Snx11",89.0693105772664,0.043054343772796,0.448290775705108,0.891583229057284,0.954233827381796
"Snx12",158.243325625642,-0.190163046391832,0.441871493844682,0.553123861951455,0.778659112199942
"Snx13",221.904713628656,0.465754728832664,0.501131668089294,0.184471263523458,0.438499445974307
"Snx14",177.476789718293,0.10604593867006,0.407144423576366,0.725191607988548,0.870769105502978
"Snx15",94.6553095536989,-0.255956420661169,0.457226328725393,0.438713140718464,0.694377005481982
"Snx16",23.6021833484983,0.204911498350226,0.542654132897992,0.509937410146303,0.747988851916819
"Snx17",356.486403404139,0.233050025297473,0.423011527070603,0.464911419880842,0.715835538979664
"Snx18",212.027210086098,0.145356944260842,0.412190220409143,0.643240086782707,0.82959136303342
"Snx19",138.803861473287,-0.0963161623053753,0.42005109920995,0.762792377285111,0.88845455074966
"Snx2",782.936335390218,0.206833536507325,0.360993734688909,0.485645597425888,0.729673300228673
"Snx20",196.048297603484,-0.554220914383424,0.484090391437621,0.116220572760503,0.331445263258454
"Snx25",86.2124883479958,0.152614985566737,0.431411910046337,0.631398571763654,0.821609511243036
"Snx27",232.003069230075,0.348829103491658,0.421360896912377,0.280930068567471,0.554673110250603
"Snx29",55.0519237118154,0.0896103823207279,0.609868765905316,0.639416729296364,0.826757188168579
