Gm12909	0	0	0
Mup21	0	0	0
Zfp37	0	0	0
Gm30511	0	0	0
Gm23148	0	0	0
Slc31a2	117	105	12
Fkbp15	911	907	4
Slc31a1	106	106	0
Cdc26	19	19	0
Prpf4	206	206	0
Rnf183	0	0	0
Gm30589	0	0	0
Wdr31	1	1	0
Bspry	3	2	1
Hdhd3	1	1	0
Alad	69	69	0
Pole3	365	363	2
4933430I17Rik	3	3	0
Rgs3	12	12	0
Gm52741	0	0	0
Gm11210	0	0	0
Gm11211	0	0	0
Gm30699	0	0	0
Gm24117	0	0	0
Gm25391	0	0	0
Zfp618	0	0	0
Gm30764	0	0	0
Ambp	0	0	0
Kif12	0	0	0
Col27a1	2	2	0
Mir455	0	0	0
Gm52743	0	0	0
Orm1	16	16	0
Orm3	0	0	0
Orm2	3	0	3
Akna	1133	1147	0
Aknaos	0	0	0
Gm52742	5	0	19
Whrn	2	2	0
Atp6v1g1	63	63	0
Gm38592	8	8	0
Tmem268	30	30	0
Gm24448	0	0	0
Tex53	0	0	0
Tex48	0	0	0
Gm24234	0	0	0
Gm11482	0	0	0
Gm42294	0	0	1
Tnfsf15	0	1	0
Tnfsf8	2	2	0
Tnc	6	6	0
8030451A03Rik	0	0	0
Gm31115	0	0	0
Gm11217	0	0	0
Gm23950	0	0	0
Pappa	1208	1208	0
Astn2	2	0	2
Trim32	52	52	0
Gm31533	0	0	0
Gm25480	0	0	0
Tlr4	268	268	0
Gm23738	2	2	0
Gm12911	0	0	0
Brinp1	0	0	0
Gm42296	0	0	0
Gm24697	0	0	0
Gm31905	0	0	0
Cdk5rap2	740	740	0
Megf9	624	624	0
Gm32209	0	0	0
Gm42297	0	0	0
Gm11228	0	0	0
Gm42298	0	0	0
Gm11232	0	0	0
Tle1	133	131	2
C630043F03Rik	0	0	0
Aldoart1	1	1	0
Gm25653	0	0	0
Gm25769	0	0	0
Msantd5f6	0	0	0
Gm24170	0	0	0
Gm38423	0	0	0
Msantd5f5	0	0	0
Msantd5f4	0	0	0
Msantd5f3	0	0	0
Msantd5f2	1	1	0
Msantd5f1	0	0	0
Rasef	0	0	0
Gm11240	0	0	0
Msantd5f7	0	0	0
Msantd5f8	0	0	0
Msantd5f10	0	0	0
Msantd5f9	0	0	0
2310002L09Rik	1	0	1
Frmd3	5	2	3
Kdm4c	352	352	0
Gm26379	0	0	0
Dmac1	80	80	0
Gm42300	0	0	0
Gm42299	0	0	0
Ptprd	5	5	0
Gm46893	0	0	0
Gm42303	0	0	0
Gm42302	0	0	0
Gm38646	0	0	0
B230208B08Rik	0	0	0
Gm32545	0	0	0
A430085M09Rik	0	0	0
LOC118568718	0	0	0
Gm32658	0	0	0
Gm46885	0	0	0
Gm42304	0	0	0
Gm57729	0	0	0
Tyrp1	0	0	0
Lurap1l	0	0	0
Mpdz	2	2	0
Gm25803	0	0	0
Gm11412	0	0	0
Gm54237	2	0	2
Gm46886	0	0	0
Gm11264	0	0	0
Gm5860	0	0	0
Nfib	2	2	0
2310067E19Rik	0	0	0
Gm11266	0	0	0
Gm11267	0	0	0
Gm42305	0	0	0
n-THgtg10	0	0	0
Gm11269	0	0	0
Zdhhc21	749	749	0
Cer1	0	0	0
Frem1	0	0	0
Gm33260	0	0	0
Gm46887	0	0	0
Ttc39b	27	27	0
Gm42307	0	0	0
Gm23412	0	0	0
Gm42306	0	0	0
Gm11413	0	0	0
Gm11184	0	0	0
Snapc3	141	123	501
Psip1	252	733	2
Gm42308	0	0	0
Ccdc171	134	134	0
Gm25899	0	0	0
Gm42309	0	0	0
Gm11415	12	12	0
6030471H07Rik	0	0	0
Gm33410	0	0	0
Gm33480	0	0	0
Gm42310	0	0	0
Gm33597	1	1	0
Bnc2	17	17	0
Gm12415	0	0	0
Gm27579	0	0	0
Cntln	705	705	0
Sh3gl2	0	0	0
Adamtsl1	2	0	2
Gm33730	1	1	0
Saxo1	0	0	0
Gm26017	0	0	0
Saxo1os	0	0	0
Rraga	362	360	2
Haus6	565	564	1
Scarna8	675	675	0
Gm12551	0	0	0
Plin2	1931	1931	0
Gm42312	0	0	0
Gm6521	0	2	25
Dennd4c	414	439	6
Rps6	2624	2625	0
Acer2	7	7	0
Slc24a2	4	0	4
Gm53246	1	1	0
Gm34180	0	0	0
Mllt3	1403	1403	0
Gm34232	4	4	0
Focad	97	116	176
Mir491	0	0	0
Hacd4	248	423	20
Ifnb1	0	0	0
Ifna15	0	0	0
Ifna14	0	0	0
Ifna9	0	0	0
Ifna12	0	0	0
Pramel32	0	0	0
Ifna13	0	0	0
Ifna16	0	0	0
Ifna2	0	0	0
Ifnab	0	0	0
Klhl9	622	622	0
Gm13274	0	0	0
Gm13271	0	0	0
Gm13286	0	0	0
Gm13283	1	1	0
Gm13290	0	0	0
Gm13289	0	0	0
Gm13272	0	0	0
Ifnz	0	0	0
Gm13276	0	0	0
Gm13277	0	0	0
Gm13278	0	0	0
Gm13275	0	0	0
Gm13279	0	0	0
Gm13285	0	0	0
Gm13287	0	0	0
Gm13288	0	0	0
Ifna7	0	0	0
Ifna11	0	0	0
Ifna6	0	0	0
Ifna5	0	0	0
Ifna4	0	0	0
Ifna1	0	0	0
Gm34457	0	0	0
Ifne	0	0	0
Gm49890	0	0	0
Mir31	0	0	0
Gm34568	0	0	0
Wincr1	0	0	0
Gm12602	0	0	0
Mtap	511	511	0
Gm26490	0	0	0
Cdkn2a	61	61	0
Gm12610	0	0	0
Cdkn2b	2	1	1
Gm54238	4	4	0
Gm54239	0	0	0
Dmrta1	0	0	0
Zfp352	0	0	0
Gm12633	0	0	0
Gm25244	0	0	0
Gm12643	1	1	0
Elavl2	0	0	0
Mir6402	0	0	0
Gm40202	0	0	0
Gm12669	6	6	0
Izumo3	0	0	0
Gm40203	0	0	0
Gm40204	0	0	0
Gm12637	0	0	0
Gm22605	0	0	0
Tusc1	23	23	0
Gm31828	0	0	0
Gm23443	0	0	0
Gm57724	0	0	0
Gm24796	0	0	0
Gm32035	0	0	0
Gm54240	0	0	0
Gm12648	7	7	0
Gm12655	0	0	0
Caap1	189	189	0
Plaa	809	809	0
H3f5	2	0	2
Ift74	60	59	1
Lrrc19	0	0	0
Mir872	0	0	0
Gm40205	0	0	0
Tek	1	1	0
Eqtn	1	1	0
Gm12693	3	3	0
Mysm1	547	547	0
Gm12694	0	0	0
Jun	28	26	2
Junos	1	0	1
Gm12708	0	0	0
Gm32240	8	7	1
Gm54241	0	0	0
Gm830	0	0	0
Gm12707	0	0	0
Gm25004	0	0	0
Gm40206	0	0	0
Fggy	12	12	0
9530080O11Rik	0	0	0
Hook1	2	2	0
Cyp2j13	0	0	0
Cyp2j12	0	0	0
Cyp2j7	0	0	0
Cyp2j11	0	0	0
Cyp2j8	0	0	0
Cyp2j6	0	0	0
Cyp2j9	1	1	0
Cyp2j5	0	0	0
Gm12695	0	0	0
Gm34053	0	0	0
Gm27521	0	0	0
Gm40207	0	0	0
Gm12696	23	23	0
E130114P18Rik	0	0	0
Nfia	21	21	1
Gm54242	0	0	0
Gm38709	10	0	11
Gm19417	3	1	2
Gm40208	4	4	0
Gm34218	0	0	0
Gm34784	0	0	0
0610025J13Rik	0	0	0
Tm2d1	19	19	0
Patj	1	1	0
Gm40210	0	0	0
Gm35137	0	0	0
Gm35073	0	0	0
L1td1	0	0	0
Kank4	0	0	0
Kank4os	0	0	0
I0C0044D17Rik	0	0	0
Usp1	1243	1243	0
Dock7	424	425	0
Angptl3	5	4	1
Atg4c	158	156	3
Gm10305	2	2	0
Gm35379	0	0	0
Gm35537	0	0	0
Gm40211	0	0	0
Foxd3	0	0	0
Alg6	479	477	2
Itgb3bp	45	45	0
Efcab7	41	41	0
Pgm1	361	361	0
Gm35701	0	0	0
Ror1	0	0	0
Gm12701	1	1	0
Gm35760	0	0	0
Ube2u	0	0	0
Ube2uos	0	0	0
Gm46888	0	0	0
Cachd1	0	0	0
Raver2	0	0	0
Gm35956	0	0	0
Gm22100	0	0	0
Jak1	1648	1648	0
Gm24468	0	0	0
Gm25124	0	0	0
Gm12796	1	0	1
Gm54243	0	0	0
Gm57839	0	0	0
E130102H24Rik	0	0	0
Mir101a	0	0	0
0610043K17Rik	0	0	0
Ak4	0	0	0
Dnajc6	0	0	0
Gm36012	0	0	0
Leprot	421	421	0
Lepr	3	3	0
Pramel17	0	0	0
Gm52666	0	0	0
C130073F10Rik	0	0	0
Pramel18	0	0	0
Pramel19	0	0	0
Gm12790	0	0	0
Gm12789	0	0	0
Pde4b	64	64	0
Gm52669	0	0	0
Gm52668	0	0	0
Gm52667	0	0	0
Gm24869	0	0	0
Sgip1	614	655	6
Gm12709	5	0	52
Dynlt5	36	36	0
BB031773	0	0	0
Insl5	1	0	1
Dnai4	14	14	0
Mier1	598	597	1
Slc35d1	332	326	6
4921539E11Rik	0	0	0
4930456L15Rik	0	0	0
Gm36523	0	0	0
Oma1	339	339	0
Gm12718	0	0	0
Gm25877	0	0	0
Gm36604	0	0	0
Dab1	0	0	0
Gm36661	0	0	0
C8b	0	0	0
C8a	0	0	0
Fyb2	0	0	0
Gm40216	0	0	0
Gm52670	0	0	0
Prkaa2	0	0	0
Gm36893	0	0	0
Gm29838	0	0	0
Plpp3	3	3	0
Gm54244	2	2	0
Gm40217	0	0	0
Gm12722	0	0	0
Gm29922	0	0	0
Gm54245	0	0	0
Gm30266	0	0	0
Gm30199	0	0	0
Gm26047	0	0	0
Gm30126	0	0	0
Gm54246	0	0	0
Gm12724	0	0	0
Usp24	2033	2033	0
Gm40218	2	2	0
Pcsk9	2	1	1
Gm30487	3	3	0
Bsnd	0	0	0
Tmem61	0	0	0
Gm54247	0	0	0
2700068H02Rik	0	0	0
Dhcr24	376	376	0
Cimap2	0	0	0
Ttc22	5	0	5
Pars2	59	59	0
Ttc4	388	388	0
Mroh7	0	0	0
Fam151a	0	0	14
Acot11	97	110	1
Gm31065	0	0	0
Gm31125	0	0	0
Gm52672	0	0	0
Ssbp3	100	100	0
Mrpl37	139	157	0
Cyb5rl	20	20	18
Cdcp2	0	0	0
Gm12802	0	0	0
Tceanc2	217	217	0
Tmem59	1705	1703	2
Ldlrad1	0	0	0
Lrrc42	48	48	0
Ift25	0	0	0
Dio1	0	0	0
Yipf1	112	111	1
Ndc1	757	757	0
Glis1	0	0	0
4930552P06Rik	0	0	0
Gm52673	0	0	0
Dmrtb1	0	0	0
1700047F07Rik	0	0	0
Gm57502	0	0	0
Gm12907	0	0	0
4933424M12Rik	0	0	0
Lrp8os3	0	0	0
Lrp8	169	169	0
Lrp8os2	0	0	0
Magoh	2450	2450	0
Czib	107	107	0
Cpt2	105	105	0
Gm40221	0	0	1
4930407G08Rik	0	0	0
Slc1a7	0	0	0
Podn	0	0	0
Gm23354	0	0	0
Scp2	402	403	0
Mir6397	0	0	0
Gm54248	0	0	0
Echdc2	0	0	0
Zyg11a	0	0	0
Gm54249	0	0	0
Zyg11b	261	261	0
Coa7	78	78	0
Gm46889	0	0	0
Gm54250	0	0	0
Shisal2a	0	0	0
Gm32297	0	0	0
Gpx7	0	0	0
Gm40223	0	0	0
Tut4	14	14	0
Gm24967	0	0	0
Gm57731	0	0	0
Gm23138	0	0	0
Gm25827	0	0	0
Gm22345	0	0	0
Prpf38a	629	629	0
Orc1	79	80	0
Gm12743	0	0	1
Cc2d1b	278	281	0
Zfyve9	10	10	3
Gm53266	0	0	0
Btf3l4	13	13	0
Txndc12	890	890	0
Kti12	64	64	0
Rab3b	0	0	0
8030443G20Rik	0	0	0
Nrdc	2009	2016	0
Mir761	0	0	0
Osbpl9	789	796	19
Gm32581	0	0	0
Gm52703	0	0	0
Gm46867	0	0	19
Calr4	1	1	0
Gm40225	2	0	2
Eps15	824	824	0
Gm52702	2	2	0
Ttc39a	6	5	1
Ttc39aos1	0	0	0
Rnf11	141	140	1
4930522H14Rik	0	0	0
Gm22497	0	0	0
Gm40226	0	0	0
Gm40227	0	0	0
9630013D21Rik	0	0	0
Cdkn2c	802	802	0
Faf1	1308	1308	0
Dmrta2os	0	0	0
Dmrta2	3	3	0
Gm33070	1	0	1
Elavl4	0	0	0
Gm54251	0	0	0
Agbl4	0	0	0
Bend5	0	0	0
Gm33192	0	0	0
Spata6	50	50	0
Slc5a9	0	0	0
Skint8	0	0	0
Skint7	0	0	0
Skint1	0	0	0
Skint4	0	0	0
Skint3	5	5	0
Skint9	1	0	1
Gm24099	0	0	0
Skint2	0	0	0
Skint10	0	0	0
Skint6	1	0	1
Gm12816	5	5	0
Skint5	0	0	0
Skint11	0	0	0
Gm40228	0	0	0
Trabd2b	1	1	0
Gm33710	8	0	8
Gm33655	0	0	0
Gm12829	0	0	0
9130410C08Rik	0	0	0
Gm12830	0	0	0
Foxd2	5	5	0
Foxd2os	0	0	0
Foxe3	0	0	0
Gm40229	0	0	0
Cmpk1	911	911	0
Stil	249	249	0
Gm52674	0	0	0
Tal1	0	0	0
Gm33786	0	0	0
Pdzk1ip1	1	1	0
Cyp4x1	0	0	0
Cyp4x1os	0	0	0
Cyp4a29	0	0	0
Cyp4a12a	0	0	0
Gm52675	0	0	0
Cyp4a12b	0	0	0
Cyp4a30b	0	0	0
Gm52676	0	0	0
Cyp4a14	0	0	0
Cyp4a10	0	0	0
Cyp4a31	0	0	0
Cyp4b1-ps2	1	1	0
Cyp4a32	0	0	0
Cyp4b1	0	0	0
Efcab14	351	402	1
Tex38	0	0	52
Atpaf1	5	5	0
Mob3c	113	112	1
Mknk1	235	232	3
Kncn	0	0	0
Tmem275	0	0	0
Dmbx1	0	0	0
Gm38492	0	0	0
Faah	1	1	0
Nsun4	88	87	1
Uqcrh	1137	1137	0
Gm12854	6	0	6
Lrrc41	138	164	68
Gm52704	6	2	21
Rad54l	342	404	15
2510003B16Rik	6	6	1
Lurap1	4	5	0
Pomgnt1	85	84	1
Tspan1	0	0	0
P3r3urf	0	0	0
Llph-ps1	0	0	0
Pik3r3	32	32	0
Mast2	291	291	0
Ipp	256	256	0
Tmem69	37	37	0
Gpbp1l1	354	359	0
C530005A16Rik	0	0	5
Ccdc17	12	12	0
Nasp	5415	5414	1
Akr1a1	1594	1594	0
Gm25137	0	0	0
AV051173	0	0	0
Prdx1	77	76	1
Mmachc	19	17	2
Ccdc163	53	53	0
Tesk2	119	119	0
Toe1	233	233	0
Mutyh	39	39	0
Hpdl	0	0	0
Gm12996	0	0	0
Zswim5	0	0	0
Gm22092	0	0	0
Urod	376	376	0
Hectd3	301	301	0
Eif2b3	389	389	0
Ptch2	1	1	0
Btbd19	16	16	0
Dynlt4	0	0	0
Plk3	14	14	0
Rps8	6	6	0
Gm22980	0	0	0
Snord38a	0	0	0
Gm26330	6	6	0
Snord55	0	0	0
Kif2c	460	458	2
Gm25099	0	0	0
Gm23143	0	0	0
Gm23287	1	1	0
Armh1	0	0	0
Tmem53	11	11	0
Rnf220	856	823	45
Gm12843	8	1	11
Gm40231	4	4	0
Gm12828	7	0	7
Gm12827	7	9	6
Gm34669	0	0	0
Eri3	88	88	0
Dmap1	124	124	0
Gm34746	0	0	0
Klf17	0	0	0
Gm40232	4	4	0
Slc6a9	1	1	0
Ccdc24	0	0	0
B4galt2	0	0	0
Gm40233	0	0	0
Gm12841	9	0	11
Atp6v0b	405	407	0
Dph2	116	116	0
Ipo13	112	112	0
Artn	0	0	0
St3gal3	42	42	0
9530034E10Rik	0	0	0
Gm54253	0	0	0
Kdm4a	749	749	0
Gm54252	2	2	0
Ptprf	6	5	1
Mir7226	0	0	0
Gm40235	0	0	0
Gm52705	0	0	0
Hyi	32	32	0
Szt2	238	237	1
Med8	393	393	0
Elovl1	633	634	0
Cdc20	270	269	2
Mpl	0	0	0
Tie1	3	3	0
2610528J11Rik	1	0	1
Tmem125	0	0	0
Gm40237	0	0	0
Cfap57	13	13	0
Gm52677	0	0	0
Ebna1bp2	992	992	0
D4Ertd617e	1	1	0
Gm12853	0	0	0
Or13p10	0	0	0
Or13p4	0	0	0
Or13p3	0	0	0
Or13p8	0	0	0
Or13p5	0	0	0
Or10ak14	0	0	0
Or10ak13	0	0	0
Or10ak12	0	0	0
Or10ak11	0	0	0
Or10ak9	0	0	0
Or10ak16	5	0	5
Gm12865	11	11	0
Or10ak8	0	0	0
Or10ak7	0	0	0
Gm12863	0	0	0
Lao1	4	0	4
Gm54254	0	0	0
Lincred2	0	0	0
Gm12866	0	0	0
Gm35510	1	1	0
Gm52706	5	5	0
Slc2a1	261	265	0
Gm12867	2	2	4
Zfp691	63	63	0
Ermap	2	2	0
Svbp	6	6	0
Tmem269	0	0	0
AU022252	70	70	0
P3h1	59	59	0
Gm12927	0	0	0
Cldn19	0	0	0
Ybx1	3548	3546	2
Ppih	10	10	0
Ccdc30	0	0	0
Ppcs	28	28	0
Zmynd12	1	1	0
Rimkla	1	1	0
Frg2f1	2	2	0
Foxj3	175	175	0
Guca2a	0	0	0
Guca2b	0	0	0
Gm35761	0	0	0
Gm35957	0	0	0
Hivep3	78	76	2
Gm38632	0	0	0
Gm36215	0	0	0
Gm36134	0	0	0
Edn2	0	0	0
Gm36073	0	0	0
Gm36013	0	0	0
Foxo6	2	2	0
Gm52678	0	0	0
Foxo6os	0	0	0
Gm36499	0	0	0
Gm36574	0	0	0
Scmh1	130	129	1
Slfnl1	0	0	0
Ctps1	790	790	0
Gm8439	0	0	0
Gm29891	0	0	0
Cited4	0	0	0
Kcnq4	0	0	0
Nfyc	51	50	1
Mir30c-1	0	0	0
Mir30e	0	0	0
Mir30f	0	0	0
Rims3	14	12	2
Exo5	165	165	0
Zfp69	12	12	0
Smap2	188	188	0
Mir7015	0	0	0
Col9a2	0	0	0
Zmpste24	984	984	0
Gm23540	1	1	0
Tmco2	0	0	0
Rlf	353	353	0
Gm30102	0	0	0
Gm40239	0	0	0
Gm12888	0	0	0
Gm12886	0	0	0
Gm12880	0	0	0
Gm26162	0	0	0
Gm12887	0	0	0
Gm53178	0	0	0
Gm12897	0	0	0
Gm10573	0	0	0
Gm30405	0	0	0
9530002B09Rik	0	0	0
Gm30548	0	0	0
Gm12873	0	0	0
Ppt1	1477	1476	61
Cap1	6222	6243	39
Mfsd2a	0	0	0
Gm54255	0	0	0
Mycl	5	5	0
Trit1	166	166	0
Gm12923	0	0	0
Gm46868	0	0	0
Bmp8b	0	0	0
Gm17244	0	0	0
Oxct2b	0	0	0
Ppie	312	312	0
Hpcal4	0	0	0
Nt5c1a	0	0	0
Heyl	0	0	0
Gm50623	0	0	0
Pabpc4	42	42	0
Gm25788	0	0	0
Gm22154	0	0	0
Bmp8a	14	13	1
Oxct2a	2	2	0
Macf1	6524	6522	2
Gm31156	1	0	1
Mir6398	0	0	0
Gm12925	0	0	0
Ndufs5	49	49	0
Gm57730	0	0	0
Akirin1	121	121	0
Rhbdl2	0	0	0
1700121C08Rik	0	0	0
4933427I04Rik	0	0	0
Gm31309	0	0	0
D130007C19Rik	1	1	0
Mycbp	61	56	5
Rragc	561	561	0
Gm40241	0	0	0
Gm40242	0	0	0
Gm12916	0	0	0
1700021L23Rik	0	0	0
Gm52719	0	0	0
1700057H15Rik	0	0	0
Gm31830	0	0	0
Gm31769	0	0	0
Gm2164	0	0	0
4933407E24Rik	0	0	0
Pou3f1	0	1	0
Gm38545	0	0	0
Utp11	696	696	0
Fhl3	73	73	0
Sf3a3	762	762	0
Mir697	0	0	0
Gm12915	0	0	0
Gm32117	1	1	0
Inpp5b	748	748	0
Mir698	0	0	0
Mtf1	333	336	0
Gm54256	6	0	9
1110065P20Rik	1	1	0
Yrdc	54	40	14
Maneal	0	0	1
Epha10	1	1	0
1700125G02Rik	0	0	0
Cdca8	1061	1060	1
Airim	67	67	0
Gm12930	1	0	1
Gm32371	0	0	0
Rspo1	22	22	0
Gm38472	0	0	0
Gnl2	1178	1179	0
Dnali1	0	0	1
Snip1	205	197	8
Meaf6	255	255	0
Zc3h12a	32	32	0
Gm40246	0	0	0
Gm32611	0	0	0
Gm40245	11	10	1
Gm40244	0	0	0
Gm46869	0	0	0
Gm32696	0	0	0
Gm40247	0	0	0
Gm32756	0	0	0
Grik3	2	2	0
Mir692-2	0	0	0
Gm32807	1	1	0
Gm54257	5	0	5
Gm40249	0	0	0
2610028E06Rik	0	0	0
Gm32908	16	6	10
Csf3r	265	265	0
Mrps15	274	274	0
Oscp1	56	56	0
Lsm10	49	49	0
Stk40	129	129	0
Eva1b	25	25	0
Sh3d21	1	1	0
Thrap3	689	689	1
Gm25323	0	0	0
Map7d1	683	683	0
Trappc3	250	447	0
Gm54258	0	0	196
Col8a2	0	0	0
Adprs	246	246	0
Tekt2	104	104	0
Ago3	263	262	1
Ago1	334	334	0
Ago4	175	175	0
Clspn	929	929	0
Mir7119	0	0	0
5730409E04Rik	41	41	0
Gm46870	0	0	0
Psmb2	397	397	0
Tfap2e	0	0	0
Ncdn	109	109	1
AU040320	407	405	4
Gm24161	0	0	0
Gm25604	0	0	0
Zmym4	504	506	0
Sfpq	6014	6019	26
Zmym1	32	56	6
Zmym6	138	138	0
Gm25600	0	0	0
Tmem35b	19	19	0
Dlgap3	1	1	0
Gm52707	0	0	0
Smim12	99	99	0
Gm22221	0	0	0
Gja4	1	0	1
Gjb3	0	0	0
Gm40251	0	0	0
Gjb4	0	0	0
Gjb5	0	0	0
Gm40252	0	0	0
1700080G11Rik	1	1	0
LOC115486416	1	1	0
Gm40255	0	0	0
Gm40256	0	0	0
CK137956	0	0	0
Gm38571	0	0	0
Csmd2	0	0	0
Hmgb4	0	0	0
Hmgb4os	0	0	0
Gm33656	0	0	0
Zscan20	76	76	0
Tlr12	2	2	0
Gm12958	0	0	0
Phc2	156	156	0
Gm33712	0	0	0
A3galt2	0	0	0
Zfp362	72	82	0
Gm52679	2	0	12
Gm33814	0	0	0
Trim62	4	4	0
Gm54259	0	0	0
Gm33901	0	0	0
Gm57685	0	0	0
Azin2	3	3	0
Gm15904	0	0	0
Ak2	2125	2125	0
1700086P04Rik	0	0	0
Rnf19b	219	218	1
Tmem54	0	0	0
Hpca	0	0	0
Fndc5	0	0	0
S100pbp	69	68	1
Yars1	549	549	0
Nhsl3	2	0	2
Gm12976	0	0	0
Sync	3	1	16
Rbbp4	5366	5380	0
Zbtb8os	430	430	0
Zbtb8a	134	134	0
C330020E22Rik	8	8	0
Zbtb8b	0	0	0
Bsdc1	316	316	0
Tssk3	0	0	0
Fam229a	0	0	0
Marcksl1	123	123	0
Hdac1	106	106	0
Lck	9	9	0
Mir8119	0	0	0
Fam167b	0	0	0
Eif3i	527	528	0
Tmem234	520	595	0
Dcdc2b	7	5	75
Iqcc	105	105	2
Ccdc28b	220	224	3
Gm34305	5	3	148
Txlna	1253	1391	1
Kpna6	457	457	0
Tmem39b	156	156	0
Mir7016	0	0	0
Khdrbs1	2098	2096	2
Ptp4a2	1406	1406	1
1700108I11Rik	0	0	0
E330017L17Rik	0	0	0
Spocd1	3	3	0
1700003M07Rik	0	0	0
Gm54260	0	0	0
Adgrb2	1	1	0
Gm12963	0	0	0
Col16a1	2	2	0
Gm46871	0	0	0
Gm40258	14	0	19
Pef1	43	47	1
Hcrtr1	0	0	0
Gm40259	0	0	0
Tinagl1	92	91	1
Gm52490	0	0	0
Ldc1	0	0	0
Gm46724	0	0	0
Serinc2	0	0	0
Gm34957	0	0	0
Fabp3	0	0	0
Zcchc17	574	574	0
Gm35074	4	0	4
Snrnp40	464	464	0
Nkain1	1	1	0
Gm53228	0	0	0
Pum1	971	971	0
Snord85	0	0	0
Gm24091	0	0	0
Gm23711	0	0	0
Gm12972	0	0	0
Sdc3	28	28	0
Gm42316	0	0	0
Gm22660	0	0	0
Gm35294	0	0	0
Gm38599	1	1	0
Laptm5	2538	2538	0
Matn1	0	0	0
LOC108168713	0	0	0
A930031H19Rik	0	0	0
Gm42317	0	0	0
Gm35482	0	0	0
Gm42318	0	0	0
Gm25261	0	0	0
Gm35634	0	0	0
Gm46723	0	0	0
Gm35779	0	0	0
Gm831	0	0	0
Gm42320	1	1	0
LOC118568696	0	0	0
Gm42321	0	0	0
Ptpru	47	46	1
Gm52680	0	0	0
Mecr	144	144	0
Srsf4	256	257	0
Gm12992	0	0	1
Tmem200b	0	0	43
Epb41	676	719	0
Gm36157	3	0	3
Oprd1	0	0	0
n-TAcgc3	5	5	0
Ythdf2	685	685	0
Rps15a-ps4	0	0	0
Gmeb1	481	481	0
Gm28874	0	0	0
Rnu11	28	28	0
Taf12	285	285	0
Rab42	3	3	0
Snhg12	1	1	0
Snora16a	1	1	0
Snora44	0	0	0
Snora61	2	2	0
Snord99	1	1	0
Trnau1ap	76	76	0
Rcc1	641	641	0
Snhg3	1	1	0
Snora73b	0	0	0
Snora73a	1	1	0
Phactr4	508	508	0
Med18	123	123	0
Sesn2	59	59	0
n-TAagc8	0	0	0
Atp5if1	678	678	0
Dnajc8	1646	1646	1
Gm24762	0	0	0
Gm54261	1	1	1
Ptafr	219	219	0
Eya3	536	534	2
Xkr8	133	133	0
Smpdl3b	11	11	0
Rpa2	344	344	0
Themis2	310	309	1
Ppp1r8	620	620	0
Gm22767	12372	12372	0
Stx12	316	316	0
Fam76a	264	264	0
Gm36518	0	0	0
Fgr	300	300	0
Gm36599	3	0	3
Ahdc1	27	27	0
n-TGgcc1	22	22	0
Wasf2	2187	2187	0
Mir7017	0	0	0
Gpr3	0	0	0
Cd164l2	0	0	0
Map3k6	112	95	17
Sytl1	17	17	0
Tmem222	120	120	0
Wdtc1	158	158	0
Slc9a1	222	222	0
Mir5122	0	0	0
1700091J24Rik	0	0	0
Gm42322	0	0	0
Tent5b	0	0	0
Gm13257	0	0	0
Trnp1	0	0	0
Gm42323	0	0	0
Kdf1	1	1	0
Nudc	1771	1771	0
Nr0b2	3	3	0
Gpatch3	127	127	0
Gpn2	53	53	0
Gm42324	0	0	0
Sfn	12	12	0
Zdhhc18	146	146	0
Pigv	91	87	4
Arid1a	2121	2121	0
Mir7227	0	0	0
Gm30019	18	18	0
Gm29942	0	0	0
Gm34296	0	0	0
Gm25270	0	0	0
Gm12974	2	2	0
Rps6ka1	2441	2448	0
Gm12977	8	8	7
Hmgn2	225	225	0
Dhdds	620	620	0
Lin28a	218	218	0
Crybg2	7	4	3
Cd52	189	189	0
Ubxn11	19	18	1
Sh3bgrl3	1193	1193	0
Cep85	327	327	0
Zpld2	0	0	0
Catsper4	0	0	0
Cnksr1	0	0	0
Zfp593	26	77	0
Zfp593os	0	0	51
Gm30191	0	0	0
Fam110d	1	1	1
Gm42325	0	0	0
Pdik1l	295	294	1
Trim63	5	5	0
Slc30a2	1	1	0
Extl1	1	1	0
Pafah2	206	206	0
Gm30453	0	0	0
1700021N21Rik	0	0	0
Stmn1	1013	1014	0
Paqr7	194	194	0
Aunip	118	118	0
Mtfr1l	152	151	1
Selenon	169	169	0
Man1c1	241	239	2
Mir6403	0	0	0
Gm42326	2	2	0
Ldlrap1	509	508	1
Maco1	552	550	2
Rhd	23	20	3
Tmem50a	2658	2658	0
Rsrp1	1387	1387	0
Syf2	1174	1174	0
Gm42327	0	0	0
Gm16225	0	0	0
Runx3	364	364	0
Clic4	233	233	0
Gm30767	0	0	0
Gm30701	0	0	0
Gm12984	0	0	0
Srrm1	900	900	0
Ncmap	0	0	0
Rcan3	70	70	0
Mir700	0	0	0
Nipal3	154	154	0
Stpg1	0	0	0
Grhl3	3	2	1
Gm30888	0	0	0
1700029M20Rik	0	0	0
Gm30941	0	0	0
Ifnlr1	11	5	6
Il22ra1	0	0	0
Myom3	1	1	0
Srsf10	248	243	5
Pnrc2	527	526	1
Cnr2	174	174	0
Fuca1	523	523	0
Hmgcl	243	243	0
Gale	41	41	0
Lypla2	240	240	0
Pithd1	119	119	0
Eloa	1040	1040	0
Gm57721	1	0	1
Rpl11	669	669	0
Gm42329	0	0	0
