Nr1h3	14	15	0
Gm23390	0	0	0
Acp2	78	86	40
Ddb2	29	64	12
A330069E16Rik	0	0	0
Gm31054	0	0	0
Pacsin3	1	0	1
Arfgap2	39	212	0
Cstpp1	4	3	174
Lrp4	193	191	2
Gm13770	0	0	0
Ckap5	1031	1025	6
Snord67	0	0	0
F2	10	6	4
Zfp408	171	171	0
Arhgap1	223	223	0
Atg13	130	130	0
Harbi1	18	18	0
Ambra1	208	208	0
Chrm4	0	0	0
Mdk	5	5	0
Gm39876	0	0	277
Dgkz	786	1063	0
Mir6999	1	1	0
Creb3l1	0	0	0
Gm31473	0	0	0
Gm39877	0	0	0
Phf21a	291	289	2
Mir1955	0	0	0
Large2	1	1	0
Pex16	80	80	0
Frey1	0	0	0
Mapk8ip1	1	1	0
Mir7000	0	0	0
Cry2	102	101	1
D930015M05Rik	0	0	0
Slc35c1	558	555	3
Gm13817	0	0	0
Mir7221	0	0	0
Mir7222	0	0	0
Chst1	7	7	0
Gm13816	1	1	0
Gm39880	0	0	0
Gm32413	0	0	0
Gm13791	0	0	0
Syt13	0	0	0
Prdm11	65	38	27
Gm54114	4	4	0
4631405J19Rik	0	0	0
Gm32627	0	0	0
1700055L01Rik	0	0	0
Gm32683	0	0	0
Trp53i11	1	1	0
Tspan18	92	92	0
Gm32824	0	0	0
Gm39882	0	0	0
Gm39881	0	0	0
Gm32745	0	0	0
Gm13807	0	0	0
Cd82	597	597	0
Mir7001	0	0	0
Gm10804	0	0	0
Gm54115	0	0	0
Gm33010	0	0	0
Gm33061	0	0	0
Alx4	0	0	0
Ext2	264	264	0
Accs	94	94	0
Accsl	0	0	0
Gm54116	0	0	0
Gm39884	0	0	0
Gm13889	1	1	0
Alkbh3os1	1	0	1
Alkbh3	56	56	0
Hsd17b12	447	444	3
Gm39885	1	1	0
Mir670hg	1	0	1
Mir129-2	0	0	0
Mir129b	0	0	0
Mir670	0	0	0
Ttc17	242	242	0
2810002D19Rik	0	0	0
Api5	540	537	3
Gm24318	0	0	0
Gm33540	0	0	0
Gm13793	0	0	0
Gm26396	0	0	0
Gm13794	0	0	0
Gm13799	0	0	0
Lrrc4c	4	3	1
Gm22313	0	0	0
Gm54117	0	0	0
Gm33780	0	0	0
Gm39886	0	0	0
Gm39887	5	5	0
Iftap	291	291	0
Rag2	15	14	1
Rag1	0	0	0
Gm34041	0	0	0
Traf6	177	177	0
Prr5l	0	0	0
Commd9	47	47	0
Ldlrad3	76	76	0
Gm39888	4	0	4
Gm54138	4	0	4
Gm13919	0	0	0
Gm34268	0	0	0
Trim44	515	515	0
Gm52521	0	0	0
Gm39890	0	0	0
Fjx1	0	0	0
Pamr1	0	0	0
Slc1a2	45	45	0
Gm57687	0	0	0
Gm13872	0	0	0
Cd44	5397	5397	0
Gm23731	0	0	0
Gm34483	1	1	0
Pdhx	244	244	0
Apip	137	137	0
Gm13869	0	0	0
Ehf	0	0	0
A930006I01Rik	0	0	0
BC016548	0	0	0
Elf5	0	0	0
Cat	636	636	0
Abtb2	20	20	0
8030431J09Rik	12	11	1
Nat10	185	185	0
Caprin1	4033	4033	0
4930547E08Rik	0	0	0
Gm34948	0	0	0
Gm39895	0	0	0
Lincred1	23	16	8
Gm39896	2	2	0
Lmo2	2638	2890	6
Gm38515	283	1	541
4931422A03Rik	0	0	0
Fbxo3	624	624	0
Gm24644	27	27	0
Cd59b	1	1	0
Cd59a	0	0	0
A930018P22Rik	0	0	0
D430041D05Rik	1	0	1
Gm22501	0	0	0
Gm13883	0	0	0
Gm35606	0	0	0
Hipk3	1147	1147	0
Mir1902	0	0	0
Gm13884	0	0	0
Platr14	0	0	0
Gm22439	0	0	0
Cstf3	394	394	0
Tcp11l1	31	31	1
Gm6306	1	1	1
Pin1rt1	1	1	0
Depdc7	57	57	0
Qser1	131	131	0
2310047K21Rik	0	0	0
Gm39898	0	0	0
Prrg4	0	0	0
Ccdc73	0	0	0
Eif3m	264	264	0
Gm38521	6	6	0
Wt1os	0	0	0
Wt1	64	0	64
Them7	10	10	0
Rcn1	101	101	0
Gm39900	0	0	0
4930527A07Rik	0	0	0
Pax6os1	0	0	0
Gm35946	0	0	0
Paupar	0	0	0
Pax6	0	0	0
Elp4	72	72	0
Immp1l	13	13	0
Dnajc24	199	199	0
Gm9342	0	0	0
Gm46755	0	0	0
Gm14015	0	0	0
Gm36544	0	0	0
BB218582	0	0	0
Mpped2	0	0	0
Gm29885	0	0	0
Gm22813	0	0	0
C130023O10Rik	0	0	0
Gm54139	0	0	0
Gm39902	0	0	0
Arl14ep	172	172	0
Fshb	0	0	0
Kcna4	1	1	0
Gm39903	0	0	0
Gm54140	0	0	0
Gm23439	0	0	0
Gm39904	0	0	0
Gm23749	0	0	0
Gm13912	1	0	1
Gm57698	0	0	0
Gm39905	0	0	0
Gm13923	0	0	0
Mettl15	40	40	0
Kif18a	53	53	0
Bdnf-as	1	1	0
Bdnf	0	0	0
Gm54141	0	0	0
Lin7c	742	742	0
Platr8	1	1	0
Lgr4	46	46	0
Ccdc34	467	465	2
Ccdc34os	0	0	0
Gm30258	1	1	0
Gm22997	0	0	0
Bbox1	0	0	0
Gm30319	0	0	0
Fibin	0	0	0
Slc5a12	0	0	0
Gm52522	0	0	0
Ano3	0	0	0
Muc15	0	0	0
Potefam1	0	0	0
Or4f52	0	0	0
Or4f53	0	0	0
Or4k35	0	0	0
Or4f54	0	0	0
Or4g16	0	0	0
Or4k36	0	0	0
Or4k37	0	0	0
Or4k38	0	0	0
Or4k77	0	0	0
Or4g17	0	0	0
Olfr1285	0	0	0
Or4k40	0	0	0
Or4k41	0	0	0
Or4g7	0	0	0
Or4f4b	0	0	0
Or4k42	0	0	0
Or4k44	0	0	0
Or4k45	0	0	0
Or4k47	0	0	0
Or4k48	0	0	0
Or4k49	0	0	0
Or4k50-ps1	0	0	0
Or4k51	0	0	0
Or4k52	0	0	0
Or4f7	0	0	0
Gm26421	0	0	0
Or4f56	0	0	0
Or4f14	0	0	0
Or4f14b	0	0	0
Or4f57	0	0	0
Or4f15	0	0	0
Or4f6	0	0	0
Or4f58	0	0	0
Or4f59	0	0	0
Or4f60	0	0	0
Or4f61	1	0	1
Or4f14d	0	0	0
Or4f47	0	0	0
Or4f62	0	0	0
Gm52523	2	0	2
Lpcat4	41	40	1
Nutm1	290	290	0
Nop10	30	30	0
Slc12a6	782	876	4
Gm39908	7	0	103
Emc4	117	117	2
Katnbl1	21	21	0
Emc7	708	708	0
Chrm5	0	0	0
Aven	149	148	1
Gm22676	0	0	0
Ryr3	129	128	1
Tmco5b	0	0	0
Gm26505	0	0	0
Fmn1	14	12	2
Gm54142	0	0	0
4930533B01Rik	0	0	0
Grem1	0	0	0
Gm46756	0	0	0
Scg5	0	0	0
Arhgap11a	1354	1353	1
Gm30985	0	0	0
Gm39909	0	0	0
Gjd2	0	0	0
Gjd2os	0	0	0
Actc1	0	0	0
Actc1dt	0	0	0
Gm46757	0	0	0
Gm54143	0	0	0
Aqr	427	427	0
Mir7002	0	0	0
Zfp770	34	34	0
Gm31146	0	0	0
Gm54144	2	2	0
Dph6	334	334	0
Gm13974	0	0	0
4930528P14Rik	0	0	0
Gm31351	0	0	0
Gm31413	0	0	0
Gm39910	0	0	0
3110099E03Rik	0	0	0
Gm39911	0	0	0
Cdin1	34	33	1
Mir1951	0	0	0
Gm52524	6	0	6
Gm31590	0	0	0
Meis2	1	1	0
G630016G05Rik	0	0	0
2810405F15Rik	0	0	0
Gm57693	0	0	0
Gm13990	0	0	0
Tmco5	1	1	0
Gm46758	0	0	0
D330050G23Rik	0	0	0
Gm13981	0	0	0
Gm39912	0	0	0
Gm54145	0	0	0
Spred1	153	153	0
Mir674	0	0	0
Gm25189	0	0	0
Fam98b	228	227	1
Rasgrp1	12	12	0
Gm32020	0	0	0
Gm13982	1	0	1
Gm32137	0	0	0
Gm32210	0	0	0
Gm13985	0	0	0
4930412B13Rik	0	0	0
Gm13986	0	0	0
Gm25308	0	0	0
Thbs1	250	250	0
Fsip1	0	0	0
Gpr176	0	0	0
1700054M17Rik	0	0	0
Eif2ak4	207	207	0
Srp14	784	784	0
Gm32684	0	0	0
Bmf	93	93	0
Bub1b	658	657	1
Pak6	1	1	0
Ankrd63	15	15	0
Plcb2	1333	1333	0
Inafm2	62	62	0
Ccdc9b	2	2	0
Gm54146	0	0	0
Phgr1	0	0	0
Disp2	4	3	1
Gm38629	0	0	0
Knstrn	338	345	2
Gm39913	3	0	10
Ivd	246	246	0
Gm32798	0	1	0
Gm32957	0	0	1
Bahd1	115	113	2
Chst14	42	42	0
Gm39914	0	0	0
Gm14089	0	0	0
Ccdc32	40	40	0
Rpusd2	100	100	0
n-TSgct7	3	5	0
Knl1	440	440	0
Rad51	277	277	0
Rmdn3	141	137	4
Gchfr	5	5	0
Dnajc17	118	120	1
Gm14137	2	0	2
Zfyve19	53	54	2
Ppp1r14d	0	0	0
Spint1	7	7	0
Rhov	2	2	0
Vps18	350	350	0
Gm52558	0	0	0
Gm14207	0	0	0
Dll4	0	0	0
Chac1	9	9	0
Ino80	449	449	0
Gm33412	0	0	0
Exd1	16	13	3
Chp1	535	535	0
Oip5os1	1	1	0
Oip5	61	61	0
Nusap1	589	589	0
Ndufaf1	41	41	0
H3f3c	0	0	0
Rtf1	639	639	0
Gm25857	0	0	0
Itpka	2	2	0
Ltk	0	0	0
Rpap1	93	93	0
Gm23814	0	0	0
Tyro3	1	1	0
Mga	971	968	3
Mapkbp1	52	52	2
Mir7665	0	0	0
Gm28042	2	2	0
Jmjd7	3	3	0
Pla2g4b	0	0	0
Sptbn5	1	1	1
Ehd4	285	285	0
Pla2g4e	0	2	0
Gm52560	0	0	0
Pla2g4d	0	0	0
Pla2g4f	0	0	0
Vps39	416	416	0
Tmem87a	488	518	0
Ganc	94	115	30
4931402G19Rik	0	0	21
Capn3	12	10	2
Zfp106	787	786	1
Snap23	247	244	4
Lrrc57	50	51	0
Haus2	60	60	0
Stard9	94	93	39
Cdan1	125	163	0
Ttbk2	145	145	0
AV039307	0	0	0
Ubr1	423	423	0
Tmem62	22	22	0
Ccndbp1	100	100	0
Epb42	0	0	0
Tgm5	0	0	0
Tgm7	0	0	0
Gm23858	0	0	0
Lcmt2	109	141	15
Adal	26	43	97
Zscan29	359	435	4
Tubgcp4	147	196	49
Trp53bp1	588	593	58
Map1a	7	7	0
Ppip5k1	108	131	0
Ckmt1	0	0	0
Gm33947	0	0	0
Strc	0	0	0
Catsper2	20	18	6
Pdia3	9993	9997	0
Ell3	1	1	0
Serf2	28	112	0
Serinc4	4	0	88
Hypk	1114	1114	0
Mfap1b	0	0	0
Mfap1a	3	3	0
Wdr76	199	199	0
Frmd5	0	0	0
Golm2	0	0	0
Gm39916	0	0	0
Mageb3	0	0	0
Ctdspl2	221	221	0
Eif3j1	13	12	1
Spg11	287	286	1
Patl2	0	0	0
B2m	857	857	0
Trim69	0	0	0
Terb2	0	0	0
Rps12-ps10	0	0	0
Sord	135	135	0
Duox2	0	0	0
Duoxa2	0	0	0
Duoxa1	1	1	0
Duox1	0	0	0
Shf	11	7	4
Gm39918	0	0	0
n-THgtg4	13	13	0
n-THgtg3	0	0	0
n-THgtg5	3	3	0
Slc28a2	300	300	0
Bambi-ps1	21	21	0
Slc28a2b	3	3	0
Gm34325	1	1	0
Gatm	1199	1199	0
Afg2b	48	48	0
AA467197	18	18	0
Mir147	0	0	0
Slc30a4	3	3	0
4930417H01Rik	0	0	0
Bloc1s6os	0	0	0
Bloc1s6	135	135	0
Sqor	477	477	0
Gm34430	0	0	0
Gm54147	0	0	0
Gm39919	0	0	0
Sema6d	10	7	3
4930517E11Rik	0	0	0
4930583P06Rik	0	0	0
Gm54148	0	0	0
Gm34484	4	4	0
Gm39920	0	0	0
Slc24a5	0	0	1
Myef2	262	263	0
Gm22352	0	0	0
Gm46759	0	0	0
Ctxn2	0	0	0
Slc12a1	0	0	0
Gm46760	0	0	0
Gm14002	0	0	0
Dut	1895	1895	0
Fbn1	2	2	0
Cep152	291	291	0
Shc4	0	0	31
Eid1	1356	1387	0
Gm35231	0	0	0
Secisbp2l	431	431	0
Cops2	481	481	0
Galk2	229	229	0
Fam227b	2	0	2
Fgf7	0	0	0
Gm26496	0	0	0
Dtwd1	72	72	0
Gm54149	0	0	0
Atp8b4	4489	4487	2
Gm26697	0	0	0
Slc27a2	0	0	0
Hdc	39	38	1
Gabpb1	239	182	57
A630026N12Rik	19	19	0
Usp8	571	571	0
Usp50	1	0	1
Trpm7	593	592	1
Sppl2a	360	360	0
Mir3473g	0	0	0
Ap4e1	209	209	0
Blvra	274	273	1
Gm39922	0	0	0
Ncaph	351	351	0
Gm35347	0	0	0
Itpripl1	365	365	0
1810024B03Rik	1	1	0
Snrnp200	670	670	0
Ciao1	239	239	0
Tmem127	313	313	0
Stard7	486	486	0
Gm54150	0	0	0
Gm46762	0	0	0
Dusp2	61	61	0
Astl	0	0	0
Adra2b	1	0	1
Gm39923	0	0	0
Gpat2	0	0	0
Fahd2a	64	64	0
Kcnip3	32	32	0
Gm35478	0	0	0
Gm54151	3	3	0
Prom2	1	1	0
Gm14229	0	0	0
Zfp661	33	33	0
Mrps5	161	161	0
Mal	0	0	0
Gm22889	0	0	0
Gm14244	0	0	0
Mall	0	0	0
Nphp1	35	35	0
Mtln	204	204	0
Bub1	151	151	0
Acoxl	2	1	1
Bcl2l11	126	126	0
Gm14009	0	0	0
Morrbid	1	0	1
Gm14010	1	0	1
Gm36154	0	1	0
Gm29010	0	0	1
Gm39928	0	0	0
Gm39927	0	0	0
Gm36203	0	0	0
Spdye4c	0	0	0
Gm39929	0	0	0
Anapc1	710	710	0
Gm39931	0	0	0
Mertk	22	22	0
Tmem87b	86	86	0
Fbln7	0	0	0
Zc3h8	72	72	0
Zc3h6	12	12	0
Vinac1	3	3	0
Gm54152	0	0	0
Ttl	18	27	0
Gm46764	0	0	9
Polr1b	108	108	0
Chchd5	23	23	0
AI847159	0	0	0
Gm39932	0	0	0
Slc20a1	166	146	20
A730036I17Rik	0	0	0
Ckap2l	219	219	0
Gm14023	0	0	0
Il1a	0	0	0
Gm29941	1	0	7
Gm25703	0	6	0
Il1b	4	4	0
Il1bos	0	0	0
F830045P16Rik	0	0	0
Gm14040	0	0	0
Gm14041	0	0	0
Sirpa	1032	1000	32
Pdyn	0	0	0
Stk35os1	3	2	1
Stk35	113	113	0
Gm39933	0	0	0
Tgm3	2	2	0
Gm52561	0	0	0
Mir6339	0	0	0
Gm24665	0	0	0
AU015228	0	0	0
Tgm6	0	0	0
Snrpb	1062	1062	0
Tmc2	0	0	0
Nop56	798	798	0
Snord110	0	0	0
Gm24451	3	3	0
Gm23187	0	0	0
Gm23650	16	16	0
Snord57	0	0	0
Idh3b	728	728	0
Ebf4	2	2	0
Gm39936	1	0	1
Cpxm1	0	0	0
Gm54153	0	0	0
1700020A23Rik	0	0	0
Tmem239	0	0	0
Pced1a	103	108	0
Vps16	417	417	5
Gm52562	1	0	10
Ptpra	539	716	0
4930473A02Rik	0	0	168
Mrps26	194	194	0
Oxt	0	0	0
Avp	0	0	0
Ubox5	5	5	0
Fastkd5	49	49	0
Lzts3	6	5	1
Ddrgk1	320	320	0
Itpa	30	30	0
Slc4a11	0	0	0
Dnaaf9	91	91	0
Gm14057	4	4	0
A730017L22Rik	0	0	0
Atrn	994	1217	14
Gm30286	14	0	251
Gm39937	0	0	0
Gfra4	0	0	0
Mir6973b	0	0	0
Adam33	0	0	0
Siglec1	10	10	0
Gm30378	0	0	0
Hspa12b	0	0	0
Adissp	124	124	0
Gm14232	2	1	1
Spef1	10	8	2
Cenpb	435	435	0
Cdc25b	144	144	0
Ap5s1	5	5	0
Mavs	78	78	0
Pank2	267	297	0
Mir103-2	0	0	0
Rnf24	42	41	31
Gm30590	0	0	0
Gm30679	0	0	6
Smox	183	189	0
Gm30732	3	3	0
Gm39938	0	0	0
Adra1d	1	1	0
Gm14285	0	0	0
Gm14280	0	0	0
Gm30986	0	0	0
5330413P13Rik	0	0	0
Erv3	0	0	0
Prn	0	0	0
Prnp	10	10	0
Prnd	0	0	0
Rassf2	571	570	1
Gm31179	0	0	0
Slc23a2	87	87	0
Gm14051	1	0	1
Gm29720	1	1	0
Tmem230	10	10	0
Pcna	718	718	0
AV099323	0	0	0
Cds2	268	268	0
Gm46766	1	1	0
Prokr2	2	0	2
4921508D12Rik	0	0	0
Gm14095	0	0	0
1700026D11Rik	0	0	0
Gpcpd1	322	321	1
AU019990	0	0	0
Shld1	9	9	0
Gm38455	0	0	0
Gm52525	0	0	0
Gm22245	0	0	0
Chgb	0	0	0
Trmt6	469	469	0
Mcm8	124	124	0
Crls1	48	48	0
Lrrn4	0	0	0
Gm54154	0	0	0
Fermt1	0	0	0
Gm14102	0	0	0
Gm31851	0	0	0
A430048G15Rik	0	0	0
Gm14100	0	0	0
Bmp2	0	0	0
Mir3090	0	0	0
Gm25258	0	0	0
Gm39940	0	0	0
Gm54132	0	0	0
Hao1	0	0	0
Gm52526	0	0	0
Tmx4	2140	2139	1
Gm14037	3	3	0
Plcb1	64	64	0
Gm39941	0	0	0
4930545L23Rik	0	0	0
Gm31993	0	0	0
9630028H03Rik	0	0	0
Platr3	0	0	0
Plcb4	92	92	0
Gm54134	1	0	1
Gm14210	0	0	0
Gm54133	0	0	0
Lamp5	0	0	0
Pak5	0	0	0
Gm14218	0	0	0
Gm39942	0	0	0
Gm32546	0	0	0
Gm32746	0	0	0
Gm32659	0	0	0
Ankef1	0	0	0
Snap25	4	4	0
Gm39943	0	0	0
Gm46767	0	0	0
Mkks	76	77	0
Slx4ip	44	44	1
Jag1	1	1	0
Gm39944	0	0	0
Gm54135	0	0	0
Gm14055	0	0	0
Gm14064	0	0	0
Gm14062	0	0	0
Btbd3	0	0	0
Gm50497	0	0	0
Gm14061	0	0	0
Gm50619	0	0	0
Mir1952	0	0	0
Gm14066	0	0	0
Sptlc3	0	0	0
Ism1	124	0	124
Tasp1	98	98	0
Esf1	450	450	0
Ndufaf5	65	63	2
Sel1l2	0	0	0
Macrod2	0	0	0
Gm23846	0	0	0
Flrt3	0	0	0
Macrod2os1	1	0	1
Gm25583	0	0	0
Kif16b	196	196	0
Kif16bos	0	0	0
Snrpb2	556	556	0
Otor	0	0	0
Gm33599	0	0	0
Pcsk2os1	0	0	0
Pcsk2	0	0	0
Pcsk2os2	0	0	0
Gm52527	0	0	0
Bfsp1	46	46	0
Gm33648	5	5	0
Gm11686	0	0	0
Dstn	2918	2918	0
Gm33804	19	19	0
Rrbp1	1064	1078	1
Gm54119	1	0	16
Banf2	0	0	0
Banf2os	0	0	0
Gm53188	0	0	0
Gm5535	0	0	0
Snx5	2368	2368	0
Gm26165	0	0	0
Snord17	1	1	0
Mgme1	280	280	0
Ovol2	0	0	0
Gm34181	1	1	0
Pet117	0	0	0
Kat14	448	448	0
Gm46768	1	0	1
Zfp133-ps	0	0	0
Dzank1	0	0	0
Polr3f	87	87	0
Rbbp9	42	42	0
Gm34292	0	0	3
Sec23b	779	782	0
Smim26	131	131	0
Dtd1	197	197	0
Gm39951	0	0	0
Scp2d1	0	0	0
Gm39952	0	0	0
Slc24a3	0	0	0
Gm52529	1	0	1
Gm52528	0	0	0
Gm14092	0	0	0
Gm52530	0	0	0
BC039771	1	2	0
Gm54120	0	0	1
Gm34513	0	0	0
Rin2	105	105	0
Gm54121	0	0	0
Gm39954	0	0	0
Naa20	18	18	0
Crnkl1	487	487	0
Cfap61	1	1	0
Gm34629	0	0	0
Insm1	0	0	0
Ralgapa2	161	161	0
A930019D19Rik	0	0	0
4933406D12Rik	0	0	0
Gm52577	0	0	0
Gm34689	1	0	1
Gm35433	0	0	0
Gm14114	0	0	0
Gm34978	1	0	1
Kiz	154	154	0
Xrn2	1028	1022	6
Nkx2-4	0	0	0
Gm34889	0	0	0
Nkx2-2	4	4	0
Gm57697	0	0	0
Nkx2-2os	0	0	0
6430503K07Rik	0	0	0
Gm39955	0	0	0
Pax1dt	0	0	0
Pax1	0	0	0
Gm39956	0	0	0
Gm35479	0	0	0
A530006G24Rik	0	0	0
Gm25516	0	0	0
Gm35528	0	0	0
Gm35579	0	0	0
Gm46769	0	0	0
9030622O22Rik	0	0	0
Foxa2	0	0	0
Gm24221	0	0	0
Gm36597	0	0	0
Gm39957	0	0	0
Sstr4	1	0	1
Thbd	931	931	0
Cd93	4705	4704	1
Gm46770	1	1	0
Nxt1	234	234	0
Gzf1	453	453	0
Gm46771	0	0	0
Napb	13	13	0
Gm54122	0	0	0
Cstl1	0	0	0
Cst11	0	0	0
Cstdc1	0	0	0
Cst12	0	0	0
Cst8	0	0	0
Cst13	0	0	0
Cst9	0	0	0
Cstdc2	0	0	0
Cst3	3982	3982	0
Gm54123	0	0	0
Gm1330	0	0	0
Gm53264	0	0	0
Cst5	0	0	0
Gm14133	2	2	0
Syndig1	0	0	0
Zfp120	165	165	0
Gm52531	0	0	0
Zfp1004	31	31	0
Zfp937	7	7	0
Zfp1005	0	0	0
3300002I08Rik	9	9	1
Zfp1001	19	20	0
Zfp442	7	7	0
Zfp345	8	8	0
Cst7	27	27	0
Apmap	772	772	0
Gm52532	0	0	0
Acss1	161	161	0
E130215H24Rik	0	0	0
Vsx1	0	0	0
Entpd6	183	183	0
Gm30141	1	0	1
Pygb	441	441	0
Gm57834	9	9	0
Abhd12	93	92	1
Gm23598	0	0	0
Gm54124	0	0	0
Gins1	295	295	0
Ninl	17	16	1
Nanp	3	3	0
Gm22187	0	0	0
Gm24199	0	0	0
Gm14151	8	0	8
Gm14147	0	0	0
Gm22517	0	0	0
Gm30478	0	0	0
Gm14149	0	0	0
Gm14144	0	0	0
Gm23005	0	0	0
Gm24077	0	0	0
4930442J19Rik	0	0	0
Gm23261	0	0	0
LOC100125594	0	0	0
Gm24868	0	0	0
4921509C19Rik	0	0	0
Nsfl1c	671	671	0
Gm52533	0	0	0
Gm14167	0	0	0
Fkbp1a	135	135	0
Gm39959	0	0	0
Sdcbp2	0	0	0
Snph	0	0	0
Gm46786	0	0	0
Rad21l	0	0	0
Tmem74bos	0	0	0
Tmem74b	0	0	0
Psmf1	62	62	0
4930556L07Rik	0	0	0
Rspo4	0	0	0
Angpt4	1	1	0
Gm14154	1	1	0
Mir1953	0	0	0
Fam110a	95	95	0
Slc52a3	5	5	0
AA387200	0	0	0
Scrt2	0	0	0
Gm31475	0	0	0
Srxn1	22	22	0
Gm31535	0	0	0
Tcf15	0	0	0
Csnk2a1	212	212	0
Tbc1d20	191	187	4
Rbck1	371	371	0
Trib3	0	0	0
Gm14164	1	0	1
Nrsn2	0	0	0
Sox12	6	6	0
Zcchc3	16	14	2
6820408C15Rik	0	0	0
Gm27343	0	0	0
Gm39960	0	0	0
Defb23	0	0	0
Defb20	0	0	0
Defb22	0	0	0
Defb26	0	0	0
Defb28	0	0	0
Defb29	0	0	0
Gm14161	0	0	0
Gm17416	0	0	0
Defb21	0	0	0
Defb19	0	0	0
Defb45	0	0	0
Defb36	0	0	0
Gm31618	0	0	0
Defb25	0	0	0
Rem1	1	1	0
Gm31791	0	0	0
1700030C14Rik	2	2	0
H13	1333	1333	0
Mcts2	4	4	0
Id1	47	47	0
Gm32057	0	0	0
Cox4i2	7	7	0
Bcl2l1	153	150	3
Gm32211	0	0	0
Tpx2	1013	1013	0
Mir5622	0	0	0
Mylk2	0	0	0
Foxs1	0	0	0
Dusp15	1	0	1
Ttll9	2	1	1
Gm14199	0	0	0
Pdrg1	123	123	0
Xkr7	0	3	0
Gm32286	0	0	3
Ccm2l	7	1	6
Hck	627	627	0
Tm9sf4	855	848	7
Tspyl3	90	88	2
Plagl2	434	433	1
Pofut1	218	216	2
Gm39961	0	0	0
Kif3b	293	293	0
2500004C02Rik	0	0	0
Asxl1	653	636	17
Nol4l	47	46	1
4930404H24Rik	0	0	0
Commd7	722	722	0
Dnmt3b	48	48	0
Dnmt3c	0	0	0
Mapre1	873	873	0
Efcab8	0	0	0
Sun5	1	0	1
Bpifb2	1	1	0
Bpifb6	0	0	0
Bpifb3	0	0	0
Bpifb4	0	0	0
Bpifa6	0	0	0
Bpifa2	0	0	0
Bpifa3	0	0	0
Bpifa1	0	0	0
Bpifa5	0	0	0
Bpifb1	0	0	0
Cdk5rap1	40	40	0
Bpifb5	0	0	0
Bpifb9a	0	0	0
Bpifb9b	0	0	0
Snta1	13	13	0
Gm39962	0	0	0
Gm52564	0	0	0
Cbfa2t2	99	99	0
Necab3	11	10	1
1700003F12Rik	1	0	1
Actl10	0	0	0
E2f1	259	259	0
Gm39963	0	0	0
Pxmp4	149	149	0
Zfp341	13	13	0
Gm14198	0	0	0
Chmp4b	1702	1702	0
9030607L20Rik	0	0	0
Gm14216	0	0	0
Gm57835	0	0	0
Gm38598	0	0	0
Raly	1043	1043	0
Eif2s2	87	87	0
a	4	4	0
Gm39965	0	0	0
Ahcy	2	2	0
Gm39966	7	7	0
Gm45609	1	1	0
2310005A03Rik	0	0	0
Itch	795	795	0
Gm52565	1	1	0
Dynlrb1	227	227	0
Map1lc3a	24	23	1
Pigu	277	277	0
Mir695	0	0	0
Trp53inp2	48	47	1
Ncoa6	200	200	0
Ggt7	3	3	0
Acss2	38	38	0
Acss2os	0	0	0
Gss	28	66	4
Gssos2	1	2	41
Myh7b	5	5	0
Mir499	0	0	0
Trpc4ap	691	691	0
Gm22334	0	0	0
Edem2	468	467	1
Procr	0	0	0
Mmp24	1	0	8
Gm46772	0	0	0
Mmp24os1	19	25	0
Eif6	389	389	0
Fam83c	1	0	1
Uqcc1	160	157	3
Gm54125	2	1	1
Gdf5	0	0	0
Cep250	1020	1027	0
Gm50621	0	0	4
6430550D23Rik	0	0	4
Ergic3	470	471	0
Fer1l4	12	12	0
Gm39970	0	0	0
Spag4	3	3	0
Cpne1	197	197	0
Rbm12	148	148	0
Nfs1	87	87	0
Romo1	170	170	0
Rbm39	2745	2743	2
Phf20	61	61	0
Scand1	5	506	10
Cnbd2	17	27	501
Gm14170	0	0	0
Norad	0	0	0
Epb41l1	18	15	3
Gm33977	0	0	0
Aar2	55	55	0
Gm14169	0	0	0
Dlgap4	208	205	3
Gm52566	0	0	0
4930405A21Rik	0	0	0
Myl9	0	0	0
Gm14230	0	0	0
Tgif2	0	0	0
5430405H02Rik	0	0	0
Rab5if	358	357	1
Sla2	0	0	0
Ndrg3	221	217	4
Dsn1	71	71	0
Mtcl2	27	27	0
Tldc2	2	0	2
Samhd1	1977	1976	1
Rbl1	1462	1462	0
Gm57690	0	0	0
Mroh8	0	0	24
Rpn2	1553	1577	0
Gm54126	0	0	0
Ghrh	0	0	0
Gm39974	0	0	0
Manbal	58	58	0
Src	0	0	0
Gm14279	0	0	0
Blcap	36	36	0
Nnat	0	0	0
Platr27	0	0	0
Gm34293	0	0	0
Gm25407	0	0	0
Gm23463	0	0	0
Ctnnbl1	492	492	0
Vstm2l	0	0	0
Tti1	317	317	0
Gm34402	5	5	0
Rprd1b	168	168	0
2010009K17Rik	0	0	0
Gm34458	0	0	0
Tgm2	57	57	0
Gm34514	0	0	0
D630003M21Rik	3	3	0
1700060C20Rik	0	0	0
Mir7685	0	0	0
Gm34571	10	10	0
Bpi	17	17	0
Lbp	628	628	0
Snhg17	0	0	0
Gm24411	0	0	0
Gm23925	0	0	0
Snhg11	7	7	0
Gm25187	0	0	0
Gm25129	0	0	0
Ralgapb	435	435	0
Gm14200	0	0	0
Gm54127	11	11	0
Adig	1	1	0
Arhgap40	0	0	0
Gm14204	0	0	0
Slc32a1	4	4	0
Actr5	145	143	2
Mir3474	0	0	0
Ppp1r16b	9	9	0
Fam83d	21	21	0
Dhx35	74	73	1
Gm38630	0	0	0
Gm25090	0	0	0
4933416E03Rik	0	0	0
