Pramel12	44	44	0
Oog4	0	0	0
Gm13043	0	0	0
Gm13040	0	0	0
Gm13057	0	0	0
Pramel20	20	0	20
Gm13058	0	0	0
Pramel21	0	0	0
Pramel22	0	0	0
Pramel23	0	0	0
Pramel24	0	0	0
Pramel25	0	0	0
Pramel26	0	0	0
Pramel27	0	0	0
Pramel11	0	0	0
Pramel16	0	0	0
Pramel14	0	0	0
Pramel4	0	0	0
Gm13102	0	0	0
Oog3	0	0	0
Oog2	0	0	0
Pramel29	0	0	0
Pramel5	0	0	0
Pramel30	1	0	1
Pramel31	0	0	0
Pramel15	0	0	0
Pramel13	0	0	0
Cfap107	0	0	0
Aadacl3	0	0	0
Aadacl4fm1	0	0	0
Aadacl4fm2	0	0	0
Aadacl4	2	0	2
Aadacl4fm4	0	0	0
AAdacl4fm3	0	0	0
Gm25938	0	0	0
Aadacl4fm5	0	0	0
Vps13d	1080	1080	0
Dhrs3	120	120	0
Gm42344	1	0	1
Gm36317	0	0	0
Tnfrsf1b	101	101	0
Gm36233	0	0	0
Tnfrsf8	1	1	0
Gm42346	0	0	0
Smarca5-ps	0	0	0
Zfp990	0	0	0
Zfp268	7	7	0
Zfp980	0	0	0
Gm26763	0	0	0
Znf41-ps	20	20	0
Gm13238	8	8	0
Gm13034	0	0	0
Zfp987	0	0	0
Zfp600	0	0	0
Gm13165	0	0	0
Gm13166	0	0	0
Gm53269	0	0	0
Gm53232	0	0	0
Zfp992	1	1	0
Zfp981	0	0	0
1700095A21Rik	0	0	0
Zfp993	0	0	0
Gm30681	0	0	0
Gm21411	0	0	0
Gm20760	0	0	0
Gm13149	0	0	0
Rex2	0	0	0
4933438K21Rik	0	0	0
Zfp991	8	8	0
Gm54268	0	0	0
Gm13144	0	0	0
Zfp988	0	0	0
Zfp978	0	0	0
Zfp982	2	2	0
Zfp985	0	0	0
Zfp979	0	0	0
Zfp534	0	0	0
Zfp984	49	49	0
Zfp933	33	33	0
Rps19-ps3	0	0	0
Miip	175	175	0
Fv1	46	45	1
Mfn2	590	589	1
Plod1	578	578	0
2510039O18Rik	354	354	0
Nppb	0	0	0
Nppa	0	0	0
Clcn6	86	86	0
Mthfr	36	70	2
Gm13201	0	0	36
Agtrap	264	264	0
Draxin	1	1	0
Mad2l2	67	67	0
Fbxo6	85	85	0
Mir7022	0	0	0
Fbxo44	0	0	0
Fbxo2	0	0	0
Gm32603	0	0	0
Disp3	0	0	0
Ubiad1	20	20	0
Mtor	501	501	0
Angptl7	2	1	1
Gm24002	0	0	0
Gm23318	0	0	0
Exosc10	500	500	0
Srm	183	183	0
Masp2	0	0	10
Tardbp	2025	2035	0
Gm572	0	0	0
Gm13203	0	0	0
Gm32897	0	0	0
Gm42350	0	0	0
Casz1	207	262	1
Gm42352	0	0	0
Gm15969	0	0	0
Gm13205	0	0	56
Gm17029	1	0	17
Pex14	50	68	0
Gm42351	6	6	0
Gm46722	2	0	4
Dffa	80	80	0
Cort	0	0	0
Cenps	59	59	0
Pgd	3226	3225	1
Kif1b	645	644	1
Ube4b	558	558	0
Ube4bos3	0	0	0
Rbp7	0	0	0
Nmnat1	31	31	0
Tmem274	1	0	1
Lzic	298	298	0
Gm24381	0	0	0
Ctnnbip1	7	7	0
Mir5616	0	0	0
Gm13066	0	0	0
Clstn1	134	131	3
Pik3cd	914	914	0
Mir7023	0	0	0
Tmem201	45	45	0
Slc25a33	18	18	0
Gm13073	0	0	0
Gm42354	0	0	0
Gm54270	0	0	0
Spsb1	0	0	0
Gm13070	0	0	0
H6pd	644	644	0
Gm13067	2	1	1
Mir34a	0	0	0
Gpr157	22	22	0
Slc2a5	7	7	0
Slc2a7	0	0	0
Car6	0	0	0
Eno1	330	330	0
Gm33415	0	0	0
Rere	583	583	0
LOC118568708	2	2	0
Gm52709	8	0	8
Slc45a1	0	0	0
Gm36600	1	1	0
Gm54271	0	0	0
Mir12196	0	0	0
Gm42356	0	0	0
1700045H11Rik	0	0	0
Errfi1	13	13	0
Park7	2270	2270	0
Tnfrsf9	4	4	0
Gm23405	0	0	0
Gm30120	1	1	0
Per3	106	104	2
Uts2	0	0	0
Vamp3	523	523	0
Gm38529	5	5	0
Camta1	75	63	12
Gm13090	0	0	0
Gm46899	0	0	0
Gm52711	0	0	0
Gm30422	3	0	3
Gm53227	0	0	0
Gm30344	0	0	0
Gm38442	0	0	0
Gm52712	0	0	0
Gm52710	0	0	0
Gm42357	0	0	0
9230110K08Rik	0	0	0
Dnajc11	452	452	0
Thap3	15	13	2
Phf13	47	47	0
Klhl21	33	33	0
Zbtb48	74	74	0
Tas1r1	8	5	3
Nol9	371	371	0
Plekhg5	163	162	1
Tnfrsf25	0	0	0
Espn	9	8	2
Hes2	1	1	0
Gm30622	0	0	0
Acot7	472	472	0
Gpr153	2	2	0
Hes3	0	0	0
Icmt	236	237	0
Rnf207	0	0	1
9430083M05Rik	0	0	0
Rpl22	5451	5452	0
Chd5	11	9	2
Kcnab2	854	853	1
Gm16333	0	0	0
Nphp4	4	4	0
Gm30734	0	0	0
Gm833	0	0	0
Gm30851	0	0	0
Gm30911	0	0	0
Gm31055	0	0	0
Ajap1	0	0	0
Gm42358	0	0	0
Gm42359	0	0	0
Gm31118	0	0	0
Gm31180	0	0	0
Gm42360	0	0	0
Gm54272	0	0	0
Gm31239	0	0	0
Gm31353	0	0	0
Gm25880	0	0	0
BC039966	0	0	0
A430005L14Rik	50	50	0
Dffb	88	88	0
Cep104	35	147	0
Gm31566	1	0	113
Lrrc47	274	277	0
Smim1	1	0	4
Ccdc27	0	0	0
Trp73	0	0	0
Gm26036	0	0	0
Wrap73	42	41	1
Tprg1l	45	42	3
Megf6	0	0	0
Arhgef16	0	0	0
Gm52687	0	0	0
Prdm16	2	2	0
Gm52688	0	0	0
Gm13133	0	0	0
Gm52689	0	0	0
5930403L14Rik	1	0	1
Prdm16os	0	0	0
Gm13110	0	0	0
Actrt2	0	0	0
Ttc34	1	1	0
Gm13112	0	0	0
Mmel1	0	0	0
Prxl2b	15	15	0
Tnfrsf14	106	106	0
Hes5	0	0	0
Pank4	140	140	0
Plch2	0	0	0
Pex10	27	27	0
Rer1	270	287	0
Morn1	54	13	58
Ski	173	173	0
Gm42364	0	0	0
Gm52713	0	0	0
Gm33187	0	0	0
Faap20	43	43	0
Prkcz	0	0	0
Gabrd	0	0	0
5830444B04Rik	0	0	0
Cfap74	9	8	1
Tmem52	0	0	0
Gnb1	438	438	0
Nadk	556	556	0
Slc35e2	71	62	9
Gm16023	0	0	0
Cdk11b	669	669	0
Mmp23	1	1	0
Mib2	55	55	0
Fndc10	4	4	0
Ssu72	254	255	0
Gm22573	0	0	0
1500002C15Rik	0	0	1
Tmem240	4	4	0
Atad3a	312	312	0
Atad3aos	0	0	0
Vwa1	4	4	1
Gm54273	3	3	1
Tmem88b	0	0	0
Ankrd65	0	0	0
Mrpl20	159	158	1
Ccnl2	639	638	1
Aurkaip1	240	240	0
Mxra8	0	0	0
Dvl1	120	119	1
Tas1r3	3	0	3
Cptp	15	15	0
Ints11	355	344	19
Pusl1	54	63	0
Acap3	113	112	2
Ube2j2	80	80	0
C1qtnf12	191	191	0
Gm42365	1	1	0
B3galt6	158	157	1
Sdf4	1675	1675	0
Tnfrsf4	1	1	0
Gm16008	3	3	1
Gm25982	0	0	0
Tnfrsf18	20	20	1
Ttll10	0	0	0
Gm13648	0	0	0
Mir429	0	0	0
Mir200a	0	0	0
Mir200b	0	0	0
Gm52714	0	0	0
9430015G10Rik	60	60	0
Rnf223	1	1	0
Agrn	253	286	0
Gm46878	1	0	34
Isg15	69	69	0
Perm1	13	2	11
AW011738	0	0	0
Plekhn1	17	17	0
Klhl17	99	99	0
Mir7658	0	0	0
Noc2l	946	1133	0
Gm52691	5	0	15
Samd11	0	0	177
Gm47252	0	0	0
Gm54274	0	0	0
Dhrsx	136	134	2
Gm54275	0	0	0
Gm54276	0	0	0
Gm54277	0	0	0
Gm54279	0	0	0
Vmn2r122	0	0	0
Gm53275	0	0	0
Vmn2r129	0	0	0
Cd99	64	64	0
Gm15772	2	2	0
Gm36548	0	0	0
Cdk6os1	24	23	12
Cdk6	3259	3264	6
Gm29868	24	1	23
Fam133b	383	383	0
1700109H08Rik	22	22	2
Rbm48	77	80	0
Pex1	126	125	2
Gatad1	156	156	0
Gm50624	1	0	1
Tmbim7	0	0	0
Ankib1	234	234	0
Krit1	137	136	1
Lrrd1	0	0	0
Mterf1a	85	85	0
Akap9	1790	1790	2
Gm51438	11	11	0
Gm40260	0	0	2
Cyp51	356	356	0
Mterf1b	40	40	0
Gm40261	0	0	0
Gm54299	0	0	0
Fzd1	2	2	0
Cdk14	2	2	0
Gm22897	0	0	0
Gm54300	0	0	0
Gm30151	0	0	0
Pttg1ip2	0	0	0
Gm30325	0	0	0
Cldn12	12	12	0
Gtpbp10	49	49	0
Fam237b	3	3	0
Cfap69	2	2	0
Gm40262	0	0	0
Steap2	0	0	0
Steap1	3	3	0
Gm46900	0	0	0
Gm5984	0	0	0
Gm23838	0	0	0
Zfp804b	0	0	0
Gm24525	0	0	0
Tex47	0	0	0
Gm57840	0	0	0
Gm30835	0	0	0
Steap4	2	2	0
Gm52802	0	0	0
Gm15731	0	0	0
Sri	500	500	0
Adam22	4	2	2
Gm23993	0	0	0
Dbf4	142	142	0
Slc25a40	49	49	0
Rundc3b	1	1	0
Abcb1a	2	2	0
Gm31157	0	0	0
Gm5106	0	0	3
Abcb1b	36	39	0
Abcb4	1	1	0
Gm31388	1	1	0
Crot	353	350	3
Gm40264	0	0	0
Tmem243	3	3	0
Dmtf1	211	209	2
Gm46901	1	1	0
Elapor2	2	2	0
Mir879	0	0	0
Grm3	0	0	0
Gm23312	0	0	0
Gm10482	0	0	0
Gm31831	0	0	0
Gm6455	0	0	0
Gm32266	0	0	0
Gm43358	0	0	0
Speer1i	0	0	0
4930558F17Rik	0	0	0
Gm32554	0	0	0
Speer1e	0	0	0
Gm4047	0	0	0
Gm33093	0	0	0
Speer1d	0	0	0
Gm32877	0	0	0
Speer1a	0	0	0
1700108N06Rik	0	0	0
Speer1f	0	0	0
Gm52803	0	0	0
4930437M23Rik	0	0	0
Speer1h	0	0	0
Gm33847	0	0	0
Speer1n	0	0	0
Gm50625	0	0	0
1700003C15Rik	0	0	0
Speer1b	0	0	0
Gm43132	0	0	0
Gm34493	0	0	0
Gm43131	0	0	0
Speer1m	0	0	0
Gm54301	0	0	0
Sema3d	0	0	0
Sema3a	9	9	0
Gm52804	0	0	0
Gm6647	0	0	0
4930568A13Rik	0	0	0
Speer3	0	0	0
Gm6650	0	0	0
Sema3e	0	0	0
Pclo	0	0	0
Gm52805	0	0	0
Gm9758	0	0	0
Speer4e1	0	0	0
Speer8-ps1	0	0	0
Speer4e2	0	0	0
Gm17019	0	0	0
Gm21149	0	0	0
Gm21847	0	0	0
Gm21190	0	0	0
Gm30613	0	0	0
Gm21083	0	0	0
Gm30417	0	0	0
Speer4d	0	0	0
Speer4c2	0	0	0
Speer4cos	0	0	0
Speer4c1	0	0	0
4930519H02Rik	0	0	0
Gm3510	0	0	0
Cacna2d1	1	0	1
Gm43000	0	0	0
Gm54320	0	0	0
Hgf	287	296	1
Gm31113	0	1	9
Cdhr17	0	0	0
Speer4f2	0	0	0
Speer4f1	0	0	0
Gm31555	0	0	0
Sema3c	0	0	0
Cd36	7	7	0
Gm31612	0	0	0
Gnat3	0	0	0
Gm54321	0	0	0
Gnai1	0	0	0
Gm31752	0	0	0
Gm23822	0	0	0
4921504A21Rik	0	0	0
Magi2	3	1	2
Gm25335	0	0	0
Gm52766	0	0	0
Gm54322	5	5	0
Gm23570	0	0	0
Gm25761	0	0	0
Gm52764	0	0	0
Gm52763	0	0	0
Phtf2	48	48	0
Gm52806	1	0	1
Gm42219	1	0	1
Tmem60	28	28	0
Rsbn1l	275	274	1
A630072M18Rik	0	0	0
Ptpn12	336	336	0
Gm42221	0	0	0
Gm22490	0	0	0
Gm42222	0	0	0
Gsap	32	32	0
Ccdc146	1	1	0
Gm50626	0	0	0
Fgl2	605	605	0
Fam185a	35	35	0
Fbxl13	0	0	0
Lrrc17	0	0	0
Armc10	13	13	0
Napepld	48	48	0
Mir12197	0	0	0
Gm54323	0	0	0
Pmpcb	449	449	0
Dnajc2	800	800	0
Psmc2	1097	1092	5
Slc26a5	2	0	2
Reln	0	0	0
Gm10475	0	0	0
Gm57737	0	0	0
Gm54324	0	0	0
Gm42223	0	0	0
Orc5	63	63	0
Gm15421	0	0	0
Gm22887	0	0	0
6030443J06Rik	0	0	0
Gm42225	4	0	4
Gm9057	0	0	0
Gm24512	0	0	0
A930003O13Rik	3	0	3
Lhfpl3	0	0	0
Spata31h2	0	0	0
5031425E22Rik	0	0	0
Kmt2e	909	921	1
Srpk2	648	646	15
AI506816	0	0	0
Gm42226	25	25	0
Gm50451	0	0	0
Pus7	109	109	0
Rint1	109	109	0
Tomm7	349	349	0
Gm42228	0	0	0
2700038G22Rik	2	2	0
Snord93	0	0	0
Hycc1	336	336	0
Klhl7	173	173	0
Nup42	39	39	0
Gm9836	4	4	0
Gm33476	0	0	0
Gm15589	0	0	0
Kcnh2	0	0	0
Nos3	4	0	4
Atg9b	230	11	219
Abcb8	101	71	30
Cdk5	99	99	0
Asic3	1	0	1
Slc4a2	422	418	4
Fastk	30	30	0
Tmub1	21	21	0
Agap3	168	166	2
Gbx1	0	0	0
Asb10	0	0	0
Iqca1l	0	0	0
Abcf2	637	637	0
Chpf2	117	121	1
Mir671	0	0	0
Smarcd3	0	0	5
1700022A21Rik	0	0	0
Nub1	171	214	0
Wdr86	0	0	43
Gm42231	0	0	0
Crygn	4	4	0
Gm33591	0	0	0
Rheb	629	629	0
Prkag2	122	117	5
Prkag2os1	0	0	0
Gm52767	0	0	0
1500035N22Rik	0	0	0
Gm42232	0	0	0
2900005J15Rik	0	0	0
Gm57732	1	1	0
Gm33836	0	0	0
Galntl5	0	0	0
Galnt11	45	45	0
Kmt2c	1702	1702	0
4831440E17Rik	1	1	0
Gm22656	0	0	0
Cct8l1	0	0	0
1700096K18Rik	0	0	0
Gm46903	1	1	0
Gm42235	0	0	0
Gm42234	0	0	0
Xrcc2	56	56	0
Gm54325	0	0	0
Actr3b	4	4	0
Gm42237	0	0	0
Gm21663	0	0	0
Speer4a3	0	0	0
Gm21680	0	0	0
Gm21698	0	0	0
Gm1979	0	0	0
Gm5067	0	0	0
Gm5862	0	0	0
Speer4a1	0	0	0
Gm7347	0	0	0
Speer4a2	0	0	0
Gm52807	0	0	0
5031410I06Rik	0	0	0
Gm46905	0	0	0
Gm10220	0	0	0
Gm46906	0	0	0
Gm34067	0	0	0
Gm7361	0	0	0
Gm34536	0	0	0
4930584F24Rik	0	0	0
Dpp6	0	0	0
Speer4b	0	0	0
Gm16058	0	0	0
Paxip1	292	292	0
Htr5a	0	0	0
Gm17695	0	0	0
Gm35223	0	0	0
Gm26608	0	0	0
Insig1	58	58	0
Gm35055	1	1	0
En2	1	0	1
Gm52808	0	0	0
Gm42242	0	0	0
Gm35395	0	0	0
Cnpy1	0	0	0
Gm35524	0	0	0
Gm35602	0	0	0
Rbm33	1057	1057	0
Shh	0	0	0
9530036O11Rik	0	0	0
Gm42243	0	0	0
Gm35688	0	0	0
Gm35881	0	0	0
Rnf32	1	0	1
Gm7420	0	0	0
Lmbr1	74	74	0
Gm36086	0	0	0
Nom1	329	329	0
Mnx1	1	0	1
Gm24538	0	0	0
Gm6083	0	0	0
Ube3c	157	157	0
Gm42245	0	0	0
Gm5129	0	0	0
Dnajb6	104	104	0
A230098N10Rik	0	0	0
Il6	0	0	0
Tyms	583	583	0
Gm4961	0	0	0
3110082J24Rik	0	0	0
Garem2	1	0	1
Hadha	991	991	0
Hadhb	18	18	0
Mir1960	0	0	0
Adgrf3	5	4	1
Gm54326	0	0	0
Selenoi	173	173	0
Drc1	0	0	0
Otof	19	19	0
Cimip2c	0	0	0
Cib4	0	0	0
Gm40272	0	0	0
Gm9899	0	0	0
Kcnk3	0	0	0
Slc35f6	61	61	0
Mir5625	0	0	0
Cenpa	775	775	0
Gm57741	0	0	0
Dpysl5	1	0	1
Gm46907	0	0	0
Mapre3	4	3	1
Tmem214	68	68	0
Gm35795	0	0	0
Agbl5	47	47	0
n-TYgta9	0	0	0
n-TAagc15	0	0	0
Ost4	89	89	0
Emilin1	1352	1350	2
Khk	1015	1015	0
Cgref1	0	0	0
Abhd1	0	8	43
Preb	454	487	18
Tcf23	0	0	0
Slc5a6	59	59	0
Atraid	55	55	0
Cad	553	553	0
Gm38601	1	1	0
Slc30a3	0	0	0
Gm9924	0	0	0
Dnajc5g	0	0	0
Trim54	0	0	0
Gm15469	0	0	0
Ucn	0	0	0
Mpv17	43	43	0
Gtf3c2	268	266	2
Eif2b4	149	149	0
Snx17	392	386	7
Zfp513	211	210	1
Ppm1g	2733	2733	0
Gm9970	0	0	12
Nrbp1	373	385	0
Krtcap3	27	27	0
Ift172	94	93	2
Fndc4	1	1	0
Gckr	0	0	0
Gm19457	0	0	0
Gm40275	0	0	0
Gm36182	0	0	0
Zfp512	191	191	0
Ccdc121	0	0	0
Gpn1	251	251	0
Supt7l	139	139	0
Slc4a1ap	351	351	0
AI839979	0	0	0
Gm38424	18	16	8
Mrpl33	53	53	0
Rbks	46	51	1
Mir3473e	0	0	0
Babam2	231	231	0
Gm52770	0	0	0
Gm40277	0	0	0
Mir12198	1	1	0
Gm36665	0	0	0
Gm10463	0	0	0
Fosl2	298	298	0
Gm26335	0	0	0
Gm36732	0	0	0
Gm36783	0	0	0
Plb1	3	3	0
Gm36840	0	0	0
Ppp1cb	3845	3845	0
Gm15614	0	0	0
Gm10461	0	0	0
Yes1	9	9	0
Gm52771	1	0	1
Pisd	80	80	0
Prr14l	379	379	0
Depdc5	159	159	0
Ywhah	656	656	0
Gm57845	1	1	0
Gm29892	0	0	0
Gm40278	3	3	0
Gm57738	0	0	0
Slc5a1	0	0	0
Spon2	0	0	0
Gm54327	0	0	0
Ctbp1	353	353	0
Gm51410	0	0	0
Gm20465	0	0	0
Maea	603	602	1
Uvssa	141	141	0
Nkx1-1	2	2	0
Fam53a	51	51	0
Gm9903	0	0	0
Slbp	1634	1634	0
Gm10459	0	0	0
Tmem129	42	50	0
Tacc3	1383	1383	8
Fgfr3	1	1	0
Letm1	589	589	0
Nsd2	824	824	2
Nelfa	210	210	1
Mir7024	0	0	0
Gm30802	0	0	0
Nicol1	0	0	0
Nat8l	53	48	5
Poln	8	9	0
4930557J02Rik	0	0	0
Haus3	345	345	0
Gm25918	0	0	0
Mxd4	220	220	0
Zfyve28	3	1	2
Cfap99	0	0	0
Gm5553	0	0	0
A830049F12Rik	1	1	7
Rnf4	443	450	0
Fam193a	420	420	0
Gm57744	2	0	2
Tnip2	158	158	0
Sh3bp2	237	237	0
Add1	710	710	0
Mir7036b	0	0	0
Mfsd10	736	732	4
Nop14	336	337	0
Gm15522	0	0	1
Grk4	24	24	0
Mir467g	0	0	0
Htt	954	954	0
Msantd1	4	4	0
Rgs12	87	87	0
Mir3097	1	1	0
Hgfac	0	0	0
Dok7	2	1	1
Lrpap1	1070	1070	0
Gm31601	1	0	1
Gm40281	0	0	0
Adra2c	5	5	0
Gm31656	0	0	0
4930478P22Rik	0	0	0
Gm52798	0	0	0
E130018O15Rik	0	0	0
Hmx1	0	0	0
A930033C23Rik	1	1	0
Gm40283	0	0	0
Cpz	0	0	0
Trmt44	60	60	0
4931431C16Rik	0	0	10
Acox3	196	206	0
Htra3	0	0	0
Sh3tc1	125	131	0
Gm31888	0	0	6
Ablim2	1	1	0
Afap1	93	93	0
Sorcs2	10	10	0
Gm52811	0	0	0
Gm52810	1	1	0
Gm32183	0	0	0
Gm32119	0	0	0
Gm31945	0	0	0
Psapl1	0	0	0
Mir7689	0	0	0
2210406O10Rik	0	0	0
Grpel1	150	150	0
Tada2b	100	100	0
Ccdc96	8	8	0
Tbc1d14	135	135	0
Gm32528	9	9	0
D5Ertd579e	151	151	0
Gm32584	7	7	0
Gm24878	0	0	0
Gm32725	1	0	1
Gm33017	0	0	0
Gm33114	0	0	0
Bloc1s4	93	93	0
Mrfap1	216	216	0
Man2b2	427	427	0
Gm52812	0	0	0
Ppp2r2c	1	1	0
Ppp2r2cos	0	0	0
Gm52813	0	0	0
Wfs1	33	33	0
Jakmip1	1	1	0
Gm1043	0	0	0
Crmp1	0	0	0
Evc	0	0	0
Gm42935	0	0	0
Evc2	0	0	0
Gm15732	0	0	0
Stk32b	0	0	0
Cytl1	0	0	0
Gm40286	0	0	0
Msx1	0	0	0
Msx1os	0	0	0
Gm33993	0	0	0
Gm40288	0	0	0
Gm20052	0	0	0
Gm54328	0	0	0
Gm40289	0	0	0
Stx18	175	173	5
Nsg1	4	4	3
Zbtb49	32	32	0
Lyar	582	582	0
Tmem128	58	58	0
Otop1	0	0	0
Gm34193	0	0	0
Gm26560	0	0	0
Drd5	0	0	0
4930487D11Rik	0	0	0
Slc2a9	71	68	3
Gm40290	9	1	8
Gm54329	0	0	0
Wdr1	2436	2436	0
Gm22249	1	0	1
Zfp518b	125	125	0
Gm22779	0	0	0
Clnk	1	1	0
Gm46937	0	0	0
Gm40293	0	0	0
Gm40292	0	0	0
Gm53247	0	0	0
4930513D17Rik	0	0	0
Gm25377	0	0	0
Hs3st1	1	1	0
Gm35191	0	0	0
Gm35380	9	9	0
Rab28	145	145	0
Nkx3-2	0	0	0
Gm46910	0	0	0
Bod1l	1054	1054	0
Mir6414	0	0	0
Gm16223	0	0	0
Gm40295	0	0	0
Gm54295	0	0	0
Gm43700	0	0	0
Gm7854	0	0	0
Gm46911	0	0	0
Cpeb2	100	99	1
Gm43699	0	0	0
C1qtnf7	0	0	0
Gm15866	0	0	0
Cc2d2a	39	37	2
Gm35762	16	0	16
Fbxl5	353	353	0
Bst1	116	116	0
Gm54296	0	0	0
Cd38	9	9	0
Gm16015	0	0	0
Fgfbp1	0	0	0
Prom1	130	130	0
Gm16401	0	0	0
Gm35900	0	0	0
Gm42427	0	0	0
Tapt1	158	158	0
Gm35959	1	1	0
Gm40296	0	0	0
Gm36017	0	0	0
Gm40297	0	0	0
Ldb2	0	0	0
Gm36076	0	0	0
4930431F12Rik	0	0	0
D5Ertd615e	0	0	0
Gm46912	0	0	0
Qdpr	220	220	0
Clrn2	0	0	0
Lap3	254	254	0
Med28	137	137	0
Fam184b	0	0	0
9630001P10Rik	0	0	0
1600023N17Rik	2	2	0
Ncapg	760	803	4
Lcorl	103	100	50
Gm3414	0	0	0
4930405L22Rik	0	0	0
Gm40298	0	0	0
Gm7931	1	1	0
Gm43093	0	0	0
Slit2	14	14	0
Mir218-1	0	0	0
Pacrgl	52	52	0
Kcnip4	3	2	2
5730480H06Rik	2	3	0
Gm52772	0	0	0
Gm10048	0	0	0
Gm54297	0	0	0
Gm40299	0	0	0
Adgra3	1	1	0
Gm36702	0	0	0
Gm40300	0	0	0
4930448I18Rik	0	0	0
Gm40301	0	0	0
Mir8117	0	0	0
Gm22618	0	0	0
Gm36760	0	0	0
Gm36814	0	0	0
Gm29924	0	0	0
Ppargc1a	2	2	0
Gm42614	0	0	0
Gm40302	5	0	5
Mir6417	0	0	0
Dhx15	2439	2438	1
9230114K14Rik	0	0	0
C130083M11Rik	0	0	0
Sod3	4	4	0
Ccdc149	63	63	0
Gm3519	0	0	0
Lgi2	0	0	0
8030423F21Rik	0	0	0
Gm30178	0	0	0
Sepsecs	199	197	2
Pi4k2b	74	74	0
Zcchc4	342	342	0
Anapc4	368	368	0
Gm30241	0	0	0
Gm23532	0	0	0
5033403H07Rik	0	0	0
Gm30301	0	0	0
Gm17182	0	0	0
Slc34a2	0	0	0
Sel1l3	9	9	0
Gm54298	0	0	0
Gm30464	0	0	0
Gm30519	0	0	0
Gm40303	0	0	0
Smim20	39	39	0
Gm42745	0	0	0
Gm10441	0	0	0
Gm40304	1	1	0
Rbpj	217	217	0
Cckar	0	0	0
Tbc1d19	55	50	5
Gm40305	0	0	0
Gm30601	0	0	0
Stim2	194	194	0
Gm10440	0	0	0
Gm57740	0	0	0
Gm24235	0	0	0
Gm25513	0	0	0
Gm30778	0	0	0
Gm23896	0	0	0
Gm23015	0	0	0
4932441J04Rik	0	0	0
Pcdh7	0	0	0
Gm22536	0	0	0
4930459L07Rik	0	0	0
Gm40306	0	0	0
Gm22308	0	0	0
4933402J10Rik	0	0	0
Gm23331	0	0	0
Gm40307	0	0	0
Gm40308	0	0	0
G6pd2	2	2	0
Gm22273	0	0	0
Gm24079	0	0	0
Arap2	21	21	0
Dthd1	0	0	0
Gm30837	0	0	0
Nwd2os	0	0	0
Nwd2	0	0	0
0610040J01Rik	4	4	0
Rell1	384	384	0
Gm25608	0	0	0
5830416I19Rik	1	0	1
Pgm2	258	257	1
Gm22559	0	0	0
Tbc1d1	195	195	0
Gm38634	1	1	0
Gm43837	1	0	1
Gm31363	0	0	0
1700027F09Rik	0	0	0
C030018K13Rik	0	0	0
Gm52815	0	0	0
Gm31423	0	0	0
Gm3716	0	0	0
Gm54285	0	0	0
LOC105244755	0	0	0
Gm54286	0	0	0
Klf3	91	90	1
Gm31684	2	2	0
Gm57736	0	0	0
Gm31889	2	2	0
Gm21011	0	0	0
Tlr1	187	187	0
Tlr6	36	36	0
Fam114a1	49	49	0
Mir574	0	0	0
Gm32374	1	1	0
Tmem156	558	558	0
Klhl5	470	593	0
Gm54287	98	0	221
Wdr19	6	6	0
Rfc1	558	558	0
Klb	4	0	4
Rpl9	643	643	0
Lias	212	209	3
Ugdh	192	192	0
Smim14	704	701	3
Ube2k	903	901	2
Gm40309	142	137	5
Pds5a	1966	1966	0
N4bp2	948	948	3
Gm5296	0	2	1
Gm3521	0	0	0
Rhoh	120	117	3
Gm32474	0	0	0
Gm32556	0	0	0
Chrna9	0	0	0
9130230L23Rik	0	0	0
Gm40310	0	0	0
Rbm47	40	40	0
Gm26725	0	0	0
Gm22929	0	0	0
1700126H18Rik	0	0	0
Gm54288	0	0	0
Nsun7	1	0	1
Apbb2	1	1	0
Gm52775	0	0	0
Uchl1os	0	0	0
Uchl1	0	0	0
Limch1	6	6	0
Gm33040	0	0	0
Phox2b	0	0	0
Gm33167	0	0	0
Gm33293	0	0	0
Gm40314	0	0	0
Tmem33	97	97	0
Slc30a9	183	183	0
Bend4	173	179	0
Gm33345	0	0	0
Gm42632	12	11	7
Gm40315	1	1	0
C330024D21Rik	0	0	0
Shisa3	1	0	1
Atp8a1	614	610	4
Gm15478	8	0	8
Gm46914	5	5	0
Gm52816	12	1	11
Gm15477	0	0	0
4930425K10Rik	0	0	0
Gm5108	0	0	0
Grxcr1	0	0	0
Gm57742	0	0	0
Gm23605	0	0	0
Kctd8	0	0	0
Gm23932	0	0	0
Yipf7	0	0	0
Guf1	341	341	0
Gnpda2	183	178	5
Gm26044	0	0	0
Gm23067	0	0	0
Gm26072	0	0	0
Gabrg1	0	0	0
Gabra2	0	0	0
Cox7b2	0	0	0
Gabra4	113	113	0
Gabrb1	2	0	2
Gm38562	0	0	0
Commd8	235	235	0
Atp10d	101	101	0
Corin	0	0	0
Gm23712	0	0	0
Nfxl1	130	130	0
Gm34144	0	0	0
Zar1	0	0	0
Slc10a4-ps	3	3	0
Cnga1	0	0	0
Nipal1	0	0	0
Txk	9	8	1
Tec	320	319	1
Slain2	277	352	4
Gm54302	2	1	1
Gm54289	0	0	79
Slc10a4	0	0	0
Fryl	871	871	0
1700071G01Rik	0	0	0
Gm57841	4	3	1
1700025M24Rik	0	0	0
Gm40316	0	0	0
Ociad1	931	931	0
Ociad2	7	5	2
Gm34496	0	0	0
Gm34583	0	0	0
Cwh43	0	0	0
Dcun1d4	10	10	0
Lrrc66	0	0	0
