Rhd	84	58	26
Tmem50a	5667	2791	2876
Rsrp1	13509	6885	6625
Syf2	2226	1155	1071
Gm42327	0	0	0
Gm16225	0	0	0
Runx3	828	410	418
Clic4	1650	831	819
Gm30767	0	0	0
Gm30701	0	0	0
Gm12984	0	0	0
Srrm1	3398	1632	1766
Ncmap	2	1	1
Rcan3	187	79	108
Mir700	0	0	0
Nipal3	253	146	108
Stpg1	4	4	1
Grhl3	0	0	0
Gm30888	0	0	0
1700029M20Rik	0	0	0
Gm30941	0	0	0
Ifnlr1	113	45	68
Il22ra1	0	0	0
Myom3	1	0	1
Srsf10	6128	3143	2985
Pnrc2	4548	2270	2278
Cnr2	905	436	469
Fuca1	2058	999	1059
Hmgcl	1023	508	515
Gale	202	94	108
Lypla2	1805	867	938
Pithd1	733	361	372
Eloa	4081	2153	1928
Gm57721	3	1	2
Rpl11	3354	1699	1655
Gm42329	0	0	0
Id3	13	6	7
E2f2	707	350	357
Asap3	1	1	0
Tcea3	5	2	3
Zfp46	247	124	123
Hnrnpr	3487	1820	1678
Gm54262	0	6	6
Gm31295	0	0	0
Htr1d	1	0	1
Luzp1	6	237	204
Kdm1a	696	560	571
Tex46	0	0	0
Lactbl1	4	2	2
Ephb2	4	3	1
Gm52708	0	0	0
Gm31536	0	0	0
C1qb	298	125	173
C1qc	185	109	76
C1qa	111	62	49
Epha8	1	1	0
Zbtb40	219	116	103
Gm23834	0	0	0
Gm31648	0	0	0
Gm13001	0	0	0
Gm31762	0	0	0
Gm13003	0	0	0
Gm46872	0	0	0
Gm31820	0	0	0
Wnt4	2	0	2
Cdc42	23820	11582	12238
Gm52681	9	13	13
2810405F17Rik	0	10	7
Cela3a	0	0	0
Cela3b	0	0	0
Gm13010	0	0	0
1700013G24Rik	0	0	0
Hspg2	3	2	1
Mir7018	0	0	0
Ldlrad2	2	2	0
Usp48	1542	929	914
Gm54263	1	153	149
Rap1gap	13	5	9
Rap1gapos	1	0	1
Gm52682	0	1	0
Alpl	12	4	8
Gm32079	0	0	0
Ece1	336	165	171
Gm13012	461	227	234
Gm52683	3	3	0
Eif4g3	3096	1541	1555
1700095J12Rik	0	0	0
Mir6399	0	0	0
Hp1bp3	8500	4302	4198
Sh2d5	933	436	498
Gm54278	0	6	0
Kif17	370	181	194
Ddost	8030	4052	3978
Pink1	1789	920	869
Mir7019	0	0	0
Cda	0	0	0
Fam43b	0	0	0
AB041806	0	0	0
Mul1	286	122	164
Camk2n1	10	3	7
Gm32549	0	0	0
Vwa5b1	0	0	0
Gm32662	0	0	0
Gm32770	0	0	0
Ubxn10	0	0	0
Pla2g2c	0	0	0
Gm57720	0	0	0
Pla2g2f	0	0	0
Gm42332	0	0	0
Gm32871	0	0	0
Pla2g2d	4	3	1
Pla2g5	2	0	2
Pla2g2a	0	0	0
Gm32930	1	1	0
Gm13030	0	0	0
Pla2g2e	0	0	0
Otud3	252	130	122
Gm33011	0	0	0
Gm52684	0	0	1
Gm42333	7	7	1
Rnf186	3	1	2
Tmco4	247	147	131
Gm33214	0	17	14
Htr6	0	0	0
Nbl1	2	1	1
Micos10	1771	908	863
Gm33304	0	0	0
Gm16287	18	12	6
Capzb	11538	5887	5651
Slc66a1	172	85	87
Akr7a5	152	67	85
Mrto4	1063	570	493
Emc1	1660	821	839
Ubr4	574	269	305
n-TVaac1	0	0	0
Iffo2	203	84	119
Aldh4a1	352	210	142
Mir7020	0	0	0
Tas1r2	0	0	0
Gm42334	0	0	0
Pax7	0	0	0
Gm46873	0	0	0
Gm1667	0	0	0
4933427I22Rik	0	0	0
Klhdc7a	0	0	0
Mir2139	0	0	0
Igsf21	0	0	0
Gm52685	0	0	0
Gm13029	0	0	0
Gm33542	0	0	0
Gm9867	0	0	0
Gm33895	0	0	0
Gm53244	0	0	0
Gm34074	0	0	0
Gm13016	0	0	0
Gm13017	0	0	0
Gm13021	0	0	0
Gm54264	0	0	0
Arhgef10l	635	297	338
Gm54265	0	0	0
Gm42335	0	0	0
Gm13025	0	0	0
Rcc2	4855	2400	2455
Padi6	0	0	0
Padi4	3837	1845	1992
Padi3	82	58	51
Gm52482	3	16	14
Gm13032	8	28	14
Padi1	11	20	25
4930515B02Rik	2	0	2
Padi2	1491	985	1063
Gm46719	1	0	1
Gm34375	20	122	114
Gm13031	0	150	191
Sdhb	2971	1558	1414
Atp13a2	1990	962	1028
Mfap2	0	0	0
Crocc	55	25	31
Necap2	1870	942	928
Spata21	7	7	3
Szrd1	1854	932	925
Fbxo42	777	380	397
Cplane2	84	48	36
C630004L07Rik	0	0	0
Arhgef19	4	4	2
Gm52686	0	0	2
Gm13056	58	30	28
Epha2	64	36	28
Fam131c	1	0	1
Clcnka	5	0	5
Gm34693	0	0	0
Clcnkb	0	0	0
Hspb7	2	2	0
Srarp	0	0	0
Gm42337	0	6	10
Zbtb17	416	232	204
Spen	585	300	289
Gm4123	0	0	0
B330016D10Rik	45	27	18
Fblim1	94	59	35
Tmem82	12	12	11
AI507597	7	5	13
Slc25a34	3	2	1
Plekhm2	178	89	93
Gm54266	8	10	2
Ddi2	258	123	135
Rsc1a1	0	0	0
Gm34863	0	0	0
Agmat	0	0	0
Dnajc16	175	91	84
Casp9	928	584	525
Cela2a	1	85	97
Ctrc	0	0	0
Ctrcos	0	0	0
Gm35034	0	0	0
Efhd2	4646	2224	2422
Gm46874	0	0	0
Fhad1os2	0	0	0
Fhad1	28	17	17
Gm42338	0	0	0
Gm35295	0	5	1
Fhad1os1	0	0	0
4930455G09Rik	216	106	110
Tmem51	194	90	104
Tmem51os1	0	0	0
Kazn	8	6	2
Gm35581	0	0	0
Gm35531	0	0	0
Gm54267	0	0	0
Gm42339	0	0	0
Gm35752	0	0	0
Gm42342	0	0	0
Gm42340	0	0	0
Gm42341	0	0	0
Prdm2	619	277	343
Mir7021	0	0	0
Gm22039	0	1	0
Gm52493	0	0	0
Pdpn	4	0	4
Lrrc38	0	0	0
Pramel1	0	0	0
Pramel12	687	336	351
Oog4	0	0	0
Gm13043	0	0	0
Gm13040	0	0	0
Gm13057	0	0	0
Pramel20	0	0	0
Gm13058	0	0	0
Pramel21	0	0	0
Pramel22	0	0	0
Pramel23	0	0	0
Pramel24	0	0	0
Pramel25	0	0	0
Pramel26	0	0	0
Pramel27	0	0	0
Pramel11	0	0	0
Pramel16	0	0	0
Pramel14	0	0	0
Pramel4	0	0	0
Gm13102	0	0	0
Oog3	0	0	0
Oog2	0	0	0
Pramel29	0	0	0
Pramel5	0	0	0
Pramel30	0	0	0
Pramel31	0	0	0
Pramel15	0	0	0
Pramel13	0	0	0
Cfap107	0	0	0
Aadacl3	0	0	0
Aadacl4fm1	0	0	0
Aadacl4fm2	0	0	0
Aadacl4	0	0	0
Aadacl4fm4	0	0	0
AAdacl4fm3	0	0	0
Gm25938	0	0	0
Aadacl4fm5	0	0	0
Vps13d	262	115	147
Dhrs3	844	410	434
Gm42344	1	0	1
Gm36317	4	3	1
Tnfrsf1b	1044	531	513
Gm36233	0	0	0
Tnfrsf8	3	1	2
Gm42346	3	0	3
Smarca5-ps	31	14	17
Zfp990	1	0	1
Zfp268	784	379	405
Zfp980	2	2	0
Gm26763	0	0	0
Znf41-ps	617	289	328
Gm13238	7	7	0
Gm13034	5	2	3
Zfp987	1	1	0
Zfp600	0	0	0
Gm13165	12	6	6
Gm13166	7	3	4
Gm53269	13	6	7
Gm53232	0	0	0
Zfp992	657	304	353
Zfp981	0	0	0
1700095A21Rik	0	0	0
Zfp993	71	36	35
Gm30681	0	0	0
Gm21411	1	2	2
Gm20760	0	0	0
Gm13149	0	0	0
Rex2	0	0	0
4933438K21Rik	0	0	0
Zfp991	703	341	364
Gm54268	3	2	1
Gm13144	0	0	0
Zfp988	0	0	0
Zfp978	0	0	1
Zfp982	74	32	42
Zfp985	2	2	0
Zfp979	0	0	0
Zfp534	0	0	0
Zfp984	2042	915	1128
Zfp933	129	74	55
Rps19-ps3	0	0	0
Miip	721	380	341
Fv1	31	23	8
Mfn2	2119	1018	1101
Plod1	1253	585	668
2510039O18Rik	1883	979	904
Nppb	0	0	0
Nppa	0	0	0
Clcn6	180	98	82
Mthfr	96	76	98
Gm13201	6	42	42
Agtrap	1127	565	562
Draxin	3	0	3
Mad2l2	473	236	238
Fbxo6	525	241	285
Mir7022	0	0	0
Fbxo44	13	9	4
Fbxo2	1	0	1
Gm32603	0	0	0
Disp3	0	0	0
Ubiad1	366	154	212
Mtor	489	230	259
Angptl7	12	4	8
Gm24002	0	0	0
Gm23318	4	4	0
Exosc10	2114	1059	1055
Srm	2231	1118	1113
Masp2	3	38	43
Tardbp	4909	2527	2460
Gm572	0	0	0
Gm13203	7	0	7
Gm32897	0	0	0
Gm42350	0	0	0
Casz1	589	335	363
Gm42352	0	0	0
Gm15969	0	0	0
Gm13205	6	56	56
Gm17029	7	53	68
Pex14	247	196	168
Gm42351	20	3	17
Gm46722	5	1	7
Dffa	873	408	465
Cort	0	0	0
Cenps	629	327	302
Pgd	11655	5897	5758
Kif1b	1635	841	794
Ube4b	1834	1058	942
Ube4bos3	13	86	93
Rbp7	0	0	0
Nmnat1	193	101	93
Tmem274	1	0	1
Lzic	901	471	431
Gm24381	0	0	0
Ctnnbip1	31	53	68
Mir5616	1	1	0
Gm13066	0	50	40
Clstn1	307	145	162
Pik3cd	3279	1633	1646
Mir7023	0	0	0
Tmem201	354	186	168
Slc25a33	134	60	74
Gm13073	2	1	1
Gm42354	6	2	4
Gm54270	0	0	0
Spsb1	11	7	4
Gm13070	0	0	0
H6pd	1341	609	732
Gm13067	3	2	1
Mir34a	0	0	0
Gpr157	67	35	32
Slc2a5	11	6	5
Slc2a7	0	0	0
Car6	2	2	0
Eno1	25573	12673	12900
Gm33415	0	0	0
Rere	832	408	424
LOC118568708	18	3	15
Gm52709	16	6	10
Slc45a1	0	0	0
Gm36600	0	0	0
Gm54271	0	0	0
Mir12196	0	0	0
Gm42356	0	0	0
1700045H11Rik	0	0	0
Errfi1	74	34	40
Park7	2612	1342	1270
Tnfrsf9	5	2	3
Gm23405	0	0	0
Gm30120	0	0	0
Per3	230	108	122
Uts2	0	0	0
Vamp3	1792	944	890
Gm38529	12	25	29
Camta1	303	149	172
Gm13090	0	0	0
Gm46899	0	0	0
Gm52711	0	0	0
Gm30422	0	0	0
Gm53227	0	0	0
Gm30344	0	0	0
Gm38442	0	0	0
Gm52712	0	0	0
Gm52710	0	0	0
Gm42357	0	0	0
9230110K08Rik	0	14	4
Dnajc11	1061	530	531
Thap3	176	85	91
Phf13	187	96	91
Klhl21	300	148	152
Zbtb48	284	152	132
Tas1r1	44	19	25
Nol9	1424	686	738
Plekhg5	283	124	159
Tnfrsf25	5	4	1
Espn	49	20	29
Hes2	0	0	0
Gm30622	0	0	0
Acot7	1427	699	728
Gpr153	7	2	5
Hes3	0	0	0
Icmt	411	195	228
Rnf207	1	9	4
9430083M05Rik	4	1	6
Rpl22	1321	669	655
Chd5	17	10	7
Kcnab2	3597	1822	1775
Gm16333	5	2	3
Nphp4	67	37	30
Gm30734	0	0	0
Gm833	0	0	0
Gm30851	0	0	0
Gm30911	0	0	0
Gm31055	0	0	0
Ajap1	1	1	0
Gm42358	0	0	0
Gm42359	0	0	0
Gm31118	0	0	0
Gm31180	0	0	0
Gm42360	0	0	0
Gm54272	0	0	0
Gm31239	0	0	0
Gm31353	0	0	0
Gm25880	0	0	0
BC039966	0	0	0
A430005L14Rik	1024	524	500
Dffb	478	205	273
Cep104	214	194	226
Gm31566	4	120	90
Lrrc47	315	294	266
Smim1	0	116	129
Ccdc27	0	0	0
Trp73	0	0	0
Gm26036	0	0	0
Wrap73	389	199	190
Tprg1l	3031	1556	1475
Megf6	0	0	0
Arhgef16	0	0	0
Gm52687	0	0	0
Prdm16	1	0	1
Gm52688	0	0	0
Gm13133	0	0	0
Gm52689	0	0	0
5930403L14Rik	0	0	0
Prdm16os	0	0	0
Gm13110	0	0	0
Actrt2	0	0	0
Ttc34	0	0	0
Gm13112	0	0	0
Mmel1	0	0	0
Prxl2b	164	83	81
Tnfrsf14	3019	1498	1521
Hes5	2	0	2
Pank4	611	334	277
Plch2	0	0	0
Pex10	161	64	97
Rer1	3417	1891	1844
Morn1	174	230	262
Ski	522	248	274
Gm42364	0	0	0
Gm52713	0	0	0
Gm33187	0	0	0
Faap20	754	408	346
Prkcz	21	11	10
Gabrd	0	0	0
5830444B04Rik	2	2	1
Cfap74	2	2	1
Tmem52	0	0	0
Gnb1	6286	3144	3142
Nadk	4140	2045	2095
Slc35e2	381	195	214
Gm16023	40	32	37
Cdk11b	1561	763	799
Mmp23	10	7	3
Mib2	368	177	191
Fndc10	59	28	31
Ssu72	1054	1080	1074
Gm22573	0	0	0
1500002C15Rik	21	556	570
Tmem240	13	5	10
Atad3a	1243	606	637
Atad3aos	23	11	12
Vwa1	13	10	3
Gm54273	4	4	0
Tmem88b	5	3	2
Ankrd65	0	0	0
Mrpl20	1219	630	589
Ccnl2	4231	2082	2149
Aurkaip1	1545	766	779
Mxra8	14	4	10
Dvl1	539	258	305
Tas1r3	9	15	18
Cptp	371	157	214
Ints11	1895	1076	1018
Pusl1	256	224	236
Acap3	902	445	462
Ube2j2	1171	613	558
C1qtnf12	986	520	466
Gm42365	16	6	10
B3galt6	354	180	178
Sdf4	4024	2016	2012
Tnfrsf4	10	8	2
Gm16008	2	46	20
Gm25982	0	0	0
Tnfrsf18	130	86	108
Ttll10	0	0	0
Gm13648	0	0	0
Mir429	0	0	0
Mir200a	0	0	0
Mir200b	0	0	0
Gm52714	0	0	0
9430015G10Rik	618	256	362
Rnf223	2	1	1
Agrn	196	112	94
Gm46878	0	25	13
Isg15	69	43	54
Perm1	13	8	6
AW011738	17	10	7
Plekhn1	154	73	82
Klhl17	520	284	246
Mir7658	0	0	0
Noc2l	1908	1673	1720
Gm52691	13	320	328
Samd11	1	404	378
Gm47252	0	0	0
Gm54274	0	0	0
Dhrsx	328	160	168
Gm54275	0	0	0
Gm54276	0	0	0
Gm54277	0	0	0
Gm54279	0	0	0
Vmn2r122	0	0	0
Gm53275	0	0	0
Vmn2r129	0	0	0
Cd99	36	24	12
Gm15772	138	74	64
Gm36548	5	5	0
Cdk6os1	160	107	110
Cdk6	5824	2938	2947
Gm29868	143	77	70
Fam133b	905	477	428
1700109H08Rik	47	69	92
Rbm48	343	264	202
Pex1	519	274	254
Gatad1	717	375	342
Gm50624	0	0	0
Tmbim7	0	0	0
Ankib1	546	274	272
Krit1	1506	731	775
Lrrd1	0	0	0
Mterf1a	201	94	109
Akap9	1835	939	935
Gm51438	26	18	8
Gm40260	0	18	21
Cyp51	557	269	288
Mterf1b	72	49	25
Gm40261	0	0	0
Gm54299	0	0	0
Fzd1	10	5	5
Cdk14	4	2	2
Gm22897	0	0	0
Gm54300	0	0	0
Gm30151	3	3	0
Pttg1ip2	0	0	0
Gm30325	0	0	0
Cldn12	67	26	41
Gtpbp10	536	284	252
Fam237b	0	0	0
Cfap69	0	0	0
Gm40262	0	0	0
Steap2	0	0	0
Steap1	0	0	0
Gm46900	0	0	0
Gm5984	0	0	0
Gm23838	0	0	0
Zfp804b	0	0	0
Gm24525	0	0	0
Tex47	0	0	0
Gm57840	0	0	0
Gm30835	0	0	0
Steap4	46	20	26
Gm52802	0	0	0
Gm15731	0	0	0
Sri	5431	2835	2599
Adam22	21	15	9
Gm23993	0	0	0
Dbf4	1083	565	519
Slc25a40	256	124	133
Rundc3b	4	2	2
Abcb1a	14	4	10
Gm31157	0	0	0
Gm5106	0	20	7
Abcb1b	443	182	288
Abcb4	11	8	4
Gm31388	0	0	1
Crot	2961	1509	1452
Gm40264	0	0	0
Tmem243	460	363	351
Dmtf1	1229	800	683
Gm46901	61	28	33
Elapor2	3	0	3
Mir879	0	0	0
Grm3	0	0	0
Gm23312	0	0	0
Gm10482	2	0	2
Gm31831	0	0	0
Gm6455	0	0	0
Gm32266	0	0	0
Gm43358	0	0	0
Speer1i	0	0	0
4930558F17Rik	0	0	0
Gm32554	0	0	0
Speer1e	0	0	0
Gm4047	0	0	0
Gm33093	0	0	0
Speer1d	0	0	0
Gm32877	0	0	0
Speer1a	0	0	0
1700108N06Rik	0	0	0
Speer1f	0	0	0
Gm52803	0	0	0
4930437M23Rik	0	0	0
Speer1h	0	0	0
Gm33847	0	0	0
Speer1n	0	0	0
Gm50625	0	0	0
1700003C15Rik	0	0	0
Speer1b	0	0	0
Gm43132	0	0	0
Gm34493	0	0	0
Gm43131	0	0	0
Speer1m	0	0	0
Gm54301	0	0	0
Sema3d	2	0	2
Sema3a	3	0	3
Gm52804	0	0	0
Gm6647	0	0	0
4930568A13Rik	0	0	0
Speer3	0	0	0
Gm6650	0	0	0
Sema3e	0	0	0
Pclo	0	0	0
Gm52805	0	0	0
Gm9758	0	0	0
Speer4e1	0	0	0
Speer8-ps1	0	0	0
Speer4e2	0	0	0
Gm17019	0	0	0
Gm21149	0	0	0
Gm21847	0	0	0
Gm21190	0	0	0
Gm30613	0	0	0
Gm21083	0	0	0
Gm30417	0	0	0
Speer4d	0	0	0
Speer4c2	0	0	0
Speer4cos	0	0	0
Speer4c1	0	0	0
4930519H02Rik	0	0	0
Gm3510	0	0	0
Cacna2d1	1	1	0
Gm43000	0	0	0
Gm54320	0	0	0
Hgf	1327	723	710
Gm31113	4	35	75
Cdhr17	0	0	0
Speer4f2	0	0	0
Speer4f1	0	0	0
Gm31555	0	0	0
Sema3c	3	3	0
Cd36	24	12	12
Gm31612	0	0	0
Gnat3	0	0	0
Gm54321	0	0	0
Gnai1	14	10	4
Gm31752	0	0	0
Gm23822	0	0	0
4921504A21Rik	0	0	0
Magi2	7	2	6
Gm25335	0	0	0
Gm52766	0	0	0
Gm54322	0	0	0
Gm23570	0	0	0
Gm25761	0	0	0
Gm52764	0	0	1
Gm52763	0	0	0
Phtf2	244	108	138
Gm52806	38	22	18
Gm42219	1	0	1
Tmem60	539	268	271
Rsbn1l	543	375	333
A630072M18Rik	4	78	91
Ptpn12	177	78	99
Gm42221	0	0	0
Gm22490	0	0	0
Gm42222	3	0	3
Gsap	313	187	126
Ccdc146	0	0	0
Gm50626	0	0	0
Fgl2	2436	1241	1195
Fam185a	230	124	106
Fbxl13	5	5	0
Lrrc17	3	0	3
Armc10	474	226	248
Napepld	140	79	61
Mir12197	0	0	0
Gm54323	3	3	0
Pmpcb	913	442	472
Dnajc2	2817	1453	1365
Psmc2	3932	1958	1974
Slc26a5	3	1	2
Reln	8	4	14
Gm10475	1	8	3
Gm57737	0	0	0
Gm54324	0	0	0
Gm42223	0	0	0
Orc5	1208	579	629
Gm15421	86	37	49
Gm22887	1	0	1
6030443J06Rik	0	0	0
Gm42225	3	3	0
Gm9057	8	3	5
Gm24512	0	0	0
A930003O13Rik	0	0	0
Lhfpl3	0	0	0
Spata31h2	0	0	0
5031425E22Rik	92	99	101
Kmt2e	3138	1576	1790
Srpk2	1682	965	837
AI506816	19	13	6
Gm42226	1812	937	876
Gm50451	1	0	1
Pus7	755	369	386
Rint1	480	229	251
Tomm7	873	442	431
Gm42228	6	10	3
2700038G22Rik	59	31	36
Snord93	0	0	0
Hycc1	905	469	436
Klhl7	783	359	424
Nup42	331	148	183
Gm9836	182	100	82
Gm33476	0	0	0
Gm15589	0	0	0
Kcnh2	5	4	1
Nos3	0	3	0
Atg9b	20	9	14
Abcb8	567	300	269
Cdk5	730	366	366
Asic3	0	0	0
Slc4a2	575	336	239
Fastk	800	432	368
Tmub1	310	132	178
Agap3	333	146	187
Gbx1	0	0	0
Asb10	0	0	0
Iqca1l	0	0	0
Abcf2	2541	1269	1272
Chpf2	752	379	384
Mir671	0	0	0
Smarcd3	11	8	14
1700022A21Rik	0	0	0
Nub1	867	955	977
Wdr86	4	537	532
Gm42231	0	0	0
Crygn	5	0	5
Gm33591	0	0	0
Rheb	3721	1878	1843
Prkag2	719	371	447
Prkag2os1	23	14	9
Gm52767	11	8	3
1500035N22Rik	0	0	0
Gm42232	0	0	0
2900005J15Rik	0	55	36
Gm57732	7	11	3
Gm33836	0	0	0
Galntl5	0	0	0
Galnt11	689	328	361
Kmt2c	943	447	496
4831440E17Rik	16	11	5
Gm22656	0	0	0
Cct8l1	0	0	0
1700096K18Rik	69	37	32
Gm46903	0	0	0
Gm42235	0	0	0
Gm42234	0	0	0
Xrcc2	457	240	217
Gm54325	0	0	0
Actr3b	35	19	16
Gm42237	0	0	0
Gm21663	0	0	0
Speer4a3	0	0	0
Gm21680	0	0	0
Gm21698	0	0	0
Gm1979	0	0	0
Gm5067	4	2	2
Gm5862	0	0	0
Speer4a1	0	0	0
Gm7347	0	0	0
Speer4a2	0	0	0
Gm52807	0	0	0
5031410I06Rik	0	0	0
Gm46905	0	0	0
Gm10220	0	0	0
Gm46906	0	0	0
Gm34067	0	0	0
Gm7361	0	0	0
Gm34536	0	0	0
4930584F24Rik	0	0	0
Dpp6	0	0	0
Speer4b	0	0	0
Gm16058	0	0	0
Paxip1	1650	802	848
Htr5a	0	0	0
Gm17695	0	0	0
Gm35223	0	0	0
Gm26608	0	0	0
Insig1	298	133	165
Gm35055	0	0	0
En2	0	0	0
Gm52808	0	0	0
Gm42242	0	0	0
Gm35395	0	0	0
Cnpy1	5	1	4
Gm35524	1	0	1
Gm35602	0	4	0
Rbm33	703	378	329
Shh	0	0	0
9530036O11Rik	0	0	0
Gm42243	0	0	0
Gm35688	0	0	0
Gm35881	0	0	0
Rnf32	5	0	5
Gm7420	0	0	0
Lmbr1	110	59	51
Gm36086	0	0	0
Nom1	1066	551	515
Mnx1	0	0	0
Gm24538	0	0	0
Gm6083	0	0	0
Ube3c	1367	679	688
Gm42245	0	0	0
Gm5129	12	3	9
Dnajb6	4086	2048	2038
A230098N10Rik	1	0	1
Il6	0	0	0
Tyms	2817	1435	1382
Gm4961	91	38	53
3110082J24Rik	0	0	0
Garem2	5	2	3
Hadha	1630	815	815
Hadhb	3085	1526	1559
Mir1960	0	0	0
Adgrf3	19	5	14
Gm54326	174	79	98
Selenoi	613	308	308
Drc1	6	1	5
Otof	94	51	43
Cimip2c	0	0	0
Cib4	0	0	0
Gm40272	0	0	0
Gm9899	0	0	0
Kcnk3	0	0	0
Slc35f6	324	167	157
Mir5625	0	0	0
Cenpa	1930	1058	872
Gm57741	0	0	0
Dpysl5	0	0	0
Gm46907	0	0	0
Mapre3	11	3	8
Tmem214	1205	558	647
Gm35795	2	2	4
Agbl5	274	749	792
n-TYgta9	0	0	0
n-TAagc15	0	0	0
Ost4	400	856	807
Emilin1	1726	834	892
Khk	1095	531	565
Cgref1	11	5	6
Abhd1	4	204	221
Preb	2374	1389	1406
Tcf23	0	0	0
Slc5a6	218	169	154
Atraid	786	464	427
Cad	1056	491	565
Gm38601	0	0	0
Slc30a3	0	0	0
Gm9924	0	0	0
Dnajc5g	0	0	0
Trim54	0	0	0
Gm15469	0	0	0
Ucn	0	0	0
Mpv17	755	366	389
Gtf3c2	1766	855	912
Eif2b4	585	316	269
Snx17	2004	1039	971
Zfp513	264	143	127
Ppm1g	2124	1060	1064
Gm9970	9	34	60
Nrbp1	2249	1138	1196
Krtcap3	35	19	16
Ift172	249	110	139
Fndc4	5	1	4
Gckr	0	0	0
Gm19457	0	0	0
Gm40275	0	0	0
Gm36182	0	0	0
Zfp512	812	382	430
Ccdc121	2	0	2
Gpn1	1007	510	497
Supt7l	244	130	114
Slc4a1ap	407	213	194
AI839979	291	138	153
Gm38424	33	137	132
Mrpl33	3001	1489	1512
Rbks	89	159	166
Mir3473e	0	0	0
Babam2	879	427	452
Gm52770	0	0	0
Gm40277	0	0	0
Mir12198	0	0	0
Gm36665	0	0	0
Gm10463	2	1	1
Fosl2	663	334	329
Gm26335	0	0	0
Gm36732	0	0	0
Gm36783	0	0	0
Plb1	0	0	0
Gm36840	0	0	0
Ppp1cb	15111	7613	7498
Gm15614	0	0	0
Gm10461	0	0	1
Yes1	3	2	2
Gm52771	2	2	0
Pisd	1332	637	695
Prr14l	1027	524	503
Depdc5	574	277	297
Ywhah	6849	3261	3588
Gm57845	26	12	14
Gm29892	0	0	0
Gm40278	2	2	0
Gm57738	0	0	0
Slc5a1	0	0	0
Spon2	0	0	0
Gm54327	0	0	0
Ctbp1	4688	2269	2419
Gm51410	0	0	0
Gm20465	0	0	0
Maea	2017	997	1020
Uvssa	335	138	197
Nkx1-1	0	0	0
Fam53a	475	228	247
Gm9903	5	0	5
Slbp	7716	3812	3914
Gm10459	0	25	18
Tmem129	598	333	368
Tacc3	3250	1670	1651
Fgfr3	15	10	5
Letm1	1223	625	598
Nsd2	2174	1072	1132
Nelfa	1103	563	569
Mir7024	0	0	0
Gm30802	2	1	3
Nicol1	45	22	23
Nat8l	208	104	104
Poln	24	14	12
4930557J02Rik	0	2	0
Haus3	2584	1330	1254
Gm25918	0	0	0
Mxd4	743	370	373
Zfyve28	3	3	0
Cfap99	0	0	0
Gm5553	0	0	0
A830049F12Rik	29	84	117
Rnf4	3803	2041	1934
Fam193a	249	128	121
Gm57744	0	0	0
Tnip2	449	219	230
Sh3bp2	958	471	487
Add1	2875	1440	1435
Mir7036b	15	8	7
Mfsd10	2040	967	1073
Nop14	693	450	444
Gm15522	0	107	94
Grk4	92	64	28
Mir467g	0	0	0
Htt	519	277	242
Msantd1	5	2	3
Rgs12	251	110	141
Mir3097	0	0	0
Hgfac	21	7	14
Dok7	1	2	0
Lrpap1	2061	1024	1038
Gm31601	0	0	0
Gm40281	0	0	0
Adra2c	0	0	0
Gm31656	0	0	0
4930478P22Rik	0	0	0
Gm52798	0	0	0
E130018O15Rik	0	0	0
Hmx1	0	0	0
A930033C23Rik	0	0	0
Gm40283	0	0	0
Cpz	3	3	0
Trmt44	209	113	96
4931431C16Rik	0	127	95
Acox3	1337	782	777
Htra3	8	2	6
Sh3tc1	554	296	288
Gm31888	1	22	9
Ablim2	1	1	0
Afap1	312	161	151
Sorcs2	0	0	0
Gm52811	0	0	0
Gm52810	0	0	0
Gm32183	0	0	0
Gm32119	0	0	0
Gm31945	0	0	0
Psapl1	0	0	0
Mir7689	0	0	0
2210406O10Rik	2	1	1
Grpel1	1619	836	895
Tada2b	392	263	241
Ccdc96	0	0	0
Tbc1d14	568	313	255
Gm32528	3	2	1
D5Ertd579e	444	204	240
Gm32584	2	2	0
Gm24878	0	0	0
Gm32725	5	0	5
Gm33017	0	0	0
Gm33114	0	0	0
Bloc1s4	372	175	197
Mrfap1	5301	2671	2630
Man2b2	1050	522	528
Gm52812	0	0	0
Ppp2r2c	21	9	12
Ppp2r2cos	0	0	0
Gm52813	0	0	0
Wfs1	148	81	67
Jakmip1	10	6	4
Gm1043	0	0	0
Crmp1	1	1	1
Evc	6	5	2
Gm42935	0	0	0
Evc2	1	0	1
Gm15732	0	0	0
Stk32b	0	0	0
Cytl1	2	2	0
Gm40286	0	0	0
Msx1	0	0	0
Msx1os	0	0	0
Gm33993	0	0	0
Gm40288	0	0	0
Gm20052	0	0	0
Gm54328	0	0	0
Gm40289	0	0	0
Stx18	875	445	481
Nsg1	18	40	29
Zbtb49	174	93	81
Lyar	1823	934	889
Tmem128	823	396	427
Otop1	0	0	0
Gm34193	0	0	0
Gm26560	0	0	0
Drd5	0	0	0
4930487D11Rik	0	0	0
Slc2a9	143	67	76
Gm40290	0	0	0
Gm54329	0	0	0
Wdr1	12617	6199	6425
Gm22249	11	7	11
Zfp518b	170	94	76
Gm22779	0	0	0
Clnk	0	0	0
Gm46937	0	0	0
Gm40293	0	0	0
Gm40292	0	0	0
Gm53247	0	0	0
4930513D17Rik	0	0	0
Gm25377	0	0	0
Hs3st1	0	0	0
Gm35191	0	0	0
Gm35380	0	0	0
Rab28	1481	710	771
Nkx3-2	0	0	0
Gm46910	0	0	0
