Or8h10	0	0	0
Or5t16	0	0	0
Or5t17	0	0	0
Or8i2	0	0	0
Or5be3	0	0	0
Or5j1	0	0	0
Or5aq1b	0	0	0
Or5aq6	0	0	0
Or5aq7	0	0	0
Or5aq1	0	0	0
Or5as1	0	0	0
Or12e1	0	0	0
Or10ag52	0	0	0
Or10ag53	0	0	0
Or10ag54	0	0	0
Or10ag56	0	0	0
Or12e8	0	0	0
Or12e9	0	0	0
Or10ag57	0	0	0
Or10ag2	0	0	0
Or10ag58	0	0	0
Or12e7	0	0	0
Pramel7	0	0	0
Pramel6	0	0	0
Or5w22	0	0	0
Or5w10	0	0	0
Or10ag59	0	0	0
Or10ag60	0	0	0
Or5w11	0	0	0
Or8w1	0	0	0
Or5w1b	0	0	0
Or5w1	0	0	0
Or5w12	0	0	0
Or5w13	0	0	0
Or5w14	0	0	0
Or5w15	0	0	0
Or5w16	0	0	0
Olfr1141	0	0	0
Or5i1	0	0	0
Or5w18	0	0	0
Or12e10	0	0	0
Or12e13	0	0	0
Or5w8	0	0	0
Or5w19	0	0	0
Or5w20	0	0	0
Or9m1	0	0	0
Or5d16	0	0	0
Or5l13	0	0	0
Or5l14	0	0	0
Or5d47	0	0	0
Or9m2	0	0	0
Or9m1b	0	0	0
Or5d35	0	0	0
Or5d18	0	0	0
Or5d14	0	0	0
Or5d36	0	0	0
Or5d37	0	0	0
Or5d38	0	0	0
Or5d39	0	0	0
Or5d40	0	0	0
Or5d41	0	0	0
Or5d43	0	0	0
Or5d46	0	0	0
Or4p7	0	0	0
Or4p18	0	0	0
Or4p19	0	0	0
Or4p20	0	0	0
Or4p21	0	0	0
Or4c31	0	0	0
Or4p22	0	0	0
Or4c100	0	0	0
Or4c101	0	0	0
Or4c102	0	0	0
Or4s2b	0	0	0
Or4c103	0	0	0
Or4a66	0	0	0
Or4a27	0	0	0
Or4p23	0	0	0
Or4c104	0	0	0
Or4a67	0	0	0
Or4c11b	0	0	0
Or4c105	0	0	0
Or4c11c	0	0	0
Or4c106	0	0	0
Or4c11	0	0	0
Or4p8	0	0	0
Or4c29	0	0	0
Or4c15	0	0	0
Or4c107	0	0	0
Or4c108	0	0	0
Or4c109	0	0	0
Or4c110	0	0	0
Or4c111	0	0	0
Or4c112	0	0	0
Or4c113	0	0	0
Or4c114	0	0	0
Or4c115	0	0	0
Or4c116	0	0	0
Or4c117	0	0	0
Or4c118	0	0	0
Or4c120	0	0	0
Or4c121	0	0	0
Or4c122	0	0	0
Or4c15b	0	0	0
Or4c123	0	0	0
Or4c1	0	0	0
Or4c124	0	0	0
Or4c125	0	0	0
Or4a15	0	0	0
Or4a39	0	0	0
Or4a2	0	0	0
Or4a68	0	0	0
Or4a69	0	0	0
Or4a70	0	0	0
Or4a71	0	0	0
Or4a72	0	0	0
Or4a73	0	0	0
Or4a74	0	0	0
Or4a75	0	0	0
Or4a76	0	0	0
Or4a77	0	0	0
Or4a78	0	0	0
Or4a79	0	0	0
Or4a80	0	0	0
Or4a81	0	0	0
Or4c12b	0	0	0
Or4a47	0	0	0
Or4c58	0	0	0
Or4c10b	0	0	0
Or4c10	1	0	1
Or4c12	0	0	0
Or4c35	0	0	0
Or4c126	0	0	0
Or4c127	0	0	0
Or4c52	0	0	0
Or4c3	0	0	0
Or4x11	0	0	0
Or4c3d	0	0	0
Or4x6	0	0	0
Or4b1d	0	0	0
Or4b1	0	0	0
Gm38718	0	0	0
Or4x15	0	0	0
Or4b13	0	0	0
Or4b12	0	0	0
Or4b1b	0	0	0
Or4b1c	0	0	0
Or4x18	0	0	0
Gm39869	0	0	0
Or4x13	0	0	0
Ptprj	214	118	96
Gm46752	4	4	0
Gm39870	0	0	0
Gm39871	0	0	0
Nup160	2157	1262	1408
Gm39872	15	287	241
Fnbp4	2978	1434	1544
Agbl2	0	0	0
Mtch2	2813	1391	1422
C1qtnf4	0	0	0
Ndufs3	1319	651	668
Gm54113	38	15	23
Kbtbd4	871	477	403
Ptpmt1	819	437	391
Celf1	1861	989	872
Rapsn	117	64	65
Gm13778	14	14	12
Psmc3	5784	2903	2881
Slc39a13	196	104	96
Gm57833	0	1	1
Gm39874	14	4	12
Spi1	6053	3008	3045
Mybpc3	10	10	0
Madd	580	282	298
Nr1h3	12	7	5
Gm23390	0	0	0
Acp2	820	631	712
Ddb2	108	315	316
A330069E16Rik	7	3	4
Gm31054	2	2	0
Pacsin3	0	0	0
Arfgap2	806	1626	1573
Cstpp1	197	1302	1288
Lrp4	202	106	96
Gm13770	3	4	1
Ckap5	3994	1962	2034
Snord67	0	0	0
F2	7	7	0
Zfp408	400	196	204
Arhgap1	2640	1418	1222
Atg13	850	420	430
Harbi1	341	188	153
Ambra1	510	242	268
Chrm4	36	15	21
Mdk	4	4	1
Gm39876	4	441	492
Dgkz	2096	1492	1532
Mir6999	0	0	0
Creb3l1	75	33	42
Gm31473	0	0	0
Gm39877	0	0	0
Phf21a	598	293	305
Mir1955	0	0	0
Large2	1	0	1
Pex16	591	298	293
Frey1	6	3	4
Mapk8ip1	2	2	1
Mir7000	0	0	0
Cry2	280	177	146
D930015M05Rik	30	46	27
Slc35c1	1745	885	860
Gm13817	1	1	0
Mir7221	0	0	0
Mir7222	0	0	0
Chst1	3	3	0
Gm13816	1	1	0
Gm39880	0	0	0
Gm32413	5	0	5
Gm13791	0	0	0
Syt13	0	0	0
Prdm11	79	43	36
Gm54114	4	3	1
4631405J19Rik	0	0	0
Gm32627	0	0	0
1700055L01Rik	0	0	0
Gm32683	0	0	0
Trp53i11	45	21	24
Tspan18	5	5	0
Gm32824	0	0	0
Gm39882	0	0	0
Gm39881	0	0	0
Gm32745	0	0	0
Gm13807	0	0	0
Cd82	1483	785	698
Mir7001	0	0	0
Gm10804	2	0	2
Gm54115	0	0	0
Gm33010	0	0	0
Gm33061	0	0	0
Alx4	0	0	0
Ext2	1798	939	859
Accs	424	201	223
Accsl	0	0	0
Gm54116	0	0	0
Gm39884	0	3	0
Gm13889	0	0	0
Alkbh3os1	9	8	15
Alkbh3	931	454	494
Hsd17b12	2571	1285	1286
Gm39885	17	2	15
Mir670hg	2	2	0
Mir129-2	0	0	0
Mir129b	0	0	0
Mir670	0	0	0
Ttc17	930	469	463
2810002D19Rik	172	102	79
Api5	10967	5382	5592
Gm24318	0	0	0
Gm33540	0	0	0
Gm13793	0	0	0
Gm26396	0	0	0
Gm13794	0	0	0
Gm13799	0	0	0
Lrrc4c	1	0	1
Gm22313	0	0	0
Gm54117	0	0	0
Gm33780	0	0	0
Gm39886	0	0	0
Gm39887	3	1	2
Iftap	890	431	459
Rag2	22	9	13
Rag1	0	0	0
Gm34041	0	0	0
Traf6	1300	677	623
Prr5l	2	1	1
Commd9	551	261	290
Ldlrad3	287	134	153
Gm39888	5	2	3
Gm54138	17	9	8
Gm13919	1	1	0
Gm34268	0	0	0
Trim44	1192	625	567
Gm52521	0	0	0
Gm39890	0	0	0
Fjx1	1	0	1
Pamr1	7	5	2
Slc1a2	8	6	3
Gm57687	0	0	0
Gm13872	0	0	0
Cd44	5562	2761	2802
Gm23731	13	9	4
Gm34483	0	0	0
Pdhx	1123	596	527
Apip	570	253	317
Gm13869	0	0	0
Ehf	0	0	0
A930006I01Rik	0	0	0
BC016548	0	0	0
Elf5	0	0	0
Cat	2398	1232	1167
Abtb2	60	31	29
8030431J09Rik	23	16	11
Nat10	1044	493	551
Caprin1	14091	7267	6827
4930547E08Rik	0	0	0
Gm34948	0	0	1
Gm39895	0	0	0
Lincred1	91	47	44
Gm39896	809	427	383
Lmo2	14931	8640	9070
Gm38515	1373	2139	2015
4931422A03Rik	14	66	105
Fbxo3	3709	1960	1906
Gm24644	0	0	0
Cd59b	18	7	11
Cd59a	80	35	45
A930018P22Rik	0	0	0
D430041D05Rik	0	0	0
Gm22501	0	0	0
Gm13883	0	0	0
Gm35606	0	0	0
Hipk3	4645	2352	2293
Mir1902	0	0	0
Gm13884	0	0	0
Platr14	46	26	20
Gm22439	0	0	0
Cstf3	3083	1512	1571
Tcp11l1	111	65	73
Gm6306	16	21	22
Pin1rt1	3	1	2
Depdc7	494	274	220
Qser1	398	248	244
2310047K21Rik	0	30	63
Gm39898	0	0	0
Prrg4	0	0	0
Ccdc73	25	386	371
Eif3m	4883	2846	2769
Gm38521	9	2	7
Wt1os	0	0	0
Wt1	1	1	0
Them7	1	0	1
Rcn1	375	197	178
Gm39900	0	0	0
4930527A07Rik	0	0	0
Pax6os1	0	0	0
Gm35946	0	0	0
Paupar	0	0	0
Pax6	2	16	13
Elp4	386	194	219
Immp1l	1332	699	633
Dnajc24	554	301	253
Gm9342	0	0	0
Gm46755	0	0	0
Gm14015	0	0	0
Gm36544	0	0	0
BB218582	0	0	0
Mpped2	0	0	0
Gm29885	0	0	0
Gm22813	0	0	0
C130023O10Rik	0	0	0
Gm54139	0	0	0
Gm39902	0	0	0
Arl14ep	1343	657	686
Fshb	0	0	0
Kcna4	0	0	0
Gm39903	0	0	0
Gm54140	0	0	0
Gm23439	0	0	0
Gm39904	0	0	0
Gm23749	0	0	0
Gm13912	0	0	0
Gm57698	0	0	0
Gm39905	0	0	0
Gm13923	0	0	0
Mettl15	189	94	95
Kif18a	1360	662	698
Bdnf-as	0	0	0
Bdnf	0	0	0
Gm54141	0	0	1
Lin7c	4699	2369	2331
Platr8	0	0	0
Lgr4	192	70	122
Ccdc34	600	306	294
Ccdc34os	1	1	0
Gm30258	0	0	0
Gm22997	0	0	0
Bbox1	2	0	2
Gm30319	0	0	0
Fibin	0	0	0
Slc5a12	0	0	0
Gm52522	0	0	0
Ano3	0	0	0
Muc15	0	0	0
Potefam1	0	0	0
Or4f52	0	0	0
Or4f53	0	0	0
Or4k35	0	0	0
Or4f54	0	0	0
Or4g16	0	0	0
Or4k36	0	0	0
Or4k37	0	0	0
Or4k38	0	0	0
Or4k77	0	0	0
Or4g17	0	0	0
Olfr1285	0	0	0
Or4k40	0	0	0
Or4k41	0	0	0
Or4g7	0	0	0
Or4f4b	0	0	0
Or4k42	0	0	0
Or4k44	0	0	0
Or4k45	0	0	0
Or4k47	0	0	0
Or4k48	0	0	0
Or4k49	0	0	0
Or4k50-ps1	0	0	0
Or4k51	0	0	0
Or4k52	0	0	0
Or4f7	0	0	0
Gm26421	0	0	0
Or4f56	0	0	0
Or4f14	0	0	0
Or4f14b	0	0	0
Or4f57	0	0	0
Or4f15	0	0	0
Or4f6	0	0	0
Or4f58	0	0	0
Or4f59	0	0	0
Or4f60	0	0	0
Or4f61	0	0	0
Or4f14d	0	0	0
Or4f47	0	0	0
Or4f62	0	0	0
Gm52523	1	13	11
Lpcat4	292	150	165
Nutm1	0	0	0
Nop10	2652	1349	1303
Slc12a6	1719	1363	1352
Gm39908	30	228	216
Emc4	1109	823	868
Katnbl1	1574	840	734
Emc7	1918	937	981
Chrm5	0	0	0
Aven	317	160	157
Gm22676	0	0	0
Ryr3	7	5	2
Tmco5b	0	0	0
Gm26505	0	0	0
Fmn1	12	9	3
Gm54142	0	0	0
4930533B01Rik	0	0	0
Grem1	0	0	0
Gm46756	0	0	0
Scg5	0	0	0
Arhgap11a	2496	1328	1168
Gm30985	0	0	0
Gm39909	0	0	0
Gjd2	0	0	0
Gjd2os	0	0	0
Actc1	0	0	0
Actc1dt	0	0	0
Gm46757	0	0	0
Gm54143	0	0	0
Aqr	2475	1283	1192
Mir7002	0	0	0
Zfp770	136	86	50
Gm31146	0	0	0
Gm54144	0	0	0
Dph6	993	504	489
Gm13974	0	0	0
4930528P14Rik	0	0	0
Gm31351	0	0	0
Gm31413	0	0	0
Gm39910	0	0	0
3110099E03Rik	0	0	0
Gm39911	0	0	0
Cdin1	322	175	178
Mir1951	0	0	0
Gm52524	51	43	39
Gm31590	0	0	0
Meis2	0	0	0
G630016G05Rik	0	0	0
2810405F15Rik	0	0	0
Gm57693	0	0	0
Gm13990	0	0	0
Tmco5	0	0	0
Gm46758	0	0	0
D330050G23Rik	0	0	0
Gm13981	3	0	3
Gm39912	0	0	0
Gm54145	0	0	0
Spred1	310	147	163
Mir674	0	0	0
Gm25189	0	0	0
Fam98b	59	31	28
Rasgrp1	7	2	5
Gm32020	0	0	0
Gm13982	0	0	0
Gm32137	0	0	0
Gm32210	0	0	0
Gm13985	0	0	0
4930412B13Rik	1	1	0
Gm13986	8	6	4
Gm25308	0	0	0
Thbs1	761	396	367
Fsip1	0	0	0
Gpr176	1	1	0
1700054M17Rik	0	0	0
Eif2ak4	681	332	349
Srp14	2279	1150	1129
Gm32684	0	0	0
Bmf	78	39	39
Bub1b	3760	1978	1782
Pak6	0	0	0
Ankrd63	103	57	46
Plcb2	3934	1926	2008
Inafm2	818	405	413
Ccdc9b	16	4	12
Gm54146	0	0	0
Phgr1	0	0	0
Disp2	0	0	0
Gm38629	0	0	0
Knstrn	1670	1054	924
Gm39913	62	181	189
Ivd	842	448	394
Gm32798	0	0	0
Gm32957	0	0	0
Bahd1	297	140	157
Chst14	220	90	130
Gm39914	0	0	0
Gm14089	0	0	0
Ccdc32	424	250	174
Rpusd2	105	43	62
n-TSgct7	0	0	0
Knl1	2019	1005	1014
Rad51	1949	999	950
Rmdn3	928	471	457
Gchfr	48	27	21
Dnajc17	166	104	117
Gm14137	6	3	3
Zfyve19	710	337	428
Ppp1r14d	0	0	0
Spint1	1	1	0
Rhov	25	14	11
Vps18	591	308	283
Gm52558	0	0	0
Gm14207	0	0	0
Dll4	1	1	0
Chac1	21	9	12
Ino80	440	228	212
Gm33412	0	0	0
Exd1	47	21	28
Chp1	1777	899	880
Oip5os1	1797	868	929
Oip5	678	352	330
Nusap1	3597	1824	1777
Ndufaf1	631	314	317
H3f3c	153	82	71
Rtf1	809	426	383
Gm25857	0	0	0
Itpka	2	1	1
Ltk	2	1	1
Rpap1	489	240	249
Gm23814	1	1	0
Tyro3	3	1	2
Mga	1468	798	670
Mapkbp1	161	86	75
Mir7665	0	0	0
Gm28042	0	0	0
Jmjd7	0	0	0
Pla2g4b	0	0	0
Sptbn5	4	1	15
Ehd4	1321	642	679
Pla2g4e	2	1	1
Gm52560	0	1	0
Pla2g4d	1	0	2
Pla2g4f	2	0	2
Vps39	1615	824	791
Tmem87a	173	99	94
Ganc	514	391	432
4931402G19Rik	4	138	157
Capn3	428	209	219
Zfp106	2668	1323	1345
Snap23	2433	1468	1311
Lrrc57	779	577	597
Haus2	1060	539	570
Stard9	39	108	121
Cdan1	473	350	313
Ttbk2	234	110	124
AV039307	3	64	68
Ubr1	961	529	561
Tmem62	206	103	103
Ccndbp1	1399	757	642
Epb42	8	3	5
Tgm5	0	0	0
Tgm7	1	0	1
Gm23858	0	0	0
Lcmt2	485	306	327
Adal	517	444	435
Zscan29	836	528	582
Tubgcp4	807	854	946
Trp53bp1	650	811	772
Map1a	0	7	11
Ppip5k1	397	197	219
Ckmt1	0	0	0
Gm33947	0	0	0
Strc	0	0	0
Catsper2	84	698	715
Pdia3	18871	10638	9562
Ell3	2	1	1
Serf2	2220	1545	1623
Serinc4	24	503	470
Hypk	1966	959	1008
Mfap1b	252	135	117
Mfap1a	1057	521	536
Wdr76	558	300	258
Frmd5	2	0	2
Golm2	4	3	1
Gm39916	0	0	0
Mageb3	0	0	2
Ctdspl2	2604	1249	1357
Eif3j1	2935	1627	1490
Spg11	627	420	389
Patl2	0	0	0
B2m	32284	16026	16258
Trim69	1	0	1
Terb2	0	0	0
Rps12-ps10	4	1	3
Sord	3076	1596	1480
Duox2	0	0	0
Duoxa2	0	0	0
Duoxa1	0	0	0
Duox1	0	0	0
Shf	26	8	18
Gm39918	0	0	0
n-THgtg4	0	0	0
n-THgtg3	0	0	0
n-THgtg5	0	0	0
Slc28a2	7090	3639	3451
Bambi-ps1	304	175	129
Slc28a2b	278	143	135
Gm34325	40	18	22
Gatm	15544	7621	7924
Afg2b	323	162	161
AA467197	2	1	1
Mir147	0	0	0
Slc30a4	6	3	3
4930417H01Rik	0	0	0
Bloc1s6os	10	9	1
Bloc1s6	1573	765	809
Sqor	1912	934	978
Gm34430	0	0	0
Gm54147	0	0	0
Gm39919	0	0	0
Sema6d	2	0	2
4930517E11Rik	0	0	0
4930583P06Rik	0	0	0
Gm54148	0	0	0
Gm34484	0	0	0
Gm39920	0	0	0
Slc24a5	4	256	204
Myef2	482	460	479
Gm22352	0	0	0
Gm46759	0	2	0
Ctxn2	0	0	0
Slc12a1	0	0	0
Gm46760	0	0	0
Gm14002	0	0	0
Dut	3093	1526	1567
Fbn1	9	3	6
Cep152	1006	531	475
Shc4	8	12	15
Eid1	1764	882	901
Gm35231	0	0	0
Secisbp2l	771	417	354
Cops2	1885	957	928
Galk2	883	542	479
Fam227b	0	75	64
Fgf7	1	1	0
Gm26496	0	0	0
Dtwd1	929	491	439
Gm54149	0	0	0
Atp8b4	20333	10201	10132
Gm26697	0	0	0
Slc27a2	1	1	0
Hdc	14605	7146	7460
Gabpb1	2490	1189	1301
A630026N12Rik	36	20	16
Usp8	3669	1850	1820
Usp50	1	0	1
Trpm7	2921	1407	1514
Sppl2a	2329	1205	1124
Mir3473g	0	0	0
Ap4e1	729	362	368
Blvra	1284	656	628
Gm39922	0	0	0
Ncaph	2390	1176	1214
Gm35347	0	0	0
Itpripl1	241	122	120
1810024B03Rik	20	9	11
Snrnp200	2203	1080	1126
Ciao1	894	441	456
Tmem127	1006	531	475
Stard7	3218	1613	1606
Gm54150	0	0	0
Gm46762	4	1	3
Dusp2	258	93	165
Astl	0	0	0
Adra2b	0	0	0
Gm39923	0	0	0
Gpat2	1	1	1
Fahd2a	254	139	116
Kcnip3	431	200	231
Gm35478	9	5	6
Gm54151	8	1	7
Prom2	0	0	3
Gm14229	0	0	0
Zfp661	211	128	83
Mrps5	1043	554	489
Mal	3	0	3
Gm22889	0	0	0
Gm14244	0	0	0
Mall	0	0	0
Nphp1	184	90	94
Mtln	407	188	219
Bub1	2758	1412	1346
Acoxl	4	1	3
Bcl2l11	395	177	218
Gm14009	1	1	0
Morrbid	411	205	206
Gm14010	45	23	22
Gm36154	0	3	0
Gm29010	0	0	3
Gm39928	0	0	0
Gm39927	0	0	0
Gm36203	0	0	0
Spdye4c	0	0	0
Gm39929	0	0	0
Anapc1	3872	1874	1998
Gm39931	0	0	0
Mertk	28	17	11
Tmem87b	733	390	343
Fbln7	1	1	0
Zc3h8	539	264	275
Zc3h6	118	56	62
Vinac1	3	3	0
Gm54152	0	0	0
Ttl	55	47	36
Gm46764	0	10	18
Polr1b	1003	525	478
Chchd5	305	155	150
AI847159	0	0	0
Gm39932	0	0	0
Slc20a1	1163	613	550
A730036I17Rik	28	13	15
Ckap2l	2980	1538	1442
Gm14023	11	3	12
Il1a	6	6	4
Gm29941	1	1	1
Gm25703	0	1	0
Il1b	54	34	20
Il1bos	1	1	0
F830045P16Rik	4	4	0
Gm14040	0	0	0
Gm14041	0	0	0
Sirpa	3583	1727	1856
Pdyn	0	0	0
Stk35os1	45	33	22
Stk35	194	107	97
Gm39933	0	0	0
Tgm3	39	19	20
Gm52561	0	0	0
Mir6339	0	0	0
Gm24665	0	0	0
AU015228	0	0	0
Tgm6	0	0	0
Snrpb	4255	2108	2147
Tmc2	0	0	0
Nop56	9049	4688	4399
Snord110	1	0	1
Gm24451	4	2	2
Gm23187	0	0	0
Gm23650	5	4	1
Snord57	0	0	0
Idh3b	1583	819	802
Ebf4	0	0	0
Gm39936	0	0	0
Cpxm1	4	2	2
Gm54153	0	0	0
1700020A23Rik	3	3	0
Tmem239	0	0	0
Pced1a	523	268	291
Vps16	2576	1313	1299
Gm52562	18	110	127
Ptpra	2896	2267	2256
4930473A02Rik	15	686	738
Mrps26	1091	559	534
Oxt	1	1	0
Avp	0	0	0
Ubox5	305	134	171
Fastkd5	840	425	415
Lzts3	21	15	6
Ddrgk1	1419	673	746
Itpa	1267	580	687
Slc4a11	5	2	3
Dnaaf9	305	188	117
Gm14057	13	6	7
A730017L22Rik	37	25	22
Atrn	2853	1981	2085
Gm30286	137	674	666
Gm39937	0	0	0
Gfra4	0	0	0
Mir6973b	0	0	0
Adam33	0	0	0
Siglec1	3	0	3
Gm30378	0	0	0
Hspa12b	2	2	0
Adissp	305	174	163
Gm14232	1	16	17
Spef1	16	4	12
Cenpb	281	154	127
Cdc25b	506	254	252
Ap5s1	15	4	11
Mavs	248	124	124
Pank2	1695	997	1033
Mir103-2	0	0	0
Rnf24	69	217	187
Gm30590	0	0	0
Gm30679	0	4	4
Smox	220	102	126
Gm30732	0	0	0
Gm39938	0	0	0
Adra1d	0	0	0
Gm14285	0	0	0
Gm14280	0	0	0
Gm30986	0	0	0
5330413P13Rik	0	0	0
Erv3	0	0	0
Prn	0	0	0
Prnp	43	25	18
Prnd	0	0	0
Rassf2	1718	869	849
Gm31179	0	0	0
Slc23a2	403	214	189
Gm14051	42	15	27
Gm29720	2	1	1
Tmem230	1226	594	632
Pcna	6941	3546	3395
AV099323	12	5	7
Cds2	726	384	342
Gm46766	5	3	2
Prokr2	0	0	0
4921508D12Rik	0	0	0
Gm14095	0	0	0
1700026D11Rik	2	0	2
Gpcpd1	3361	1672	1689
AU019990	0	0	0
Shld1	154	76	78
Gm38455	0	0	0
Gm52525	0	0	0
Gm22245	0	0	0
Chgb	0	0	0
Trmt6	2185	1120	1065
Mcm8	537	276	261
Crls1	1244	625	619
Lrrn4	6	4	2
Gm54154	0	0	0
Fermt1	0	0	0
Gm14102	0	0	0
Gm31851	0	0	0
A430048G15Rik	0	0	0
Gm14100	0	0	0
Bmp2	4	0	4
Mir3090	0	0	0
Gm25258	0	0	0
Gm39940	0	0	0
Gm54132	0	0	0
Hao1	311	156	155
Gm52526	12	10	2
Tmx4	6517	3260	3257
Gm14037	1	1	0
Plcb1	150	56	94
Gm39941	12	2	10
4930545L23Rik	2	1	1
Gm31993	0	0	0
9630028H03Rik	0	0	0
Platr3	0	0	0
Plcb4	285	156	129
Gm54134	0	0	0
Gm14210	0	0	0
Gm54133	0	0	0
Lamp5	0	0	0
Pak5	0	0	0
Gm14218	0	0	0
Gm39942	0	0	0
Gm32546	1	0	1
Gm32746	0	0	0
Gm32659	0	0	0
Ankef1	0	0	0
Snap25	3	1	2
Gm39943	0	0	0
Gm46767	0	0	0
Mkks	631	300	347
Slx4ip	366	192	190
Jag1	3	2	1
Gm39944	0	0	0
Gm54135	0	0	0
Gm14055	0	0	0
Gm14064	0	0	0
Gm14062	0	0	0
Btbd3	3	2	1
Gm50497	0	0	0
Gm14061	0	0	0
Gm50619	0	0	0
Mir1952	0	0	0
Gm14066	0	0	0
Sptlc3	0	0	0
Ism1	3	0	3
Tasp1	714	378	336
Esf1	1474	774	700
Ndufaf5	417	182	235
Sel1l2	0	0	0
Macrod2	2	2	0
Gm23846	0	0	0
Flrt3	2	0	2
Macrod2os1	0	0	0
Gm25583	0	0	0
Kif16b	778	376	402
Kif16bos	0	0	0
Snrpb2	1928	985	943
Otor	0	0	0
Gm33599	0	0	0
Pcsk2os1	0	0	0
Pcsk2	2	2	0
Pcsk2os2	0	0	0
Gm52527	0	0	0
Bfsp1	218	109	120
Gm33648	35	13	22
Gm11686	0	0	0
Dstn	29037	14735	14313
Gm33804	129	55	74
Rrbp1	1285	662	676
Gm54119	4	28	29
Banf2	0	0	0
Banf2os	2	2	0
Gm53188	0	0	0
Gm5535	0	0	0
Snx5	5303	2681	2624
Gm26165	0	0	0
Snord17	23	11	12
Mgme1	1129	557	574
Ovol2	0	0	0
Gm34181	13	9	4
Pet117	0	0	0
Kat14	1460	784	677
Gm46768	10	7	4
Zfp133-ps	6	0	6
Dzank1	8	0	8
Polr3f	679	307	372
Rbbp9	299	160	139
Gm34292	8	33	43
Sec23b	3636	1729	1975
Smim26	158	85	73
Dtd1	1118	543	575
Gm39951	2	2	0
Scp2d1	0	0	0
Gm39952	0	0	0
Slc24a3	98	39	59
Gm52529	27	16	11
Gm52528	4	3	1
Gm14092	0	0	0
Gm52530	0	0	0
BC039771	8	9	3
Gm54120	0	2	3
Gm34513	0	0	0
Rin2	197	95	102
Gm54121	0	0	0
Gm39954	4	4	0
Naa20	1581	787	794
Crnkl1	2078	1057	1024
Cfap61	0	0	3
Gm34629	0	0	0
Insm1	3	3	0
Ralgapa2	212	114	98
A930019D19Rik	4	4	0
4933406D12Rik	0	0	0
Gm52577	0	0	0
Gm34689	0	0	0
Gm35433	0	0	0
Gm14114	0	0	0
Gm34978	0	0	0
Kiz	830	399	431
Xrn2	5432	2746	2686
Nkx2-4	0	0	0
Gm34889	0	0	0
Nkx2-2	0	0	0
Gm57697	0	0	0
Nkx2-2os	0	0	0
6430503K07Rik	0	0	0
Gm39955	0	0	0
Pax1dt	0	0	0
Pax1	1	0	1
Gm39956	0	0	0
Gm35479	0	0	0
A530006G24Rik	0	0	0
Gm25516	0	0	0
Gm35528	0	0	0
Gm35579	0	0	0
Gm46769	0	0	0
9030622O22Rik	0	0	0
Foxa2	0	0	0
Gm24221	0	0	0
Gm36597	0	0	0
Gm39957	0	0	0
Sstr4	0	0	0
Thbd	316	170	146
Cd93	982	507	475
Gm46770	3	3	0
Nxt1	1937	948	989
Gzf1	1462	739	724
Gm46771	0	0	0
Napb	18	14	5
Gm54122	1	1	0
Cstl1	0	0	0
Cst11	0	0	0
Cstdc1	0	0	0
Cst12	0	0	0
Cst8	0	0	0
Cst13	0	0	0
Cst9	0	0	0
Cstdc2	1	0	1
Cst3	8389	4162	4227
Gm54123	0	0	0
Gm1330	0	0	0
Gm53264	0	0	0
Cst5	0	0	0
Gm14133	0	0	0
Syndig1	0	0	0
Zfp120	1329	656	673
Gm52531	0	0	0
Zfp1004	4	4	0
Zfp937	6	3	3
Zfp1005	0	0	0
3300002I08Rik	142	121	146
Zfp1001	62	119	68
Zfp442	51	24	27
Zfp345	33	6	27
Cst7	1099	529	571
Apmap	3957	1959	1999
Gm52532	0	0	0
Acss1	672	358	357
E130215H24Rik	4	20	27
Vsx1	0	0	0
Entpd6	473	237	236
Gm30141	0	0	0
Pygb	825	421	404
Gm57834	11	8	3
Abhd12	732	399	333
Gm23598	0	0	0
Gm54124	0	0	0
Gins1	702	366	336
Ninl	23	8	15
Nanp	55	31	24
Gm22187	0	0	0
Gm24199	0	0	0
Gm14151	0	0	0
Gm14147	0	0	0
Gm22517	0	0	0
Gm30478	0	0	0
Gm14149	2	0	2
Gm14144	0	0	0
Gm23005	0	0	0
Gm24077	0	0	0
4930442J19Rik	0	0	0
Gm23261	0	0	0
LOC100125594	0	0	0
Gm24868	0	0	0
4921509C19Rik	0	0	0
Nsfl1c	2303	1131	1172
Gm52533	3	2	1
Gm14167	14	10	4
Fkbp1a	4371	2192	2179
Gm39959	0	0	0
Sdcbp2	5	4	1
Snph	0	0	0
Gm46786	0	0	0
Rad21l	0	0	0
Tmem74bos	0	0	0
Tmem74b	9	2	14
Psmf1	636	303	340
4930556L07Rik	0	0	0
Rspo4	0	0	0
Angpt4	0	0	0
Gm14154	20	14	6
Mir1953	0	0	0
Fam110a	317	151	166
Slc52a3	16	8	8
AA387200	0	0	0
Scrt2	0	0	0
Gm31475	0	0	0
Srxn1	477	208	269
Gm31535	0	0	0
Tcf15	0	0	0
Csnk2a1	2492	1276	1217
Tbc1d20	1146	557	589
Rbck1	2442	1241	1202
Trib3	17	10	7
Gm14164	0	0	0
Nrsn2	0	0	0
Sox12	27	18	9
Zcchc3	168	60	108
6820408C15Rik	0	0	0
Gm27343	0	0	0
Gm39960	0	0	0
Defb23	0	0	0
Defb20	0	0	0
Defb22	0	0	0
Defb26	0	0	0
Defb28	0	0	0
Defb29	0	0	0
Gm14161	0	0	0
Gm17416	0	0	0
Defb21	0	0	0
Defb19	0	0	0
Defb45	0	0	0
Defb36	0	0	0
Gm31618	0	0	0
Defb25	0	0	0
