Gm26343	0	0	0
Gm40083	1	1	3
Gm23850	0	0	0
Gm25039	0	0	0
Gm31677	0	0	1
Mab21l2	0	0	0
Gm52625	1	0	5
Dclk2	39	19	20
Gm46810	0	0	0
Gm23376	0	0	0
Cd1d2	32	18	17
Cd1d1	1156	583	576
Gm24472	0	0	0
Kirrel1	0	0	0
Fcrl2	8	3	5
Gm31879	0	0	0
Gm31940	4	0	4
Cd5l	32	11	21
Fcrl1	23	12	11
Gm40084	0	0	0
Fcrl5	10	2	8
Gm40085	0	0	0
Etv3	285	170	115
Etv3l	0	0	0
Arhgef11	400	241	249
Gm6570	1	0	1
Lrrc71	0	50	40
Pear1	26	11	15
Ntrk1	0	0	0
Insrr	3	0	3
Gm40086	0	0	0
Gm32470	0	0	0
Sh2d2a	42	14	28
Prcc	234	95	139
Hdgf	7094	3553	3541
Mrpl24	646	945	931
Mettl25b	620	974	940
Isg20l2	1176	674	564
Crabp2	2	0	2
Gm32518	0	0	0
Nes	9	2	7
Bcan	10	5	5
Hapln2	1	1	0
Gm19439	0	0	0
Gpatch4	1050	572	478
Naxe	1180	618	562
Ttc24	0	0	0
Iqgap3	727	361	366
Mef2d	1036	548	581
1700113A16Rik	5	54	44
AI849053	0	0	0
AW047730	0	0	0
Gm3764	0	0	0
Mir3093	0	0	0
Mir9-1	0	0	0
Mir9b-1	0	0	0
Rhbg	0	0	0
Tsacc	57	32	25
Cct3	8545	4186	4359
Glmp	2139	1126	1014
Tmem79	139	66	74
Smg5	1739	883	856
Paqr6	0	0	0
Bglap3	3	0	3
Gm21956	0	0	0
Bglap2	7	4	3
Bglap	2	2	0
Pmf1	1443	761	682
Slc25a44	740	351	389
Sema4a	1896	977	919
Mir7011	0	0	0
Gm40089	0	0	0
Lmna	574	286	289
Gm38618	3	1	2
Mex3a	8	1	7
Mir1905	0	0	0
Rab25	4	2	2
Lamtor2	1512	767	745
Ubqln4	1355	632	723
Ssr2	3947	1946	2001
Arhgef2	2856	1447	1420
Gm40090	0	4	0
Gm20652	0	5	2
Rxfp4	0	0	0
Khdc4	3015	1495	1521
Gm25820	7	6	1
Rit1	717	344	373
Gm10253	0	0	0
Syt11	43	19	24
5830417I10Rik	383	236	237
1500004A13Rik	26	58	67
Gon4l	327	264	278
Gm23054	0	0	0
Gm40091	5	4	7
Gm53242	1	13	1
Msto1	562	376	382
Dap3	1824	863	994
Ash1l	943	501	475
Gm26465	0	0	0
Gm24403	0	0	0
Rusc1	600	309	291
Fdps	3542	1746	1796
Gm22935	0	0	0
Pklr	0	0	0
Hcn3	9	0	9
Gm45927	0	0	0
Clk2	173	87	86
Scamp3	5	2	3
Gm16069	0	676	600
Entrep3	97	63	54
Gm23269	0	0	0
Gba1	3141	1948	1897
Mtx1	18	373	349
Thbs3	1	1	0
Gm57704	0	0	0
Mir92b	0	0	0
Muc1	2	1	1
Trim46	131	81	78
Krtcap2	2196	1103	1121
Dpm3	331	178	153
Slc50a1	1000	502	498
Efna1	0	0	0
Gm33845	0	0	0
Gm34014	0	0	0
Efna3	0	0	0
Gm15998	0	0	0
Gm34118	0	0	0
Efna4	0	0	0
Adam15	2090	1067	1023
Dcst1	2	2	0
Dcst2	14	7	8
Zbtb7b	754	361	396
Gm15417	27	19	10
Lenep	62	30	32
Flad1	949	453	496
Cks1b	3447	1630	1818
Shc1	2458	1206	1253
Pygo2	949	438	511
Pbxip1	859	459	400
Pmvk	353	186	167
Kcnn3	3	0	3
Adar	1382	711	672
Chrnb2	10	6	5
4632404H12Rik	73	45	28
Ube2q1	3224	1658	1566
She	3	0	3
Il6ra	576	291	285
Atp8b2	124	56	68
Gm24046	0	0	0
Hax1	1387	652	735
Gm19710	9	34	27
Ubap2l	4723	2397	2381
Gm24608	4	4	0
Mir7669	3	2	1
4933434E20Rik	1260	678	582
Cfap141	146	70	76
Mir190b	0	0	0
Tpm3	22048	11034	11017
Nup210l	54	29	25
Gm34865	21	12	9
Gm23723	0	0	0
Gm24185	0	0	0
Rps27	1671	811	860
Rab13	9	4	5
Jtb	1389	727	665
Creb3l4	4	7	1
Slc39a1	51	18	34
Crtc2	734	376	358
Dennd4b	846	414	432
Mir7012	0	0	0
Gatad2b	421	248	173
Slc27a3	21	9	12
Ints3	832	394	438
Npr1	25	16	9
n-TMcat11	0	0	0
Ilf2	3580	2052	1963
Snapin	1531	928	1038
Chtop	2961	1522	1439
S100a1	644	418	416
S100a13	1302	742	750
S100a14	0	0	0
S100a16	7	2	5
Gm24593	0	0	0
S100a3	0	0	0
Gm54169	0	0	0
S100a2	0	0	0
S100a4	87	41	46
S100a5	0	0	0
Gm57853	0	0	0
S100a6	0	0	0
S100a7a	0	0	0
S100a8	9493	4812	4681
S100a9	5844	2989	2855
Pglyrp4	4	2	2
LOC118568639	0	0	0
4930529C04Rik	5	5	0
S100a7l2	0	0	0
Gm36323	0	0	0
Gm35185	0	0	0
Pglyrp3	0	0	0
Loricrin	0	0	0
Prr9	0	0	0
Lelp1	0	0	0
Gm35439	0	0	0
Sprr2a1	0	0	0
Sprr2a2	0	0	0
Sprr2a3	0	0	0
Sprr2b	0	0	0
Sprr2d	0	0	0
Sprr2e	0	0	0
Sprr2f	0	0	0
Sprr2g	0	0	0
Sprr2h	0	0	0
Sprr2i	0	0	0
Sprr2j-ps	0	0	0
Sprr2k	0	0	0
Sprr1b	0	0	0
Sprr3	0	0	0
Sprr1a	0	0	0
Sprr4	0	0	0
Ivl	12	7	5
Gm35639	0	0	0
Smcp	0	0	0
Lce6a	0	0	0
Gm35699	0	0	0
Lce1a1	0	0	0
Lce1b	0	0	0
Lce1a2	0	0	0
Lce1c	0	0	0
Lce1d	0	0	0
Lce1e	0	0	0
Lce1f	0	0	0
Lce1g	0	0	0
Lce1h	0	0	0
Lce1i	0	0	0
Lce1j	0	0	0
Lce1k	0	0	0
Kprp	0	0	0
Lce1l	0	0	0
Kplce	0	0	0
Lce3a	0	0	0
Lce3b	0	0	0
Lce3c	0	0	0
Lce3d	0	0	0
Gm22577	0	0	0
Lce3e	0	0	0
Lce3f	0	0	0
Crct1	0	0	0
Lce1m	0	0	0
Tdpoz8	0	0	0
Gm35785	0	0	0
Crnn	0	0	0
Flg2	0	0	0
Flg	0	0	0
Hrnr	0	0	0
Rptn	0	0	0
Tchh	29	13	16
Tchhl1	0	0	0
S100a11	11119	5401	5718
S100a10	982	453	529
Gm40093	1	0	1
Tdpoz2	0	0	0
Tdpoz1	0	0	0
Tdpoz4	0	0	0
Tdpoz3	0	0	0
Tdpoz5	0	0	0
Tdpoz9	0	0	0
Tdpoz7	0	0	0
Spopfm2	0	0	0
Gm36010	0	0	0
Them4	156	72	84
Them5	0	0	0
C2cd4d	0	0	0
Gm38411	0	0	0
Rorc	0	0	0
Lingo4	0	0	0
1700040D17Rik	12	8	4
Tdrkh	574	302	284
Oaz3	1	3	10
Mrpl9	671	320	351
Riiad1	2	2	0
Celf3	14	96	91
Snx27	910	563	520
Tuft1	113	49	64
BC021767	0	0	0
Selenbp2	0	0	0
Gm52626	6	3	3
Cgn	0	0	0
Gm40094	0	0	0
Pogz	360	178	182
Psmb4	2649	1339	1310
Gm36237	0	0	0
Selenbp1	885	431	455
Rfx5	415	339	329
B230398E01Rik	236	264	233
Pi4kb	134	247	206
Zfp687	568	420	464
Mir7013	0	0	0
4930481B07Rik	18	13	7
Psmd4	3213	1603	1610
Pip5k1a	328	188	140
Gm24920	1	1	0
Gm40095	10	7	3
Gm22301	0	0	0
Vps72	848	445	403
Tmod4	25	14	11
Scnm1	562	300	272
Lysmd1	39	63	54
Mir8099-1	0	2	3
Tnfaip8l2	1428	735	754
Sema6c	3	1	2
Gabpb2	942	475	494
Gm16740	3	46	35
Mllt11	110	78	84
Cdc42se1	4243	2104	2146
Gm128	10	9	1
Bnipl	0	0	0
Prune1	647	489	439
Mindy1	1293	830	853
Anxa9	424	266	267
Gm53243	0	101	101
Cers2	6868	3607	4019
Setdb1	1152	878	771
Gm37500	1	15	17
Ctxnd2	0	0	0
Gm4349	3	0	3
Arnt	865	457	408
Ctsk	144	79	65
Gm40096	0	0	0
Ctss	1704	816	888
Hormad1	0	0	0
Gm40097	0	0	0
Golph3l	2116	1039	1077
Ensa	2212	1034	1178
Mcl1	5861	2903	2967
Adamtsl4	140	71	78
Ecm1	814	403	411
Mir7014	0	0	0
Tars2	1359	688	671
Rprd2	842	435	414
Gm26361	0	0	0
Gm29948	8	12	3
Prpf3	1486	785	701
Mrps21	865	468	397
C920021L13Rik	12	204	208
Ciart	24	16	8
BC028528	155	271	284
Aph1a	942	517	490
Car14	0	40	25
Gm46815	0	0	0
Anp32e	9729	4963	4766
Gm9054	7	4	3
Plekho1	201	97	104
Vps45	702	421	383
Gm54210	0	43	59
Gm30044	0	0	0
Otud7b	253	133	121
Mtmr11	73	43	30
Sf3b4	1705	826	882
Gm22027	6	0	6
Sv2a	7	0	7
Bola1	298	148	150
H2ac21	11	2	12
H2ac20	21	8	17
H2bc21	191	88	103
H3c15	6	1	5
H2ac19	9	3	6
H2ac18	18	8	11
H3c14	10	6	4
Gm20627	0	0	0
H4c14	11	10	1
H3c13	20	7	13
H2bc18	39	19	20
Fcgr1	80	43	37
n-TNgtt4	0	0	0
Gm24830	0	0	0
n-TVcac10	0	0	0
n-TNgtt5	0	0	0
n-TNgtt1	0	0	0
n-TQctg5	0	0	0
Platr30	0	0	0
n-TEttc3	0	0	0
Gm26553	1	4	1
n-TGccc5	0	0	0
Rnu1b1	0	0	0
Rnu1b2	0	0	0
Gm26689	0	0	0
n-TGccc1	0	0	0
n-TEttc2	0	0	0
n-TQctg4	0	0	0
Gm26654	0	0	0
n-TNgtt10	0	0	0
n-THgtg6	0	0	0
Terc	6	1	5
Gm24136	0	0	0
n-TGccc6	0	0	0
n-TKctt15	0	0	0
BC107364	0	0	0
n-THgtg2	0	0	0
Gm26232	0	0	0
Gm57479	0	0	0
n-TNgtt11	0	0	0
n-THgtg7	0	0	0
Gm10685	0	0	0
n-THgtg9	0	0	0
Gm40099	0	0	0
n-TNgtt13	0	0	0
Rnu1b6	0	0	0
n-THgtg1	0	0	0
n-TQctg3	0	0	0
Gm25890	0	0	0
Gm22614	2	0	2
n-TNgtt12	0	0	0
n-TKctt16	0	0	0
n-THgtg8	0	0	0
n-TGtcc7	0	0	0
n-TEctc13	0	0	0
Gm40100	0	0	0
Hjv	0	0	0
Gm15441	15	674	680
Txnip	2759	2065	2034
Polr3gl	646	315	332
Ankrd34a	1	1	0
Gm52628	0	0	0
Lix1l	10	5	9
6330549D23Rik	41	18	27
Rbm8a	2575	1350	1225
Pex11b	745	353	392
Itga10	9	5	4
Ankrd35	9	6	3
Pias3	316	143	186
Nudt17	49	25	37
Polr3c	1189	600	589
Gm22581	1	1	0
Rnf115	3127	1526	1601
Cd160	17	13	4
Pdzk1	2	60	52
4930442L01Rik	0	0	0
Gpr89	798	425	483
Gja8	0	0	0
Gja5	15	6	9
4930573H18Rik	0	0	0
Gm31120	0	0	0
Gm31183	0	0	0
Gm24435	0	0	0
n-TEctc12	0	0	0
Acp6	1128	558	570
Bcl9	153	74	79
Gm40101	0	0	0
Or13l2	0	0	0
Gm40102	0	38	24
Chd1l	566	303	343
Fmo5	894	442	470
Prkab2	268	158	110
Gm31242	13	7	6
n-TQctg2	1	1	0
Pde4dip	173	126	128
Mir7225	0	0	0
Gm31305	2	29	31
Gm46816	3	14	12
Sec22b	2390	1166	1224
Gm5544	6	1	5
Notch2	239	113	126
Gm40103	4	1	3
Adam30	0	0	0
Gm40104	0	0	0
Reg4	0	0	0
Hmgcs2	0	0	0
Phgdh	757	366	391
Gm31420	0	0	0
Zfp697	2	1	1
Hsd3b9	0	0	0
Hsd3b4	0	0	0
Hsd3b8	0	0	0
Hsd3b5	0	0	0
Hsd3b2	0	0	0
Hsd3b3	0	0	0
Hsd3b6	0	0	0
Hsd3b1	0	0	0
Hao2	0	0	0
Gm31880	0	0	0
Gm12440	0	0	0
Gm40105	0	0	0
Gm22341	0	0	0
Wars2	194	99	95
Mir6481	0	0	0
Gm38468	0	0	0
Tbx15	0	0	0
Gm46817	0	0	0
Gm52611	0	0	0
Gm54211	0	0	0
Gm22505	0	0	0
Spag17	3	258	234
Wdr3	3245	1866	1868
Gdap2	1441	745	696
Gm25802	0	0	0
Gm32471	0	0	0
4930406D18Rik	0	0	0
Gm38530	0	0	0
Tent5c	43	20	23
Gm40106	0	0	0
Gm12474	0	0	0
Gm54212	0	0	0
Man1a2	1573	740	833
Gm43464	0	0	0
Gm40107	0	0	0
Gm32720	0	0	0
Vtcn1	0	0	0
Gm40108	0	0	0
Trim45	326	180	146
Ttf2	984	505	479
Cd101	26	13	13
Ptgfrn	1	0	1
Cd2	20	13	7
Gm32803	0	0	0
Gm32900	0	0	0
Igsf3	1	0	1
Gm40109	0	0	0
Gm33162	0	0	0
Atp1a1	5771	2945	2826
Gm33215	0	0	0
Gm33265	0	0	0
Gm33309	0	0	0
Mab21l3	0	0	0
Gm33381	0	0	0
Slc22a15	319	168	151
Nhlh2	0	0	0
Casq2	0	0	0
Vangl1	0	0	0
Gm16160	0	0	0
A230001M10Rik	0	0	0
Gm40110	0	0	0
Gm33679	0	0	0
Ngf	0	0	0
Gm46818	0	0	0
Gm40112	0	0	0
Tspan2os	0	0	0
Tspan2	801	367	434
Tshb	4	0	4
Sycp1	0	0	0
Nr1h5	0	0	0
Gm22826	0	0	0
Sike1	1222	574	648
Csde1	14223	7144	7079
Nras	2316	1152	1164
Ampd1	4	2	2
Dennd2c	139	64	75
Bcas2	2162	1062	1100
Gm40113	0	0	0
Trim33	807	430	377
Gm25869	0	0	0
Gm25199	0	0	0
Gm34049	0	0	0
Syt6	18	6	12
Gm57719	0	0	0
LOC108168889	0	0	0
Olfml3	15	0	15
Hipk1	2222	1074	1220
Gm15886	5	40	37
Dclre1b	429	452	403
Gm15471	36	168	133
Ap4b1	854	534	464
Bcl2l15	1	0	1
Ptpn22	894	452	442
Rsbn1	1493	1295	1277
Phtf1os	12	562	533
Phtf1	1635	833	806
Magi3	453	228	225
Gm5546	0	0	0
Gm38412	66	28	38
Lrig2	574	320	254
Gm34490	0	0	0
Gm54213	0	0	0
Gm26091	0	0	0
Slc16a1	1630	839	791
Gm34548	0	0	0
Gm6485	176	85	91
Tafa3	0	0	0
Ppm1j	2	0	2
Rhoc	7	7	0
Mov10	231	130	101
Capza1	17904	9029	8893
St7l	563	312	269
Wnt2b	4	2	2
Gm46819	0	0	0
LOC118568635	0	1	2
Cttnbp2nl	5	6	2
Gm40116	0	0	0
4930564D02Rik	0	0	0
Gm40118	0	0	0
Gm34837	0	0	0
Kcnd3os	0	0	0
Kcnd3	0	0	0
Ddx20	1571	835	736
Inka2	1	1	0
Rap1a	5740	2838	2902
Gm5547	55	23	32
Tmigd3	24	13	13
Adora3	37	18	19
I830077J02Rik	1543	757	788
Atp5pb	8030	3972	4058
Wdr77	2716	1376	1340
Ovgp1	47	26	25
Cimap3	0	0	0
Chil5	6	8	8
Gm42722	0	5	5
Chia1	0	3	1
Chil3	69448	34622	34834
Chil4	4	3	1
Chil6	0	0	0
2010016I18Rik	24	42	60
Dennd2d	866	549	533
Cept1	2291	1174	1255
Dram2	869	436	433
Lrif1	874	462	412
Cd53	22494	10815	11679
Or11i1	0	0	0
Gm35507	0	0	0
Gm27008	0	0	0
Kcna3	275	144	131
AI504432	44	29	15
Gm38712	4	2	2
Kcna2	0	0	0
Kcna10	0	0	0
Cym	0	0	0
A630076J17Rik	0	0	0
Prok1	0	0	0
Lamtor5	2299	1183	1116
Slc16a4	3	8	7
Rbm15	401	192	221
Gm35700	0	0	0
Gm40120	0	0	0
Kcnc4	0	0	0
Slc6a17	0	0	0
Gm36097	0	0	0
Ubl4b	0	0	0
Alx3	0	0	0
Strip1	1230	628	602
Gm10961	1	1	0
Ahcyl1	3420	1732	1688
Gm52629	19	12	7
Gm40121	0	0	0
Csf1	58	32	26
LOC118568636	0	0	0
LOC118568637	12	5	7
Eps8l3	1	3	2
4933431E20Rik	7	29	43
Gstm5	201	135	127
Gstm7	96	49	47
Gstm6	5	5	0
Gstm3	0	0	0
Gstm2	804	399	405
Gstm1	9269	4567	4703
Gm12502	39	20	20
Gstm4	918	452	466
Gm36498	0	0	0
Gm25592	0	0	0
Ampd2	2226	1235	1154
Gm12500	4	91	75
Gnat2	13	3	10
Gnai3	10311	5159	5152
Gpr61	0	0	0
Gm40122	0	0	0
Amigo1	119	70	49
Cyb561d1	399	213	186
Atxn7l2	112	50	62
Sypl2	0	0	0
Psma5	4228	2088	2140
Sort1	4367	2185	2190
Gm19343	247	120	127
Mybphl	0	3	2
Gm12522	27	19	20
Psrc1	112	51	61
Celsr2	3	1	2
Gm52630	0	0	0
Sars1	2043	1048	995
Gm22942	0	0	0
Elapor1	0	0	0
Gm23336	0	0	0
Cfap276	0	0	0
Scarna2	1	1	0
Tmem167b	942	460	482
Taf13	688	324	364
Wdr47	208	98	110
Clcc1	2284	1368	1241
Gpsm2	993	620	698
Aknad1	0	0	0
Stxbp3	996	455	541
Fndc7	1	0	1
Prpf38b	2684	1310	1374
Henmt1	0	10	17
Eeig2	541	333	235
Gm43221	0	0	0
Gm36778	0	0	0
Slc25a54	0	0	0
Gm19391	8	5	3
Slc25a24	1084	557	527
Vav3	2633	1327	1306
Ntng1	0	0	0
Gm25681	0	0	0
Gm54214	0	0	0
Prmt6	745	381	364
Gm43405	0	0	0
Gm26076	0	0	0
Gm6602	0	0	0
Gm25519	0	0	0
Amy2b	0	0	0
Amy2a5	0	0	0
Amy2a4	0	0	0
Amy2a3	0	0	0
Amy2a2	0	0	0
Amy2a1	0	0	0
Amy1	3	3	0
Rnpc3	946	466	480
Col11a1	0	0	0
Gm23750	0	0	0
Olfm3	0	0	0
Gm54178	0	0	0
Gm54179	0	0	0
Gm22337	0	0	0
Gm40124	0	0	0
S1pr1	1	0	1
Gm9889	0	0	0
A930005H10Rik	77	33	45
Dph5	848	429	422
Gm54180	28	17	13
Slc30a7	1403	677	726
Mir669n	1	0	1
Extl2	702	361	341
Gm26344	0	0	0
Gm31384	0	0	0
Vcam1	3863	1919	1944
5330425B07Rik	65	26	39
Gm26544	8	5	3
Gm31651	0	0	0
Gpr88	0	0	0
Gm46839	0	0	0
Cdc14a	905	467	438
Gm40125	3	3	0
Rtca	1022	518	504
Dbt	427	211	216
Lrrc39	39	213	236
Trmt13	285	574	528
Sass6	1180	763	866
Mfsd14a	4307	2133	2216
Mir3473h	0	0	0
Slc35a3	2401	1283	1153
Gm40126	43	25	18
Gm54181	0	53	36
Agl	703	375	378
Gm40128	1	1	0
Frrs1	2067	1040	1027
Palmd	1	0	1
Gm32148	0	0	0
Gm52613	0	0	0
4930455H04Rik	0	0	0
1700061I17Rik	0	0	0
Gm32216	0	0	0
Gm40130	0	0	0
Plppr4	0	0	0
Plppr5	0	0	0
Snx7	807	396	411
Gm52614	1	1	0
Gm32344	0	0	0
Gm26871	0	0	0
Mir137	0	0	0
Gm9916	0	0	0
Dpyd	0	0	0
Gm32577	0	0	0
Gm32632	0	0	0
Gm40131	0	0	0
Gm23432	0	0	0
Ptbp2	690	335	355
Gm23733	0	0	0
6530403H02Rik	0	0	0
Gm25013	0	0	0
Gm52615	0	0	0
Gm40133	0	0	0
Rwdd3	46	20	26
Gm10652	4	0	4
Tlcd4	0	0	0
Alg14	358	168	190
Gm33310	0	0	0
Gm33363	93	49	44
Gm40134	0	0	0
Cnn3	13	10	3
Slc44a3	0	0	0
A530020G20Rik	0	0	0
Gm33547	11	0	11
Gm33485	2	2	0
Gm33708	0	0	0
A730020M07Rik	0	0	0
4930432M17Rik	0	0	0
F3	24	7	17
Abcd3	1168	582	586
Gm33924	0	0	0
Gm33987	0	0	0
Gm34050	0	0	0
Gm34119	0	0	0
Gm46821	0	0	0
Arhgap29	7	5	2
Abca4	0	0	0
Gm40138	0	0	0
Gm46822	0	0	0
Gm40137	0	0	0
Gclm	1209	614	595
Dnttip2	3261	1609	1652
n-TRtct2	0	0	0
Gm40190	0	0	0
Mir760	0	0	0
Gm4610	0	0	0
Gm57718	0	0	0
Bcar3	83	28	55
Gm34349	0	0	0
Fnbp1l	1711	917	794
Mir7657	0	0	0
Gm43568	15	7	8
Gm40140	0	0	0
Pde5a	25	17	13
4930447N08Rik	0	2	3
Gm34577	0	0	0
4933405D12Rik	3	3	0
Fabp2	0	0	0
1810037I17Rik	2451	1289	1162
Usp53	82	36	46
Myoz2	0	0	0
Gm54182	0	0	0
Synpo2	0	0	0
Sec24d	1069	559	510
Mettl14	867	428	439
Gm22713	0	0	0
Gm40143	0	0	0
Gm35065	0	0	0
Prss12	3	2	1
Snhg8	55	27	28
Snora24	0	0	0
Ndst3	0	0	0
Gm24456	0	0	0
Gm40144	0	0	0
Gm9372	0	0	0
Tram1l1	0	0	0
1700006A11Rik	0	0	0
Gm22575	0	0	0
Gm22900	0	0	0
1700003H04Rik	0	0	0
Ndst4	0	0	0
Gm35237	0	0	0
Gm35186	0	0	0
Ugt8a	0	0	0
Gm40145	0	0	0
Gm40146	0	0	0
Arsj	0	0	0
Gm35408	0	0	0
Gm46823	0	0	0
Camk2d	135	68	67
Gm15551	0	0	0
Ank2	24	12	12
Gm25501	0	0	0
Gm16958	0	0	0
LOC118568596	0	0	0
Gm52631	14	3	11
Gm35535	0	0	0
Larp7	1317	996	941
Gm51018	0	300	319
Mir302b	0	0	0
Mir302c	0	0	0
Mir302a	0	0	0
Mir302d	0	0	0
Mir367	0	0	0
Zgrf1	734	355	380
Gm40147	0	0	0
Neurog2	0	0	0
Alpk1	761	411	350
Tifa	715	316	399
Ap1ar	1921	970	951
Gm43653	5	5	0
Gm35585	7	4	3
Fam241a	737	325	412
9830132P13Rik	0	0	0
Gm35667	0	0	0
D030025E07Rik	0	0	0
Gm52639	0	0	0
Gm40148	0	0	0
Gm35726	0	0	0
Gm40149	0	0	0
Pitx2	2	1	1
Enpep	7	0	7
Gm35787	1	1	0
Pou5f1-rs4	0	0	0
Gm35986	0	1	0
Elovl6	202	119	84
Egf	19	12	7
6330410L21Rik	0	0	0
Lrit3	0	0	0
Gm36130	0	0	0
Rrh	1	1	0
Gar1	1148	566	582
Cfi	0	0	0
Gm36180	0	0	0
Pla2g12a	149	78	71
Gm46825	0	0	0
Casp6	382	197	185
Gm40150	6	1	5
Mcub	96	49	47
Gm40151	0	0	0
Sec24b	763	397	366
Col25a1	0	0	0
Gm22682	0	0	0
Etnppl	2	0	2
Gm36322	0	0	0
Gm36373	0	0	0
Ostc	3782	1823	1959
Rpl34	2117	1064	1053
Gm43522	0	0	0
Gm36443	0	0	0
Gm36520	0	0	0
Gm43351	2	0	2
Gm36603	0	0	0
Lef1	8	1	7
Hadh	826	390	436
Cyp2u1	17	7	10
4930534D22Rik	0	0	0
Sgms2	6385	3137	3301
Gm36753	48	37	64
Gm36863	0	0	0
Papss1	577	315	262
Gm36917	8	7	1
Gm29865	0	0	0
Gm29949	0	0	0
Gm22421	0	0	0
Dkk2	0	0	0
Gm30147	0	0	0
Gimd1	0	0	0
Aimp1	1072	547	530
Tbck	665	295	386
Gm30294	0	8	3
Gm29811	0	0	0
Npnt	0	0	0
Gm23196	0	0	0
Gstcd	538	288	307
Ints12	2558	1383	1232
Arhgef38	421	209	212
Gm52616	0	0	0
Ppa2	1659	834	825
Tet2	1029	491	538
Gm23011	0	0	0
Gm54193	2	2	0
Gm40153	0	0	0
Gm6135	0	0	0
Gm30484	0	0	0
Gm26691	0	0	0
Gm54194	0	0	0
Gm30648	0	0	0
Cxxc4	0	0	0
Mir1895	0	0	0
4930539C22Rik	0	0	0
Tacr3	0	0	0
Cenpe	2341	1147	1194
Bdh2	0	0	0
Gm46826	0	0	0
Slc9b2	8	3	5
Slc9b1	6	6	0
Cisd2	2414	1195	1219
4930539J05Rik	0	33	40
Ube2d3	15217	7660	7630
Gm30992	22	11	11
Manba	2245	1122	1123
Nfkb1	3671	1797	1874
Slc39a8	451	188	263
4933401H06Rik	0	0	0
Gm31243	0	0	0
Gm16500	1	0	1
Bank1	166	85	81
1700030L20Rik	0	0	0
Ppp3ca	4772	2389	2383
1700006H20Rik	0	0	0
Gm26107	0	0	0
Gm567	0	0	0
Emcn	0	0	0
Gm38650	0	0	0
Gm4861	0	0	0
Ddit4l	2	0	2
Gm25080	0	0	0
Mir6380	0	0	0
Gm31678	0	0	0
Gm43403	0	0	0
H2az1	28686	13993	14693
Dnajb14	449	207	242
Gm40155	0	0	0
Lamtor3	2367	1140	1227
Dapp1	9151	4500	4654
Gm19708	68	35	36
Gm5105	0	0	0
1110002E22Rik	0	0	0
Gm52617	0	0	0
Mttp	59	27	36
Trmt10a	326	170	160
4930579F01Rik	0	0	0
Adh7	0	0	0
0610031O16Rik	0	0	0
Gm40156	0	0	0
Adh1	1	0	1
Gm16559	0	0	0
Adh6a	0	0	0
Adh6b	36	18	18
Gm23467	0	0	0
Adh6-ps1	0	0	0
Adh4	0	0	0
Adh5	2815	1419	1396
Metap1	1158	587	572
Gm32553	1	1	0
Eif4e	6257	2946	3312
Mir1956	1	1	0
4930425O10Rik	0	0	0
Tspan5	1914	938	976
Gm54195	36	15	21
Rap1gds1	2200	1127	1073
Gm4862	0	0	0
Stpg2	0	0	0
Gm24260	0	0	0
Gm32693	0	0	0
Mir7j	0	0	0
Gm32754	0	0	0
Gm32875	0	0	0
4930590L14Rik	0	0	0
Pdha2	0	0	0
Unc5c	32	12	20
Gm15689	1	0	1
Bmpr1b	0	0	0
Pdlim5	754	342	412
Gm33189	0	0	0
Gm54184	0	0	0
Gbp5	27	5	22
Gbp7	1107	582	525
Gbp3	1014	891	777
Gm40158	23	315	371
Gbp2b	0	0	0
Gm54185	0	0	0
Gbp2	200	105	116
Mir6381	0	14	7
Kyat3	537	290	247
Gtf2b	2039	1035	1004
Gm24457	0	0	0
Pkn2	1405	719	686
9530052C20Rik	10	6	4
Gm33289	0	0	0
4930519L02Rik	153	69	84
A830019L24Rik	0	0	0
Gm40159	0	0	0
Gm33514	0	0	0
Gm52618	0	0	0
Gm33604	0	0	0
Gm33651	0	0	0
Gm33758	0	0	0
Gm33809	0	0	0
Gm6260	0	0	0
Gm24728	0	0	0
Gm33867	0	0	0
Gm33925	0	0	0
Gm40160	0	0	0
Gm42707	0	0	0
Gm33988	0	0	0
Gm40161	0	0	0
Gm34078	0	0	0
Gm34162	0	0	0
Lmo4	1013	499	514
Gm46828	20	3	17
Gm34434	0	0	0
Gm54186	0	0	0
Hs2st1	462	246	216
Gm43560	18	8	10
Gm46829	32	25	7
Selenof	8525	4179	4346
Sh3glb1	1179	577	602
Clca3a1	0	0	0
Gm34866	0	0	0
Clca3a2	0	0	0
Clca3b	0	0	0
Clca4c-ps	0	0	0
Clca4b	0	0	0
Clca4a	0	0	0
Gm35066	0	0	0
Clca1	0	0	0
Clca2	0	0	0
Gm40163	0	0	0
Odf2l	480	237	243
Col24a1	0	0	0
Gm35133	0	0	0
Znhit6	709	337	372
Gm40164	0	0	0
Ccn1	1	0	1
Gm17501	0	0	0
Ddah1	0	0	0
Gm35187	0	0	0
Bcl10	1586	798	788
2410004B18Rik	543	255	288
Gm35352	0	0	0
Syde2	7	2	5
Gm40166	0	0	0
Gm35409	0	0	0
Dnai3	0	0	0
Mcoln3	0	0	0
Mcoln2	3	0	3
Lpar3	0	0	0
Gm40167	0	0	0
Gm10636	0	0	0
Gm22078	0	0	0
Ssx2ip	860	469	391
Ctbs	618	445	476
Spata1	56	171	190
Gng5	2579	1272	1309
Rpf1	2111	1031	1080
Dnase2b	0	0	0
Uox	0	0	0
Gm16325	0	0	1
Samd13	44	36	29
Gm40169	0	0	9
Gm36521	1	7	5
