Mab21l1	0	0	0
4933417G07Rik	0	0	0
Gm31914	0	0	0
Mir12194	0	0	0
Gm22784	0	0	0
Gm40052	0	0	0
Gm40053	0	0	0
Gm40054	0	0	0
Gm32177	0	0	0
Gm25727	0	0	0
Gm32237	0	0	0
Gm57717	0	0	0
Gm22269	0	0	0
Tm4sf1	0	0	0
Mir12195	0	0	0
Tm4sf4	0	0	0
Wwtr1	2	1	1
Gm16016	0	0	0
Gm26671	0	0	0
Mir6377	0	0	0
Gm46805	2	31	9
Commd2	1462	658	842
Ankub1	0	0	0
Rnf13	2754	1343	1411
Pfn2	14	4	10
Gm32753	0	0	0
Gm40055	0	0	0
Gm40056	0	0	0
1700007F19Rik	0	0	0
Gm40057	0	0	0
Gm26166	0	0	0
Gm32847	1	0	2
Tsc22d2	9178	4518	4660
Serp1	81252	40285	40982
Eif2a	5549	2725	2838
Selenot	12878	6594	6284
Erich6	2	2	0
Gm46806	0	0	0
Gm8234	7	4	3
Siah2	492	229	263
4930593A02Rik	4	4	0
Mindy4b-ps	0	0	0
Gm40059	0	0	0
Clrn1	0	0	0
Gm22491	0	0	0
Rpl13-ps6	20	8	12
Med12l	110	79	70
Gpr171	141	72	69
P2ry14	34	20	17
F630111L10Rik	33	11	22
Gpr87	2	2	0
Gm51434	0	0	0
P2ry13	97	46	51
P2ry12	6	3	3
Igsf10	3	21	18
n-TVcac1	0	0	0
Gm5709	0	0	0
Aadacl2fm2	0	0	0
Gm16527	0	0	0
Aadacl2fm3	0	0	0
Aadacl2fm1	0	0	0
Gm9696	0	0	0
Aadacl2	0	0	0
Aadac	0	0	0
Sucnr1	0	0	0
Gm24382	0	0	0
Gm33650	0	0	0
Gm54175	89	47	42
Mbnl1	17177	8685	8492
Gm38326	0	0	0
P2ry1	140	80	60
Rap2b	351	158	193
Gm40061	0	0	0
Gm57706	0	0	0
Gm54176	0	0	0
Gm54177	0	0	0
Gm57711	0	0	0
Arhgef26	1	0	1
Gm33923	0	0	0
Dhx36	2444	1198	1246
Gpr149	0	0	0
Gm40062	0	0	0
Gm40063	0	0	0
Gm22433	0	0	0
Gm40064	0	0	0
Gm57709	0	0	0
Mme	1	1	0
Gm34240	0	0	0
Strit1	0	0	0
Plch1	0	0	0
E130311K13Rik	192	84	108
Slc33a1	703	492	497
Gmps	4961	2520	2727
Vmn2r1	191	86	105
Vmn2r2	0	0	0
Vmn2r3	0	0	0
Gm23897	0	0	0
Vmn2r4	0	0	0
Vmn2r5	0	0	0
Vmn2r6	0	0	0
Vmn2r-ps11	0	0	0
Vmn2r7	0	0	0
Gm25222	0	0	0
Gm54196	0	0	0
Kcnab1	33	19	14
A330015K06Rik	0	0	0
A730090N16Rik	4	0	4
Ssr3	7412	3802	3611
Gm34576	0	0	0
Gm40066	0	2	0
Gm38503	14	9	7
4931440P22Rik	26	58	36
Tiparp	1355	661	762
Gm34924	0	0	0
Gm54197	0	1	0
Mir8120	0	0	0
Lekr1	120	60	60
Gm25755	0	0	0
Gm54198	0	0	0
Gm35039	3	0	3
Ccnl1	5671	2905	2766
Veph1	1	0	1
Gm54199	0	0	0
Ptx3	2	0	2
Gm35184	0	0	0
Gm35236	11	2	9
Gm54200	0	0	0
Shox2	1	0	1
Rsrc1	1720	867	853
Gm54201	6	2	4
Gm22295	0	0	0
Mlf1	143	75	68
Gfm1	1671	862	812
Lxn	1190	635	558
Rarres1	5	4	1
Gm40067	0	0	0
Gm35299	0	0	0
Gm25919	0	0	0
Mfsd1	6161	3138	3023
Gm35407	0	0	0
Gm40068	0	0	0
Iqschfp	0	0	0
Iqcj	0	0	0
Schip1	0	0	0
Gm5848	5	3	2
Gm54202	0	0	0
Gm10723	0	0	0
Gm22073	0	0	0
Gm57836	0	0	0
Il12a	608	338	270
Gm35584	0	0	0
1110032F04Rik	19	8	11
Ift80	1190	613	578
Smc4	17544	8836	8709
Mir15b	0	0	0
Mir16-2	0	0	0
Trim59	3347	1649	1698
9630025H16Rik	0	0	0
Kpna4	3361	1634	1727
Gm22009	1	1	0
Gm1647	0	0	0
Gm54203	0	0	0
Arl14	4	4	0
Gm40070	0	0	0
Ppm1l	49	28	21
Gm52607	2	2	0
B3galnt1	5	4	1
Gm57714	0	0	0
Nmd3	2346	1156	1190
Sptssb	0	0	0
Gm52608	0	0	0
Gm35817	0	0	0
Gm23484	0	0	0
Otol1	0	0	0
Gm23477	0	0	0
Gm6634	0	0	0
Sis	0	0	0
Slitrk3	0	0	0
Gm20754	0	0	0
4930509J09Rik	0	0	0
Bche	0	0	0
Gm20356	0	0	0
Gm57715	0	0	0
Gm36069	0	0	0
Zbbx	0	0	0
Gm40071	0	0	0
Serpini2	0	0	0
Wdr49	0	0	0
Pdcd10	2725	1373	1352
Serpini1	24	7	17
Platr10	0	0	0
Gm25846	0	0	0
Golim4	3037	1644	1393
Fstl5	0	0	0
Gm23644	0	0	0
Gm36288	0	0	0
Gm36341	0	0	0
Gm38542	0	0	0
Gm23440	0	0	0
Gm52609	0	0	0
Rapgef2	672	356	322
Gm24150	0	0	0
4921511C10Rik	36	24	12
6430573P05Rik	8	7	7
Gm40072	0	0	0
Spmip2	0	0	0
Fnip2	323	150	174
4930589L23Rik	0	0	0
Ppid	5110	2454	2686
Etfdh	1624	908	745
4930579G24Rik	1573	758	815
Rxfp1	0	0	0
Tmem144	149	85	64
Gm26420	0	0	0
Gask1b	1	1	0
A330069K06Rik	0	0	0
Gm57716	0	0	0
Gria2	0	0	0
Glrb	0	0	0
Gm54207	0	0	0
Gm29808	1	0	1
Pdgfc	5	1	4
Gm52636	0	0	0
A830029E22Rik	0	0	0
LOC102640985	0	0	0
Ctso	890	439	451
Tdo2	0	0	0
Asic5	0	0	0
Gucy1b1	1	1	0
Gucy1a1	0	0	0
Mir7010	0	0	0
Gm29921	0	0	0
Gm57713	0	0	0
Map9	0	0	0
Npy2r	0	0	0
Gm29999	0	0	0
Rbm46	0	0	0
Rbm46os	1	1	0
Lrat	0	0	0
Gm30097	0	0	0
Fgg	0	0	0
Fga	0	0	0
Gm40075	0	0	0
Fgb	0	0	0
Plrg1	2264	1172	1092
Gm10710	0	0	0
Dchs2	0	0	0
Gm54183	0	0	0
1700028M03Rik	0	0	0
Gm40076	0	0	0
Gm54209	0	0	0
Gm24584	0	0	0
Gm30293	0	0	0
Sfrp2	1	1	0
Tlr2	883	388	495
Tmem131l	2400	1177	1223
Gm30352	5	4	1
Gm30458	0	0	0
Mnd1	153	92	61
Trim2	8	3	5
Gm6525	1	1	0
Gm40078	3	0	3
n-TGgcc9	0	0	0
4930565D16Rik	0	0	0
Fhdc1	3	2	1
Arfip1	1168	633	599
Gm35410	4	42	26
Tigd4	0	0	0
Gm46836	0	0	0
Tmem154	1630	786	844
Gm40079	0	0	0
Gm35486	57	38	19
Fbxw7	475	231	245
Gm40080	11	5	7
Gm30944	0	0	0
Gm30991	0	0	0
Gm31096	0	0	0
1700036G14Rik	0	0	0
Gm31210	0	0	0
Gm52637	0	0	0
Gm31359	0	0	0
Gm31304	0	0	0
Gm31419	0	0	0
Mir466k	0	0	0
Gm3740	19	13	11
Gm54168	0	3	2
Gatb	677	338	339
Gm46809	112	47	65
Fhip1a	49	30	19
Gm40082	0	0	0
Glt28d2	54	31	23
Gm26204	0	0	0
Gm27811	0	0	0
Sh3d19	525	298	227
Prss48	0	0	0
Gm25188	0	0	0
Rps3a1	12196	6018	6178
Snord73a	9	3	6
Snord73b	2	0	2
Gm23025	0	0	0
Lrba	166	85	85
Gm26343	0	0	0
Gm40083	0	0	0
Gm23850	3	2	1
Gm25039	0	0	0
Gm31677	0	3	1
Mab21l2	1	0	1
Gm52625	0	0	0
Dclk2	72	43	29
Gm46810	0	0	0
Gm23376	0	0	0
Cd1d2	39	21	22
Cd1d1	1372	653	723
Gm24472	0	0	0
Kirrel1	2	0	2
Fcrl2	7	2	5
Gm31879	0	0	0
Gm31940	2	0	2
Cd5l	45	20	25
Fcrl1	61	21	40
Gm40084	0	0	0
Fcrl5	0	0	0
Gm40085	0	0	0
Etv3	395	202	193
Etv3l	0	0	0
Arhgef11	662	404	377
Gm6570	0	0	0
Lrrc71	0	53	67
Pear1	18	7	11
Ntrk1	0	0	0
Insrr	1	1	0
Gm40086	0	0	0
Gm32470	0	0	0
Sh2d2a	39	21	18
Prcc	365	188	177
Hdgf	9172	4606	4568
Mrpl24	703	1016	853
Mettl25b	590	926	952
Isg20l2	1325	749	698
Crabp2	0	0	0
Gm32518	0	0	0
Nes	0	0	0
Bcan	9	3	7
Hapln2	1	1	0
Gm19439	0	0	0
Gpatch4	904	460	444
Naxe	1453	710	743
Ttc24	0	0	0
Iqgap3	1234	640	594
Mef2d	1518	888	788
1700113A16Rik	19	86	91
AI849053	0	0	0
AW047730	0	0	0
Gm3764	0	0	0
Mir3093	0	0	0
Mir9-1	0	0	0
Mir9b-1	0	0	0
Rhbg	0	0	0
Tsacc	67	39	29
Cct3	7945	3943	4003
Glmp	2477	1313	1164
Tmem79	138	73	66
Smg5	2210	1057	1154
Paqr6	0	0	0
Bglap3	0	0	0
Gm21956	0	0	0
Bglap2	2	1	1
Bglap	5	3	2
Pmf1	1788	855	933
Slc25a44	816	455	362
Sema4a	3483	1709	1774
Mir7011	0	0	0
Gm40089	1	0	2
Lmna	528	273	255
Gm38618	2	2	0
Mex3a	4	0	4
Mir1905	0	0	0
Rab25	8	6	2
Lamtor2	1752	871	881
Ubqln4	1510	796	715
Ssr2	3809	1823	1986
Arhgef2	4341	2110	2237
Gm40090	0	1	2
Gm20652	0	0	1
Rxfp4	0	0	0
Khdc4	3151	1571	1580
Gm25820	6	1	5
Rit1	723	310	413
Gm10253	0	0	0
Syt11	61	27	34
5830417I10Rik	392	211	262
1500004A13Rik	37	57	64
Gon4l	460	317	389
Gm23054	0	0	0
Gm40091	8	17	12
Gm53242	2	8	5
Msto1	558	352	420
Dap3	1788	972	841
Ash1l	1286	636	675
Gm26465	0	0	0
Gm24403	0	0	0
Rusc1	723	337	386
Fdps	4755	2445	2311
Gm22935	1	1	0
Pklr	0	0	0
Hcn3	3	0	3
Gm45927	2	0	2
Clk2	272	131	141
Scamp3	5	4	2
Gm16069	0	752	728
Entrep3	93	45	60
Gm23269	0	0	0
Gba1	3303	2041	2063
Mtx1	16	399	417
Thbs3	0	0	0
Gm57704	0	0	0
Mir92b	0	0	0
Muc1	1	1	0
Trim46	131	78	77
Krtcap2	1918	974	968
Dpm3	260	130	130
Slc50a1	1059	580	479
Efna1	0	0	0
Gm33845	0	0	0
Gm34014	0	0	0
Efna3	0	0	0
Gm15998	0	0	0
Gm34118	0	0	0
Efna4	2	1	1
Adam15	2610	1275	1336
Dcst1	5	2	5
Dcst2	6	5	12
Zbtb7b	828	447	390
Gm15417	52	34	18
Lenep	110	60	50
Flad1	1149	576	573
Cks1b	3114	1408	1706
Shc1	3190	1504	1686
Pygo2	1211	608	603
Pbxip1	1440	703	737
Pmvk	371	183	188
Kcnn3	3	2	1
Adar	2025	986	1039
Chrnb2	12	4	8
4632404H12Rik	88	60	28
Ube2q1	4194	2081	2113
She	21	15	6
Il6ra	691	347	344
Atp8b2	111	51	60
Gm24046	0	0	0
Hax1	1232	632	600
Gm19710	14	29	37
Ubap2l	5801	2886	2969
Gm24608	7	5	2
Mir7669	1	1	0
4933434E20Rik	1316	626	690
Cfap141	119	74	45
Mir190b	0	0	0
Tpm3	28228	13802	14428
Nup210l	86	43	44
Gm34865	13	7	6
Gm23723	0	0	0
Gm24185	0	0	0
Rps27	1197	543	659
Rab13	25	13	16
Jtb	1314	678	642
Creb3l4	6	4	8
Slc39a1	54	25	29
Crtc2	784	376	408
Dennd4b	1228	612	616
Mir7012	0	0	0
Gatad2b	688	353	335
Slc27a3	25	21	4
Ints3	964	484	480
Npr1	48	19	29
n-TMcat11	0	0	0
Ilf2	3516	2002	2045
Snapin	1707	1163	1075
Chtop	3052	1532	1520
S100a1	628	423	404
S100a13	1107	619	687
S100a14	0	0	0
S100a16	1	1	0
Gm24593	0	0	0
S100a3	1	1	1
Gm54169	0	0	0
S100a2	0	0	0
S100a4	48	25	23
S100a5	0	0	0
Gm57853	0	0	0
S100a6	3	3	0
S100a7a	0	0	0
S100a8	11416	5921	5495
S100a9	7784	3889	3896
Pglyrp4	1	0	1
LOC118568639	0	0	0
4930529C04Rik	3	1	2
S100a7l2	0	0	0
Gm36323	0	0	0
Gm35185	0	0	0
Pglyrp3	0	0	0
Loricrin	0	0	0
Prr9	0	0	0
Lelp1	0	0	0
Gm35439	0	0	0
Sprr2a1	0	0	0
Sprr2a2	0	0	0
Sprr2a3	0	0	0
Sprr2b	0	0	0
Sprr2d	0	0	0
Sprr2e	0	0	0
Sprr2f	0	0	0
Sprr2g	0	0	0
Sprr2h	0	0	0
Sprr2i	0	0	0
Sprr2j-ps	0	0	0
Sprr2k	0	0	0
Sprr1b	0	0	0
Sprr3	0	0	0
Sprr1a	0	0	0
Sprr4	0	0	0
Ivl	9	6	3
Gm35639	0	0	0
Smcp	0	0	0
Lce6a	0	0	0
Gm35699	0	0	0
Lce1a1	0	0	0
Lce1b	0	0	0
Lce1a2	0	0	0
Lce1c	0	0	0
Lce1d	0	0	0
Lce1e	0	0	0
Lce1f	0	0	0
Lce1g	0	0	0
Lce1h	0	0	0
Lce1i	0	0	0
Lce1j	0	0	0
Lce1k	0	0	0
Kprp	0	0	0
Lce1l	0	0	0
Kplce	0	0	0
Lce3a	0	0	0
Lce3b	0	0	0
Lce3c	0	0	0
Lce3d	0	0	0
Gm22577	0	0	0
Lce3e	0	0	0
Lce3f	0	0	0
Crct1	0	0	0
Lce1m	0	0	0
Tdpoz8	0	0	0
Gm35785	0	0	0
Crnn	0	0	0
Flg2	0	0	0
Flg	0	0	0
Hrnr	0	0	0
Rptn	0	0	0
Tchh	121	66	55
Tchhl1	0	0	0
S100a11	12222	6097	6125
S100a10	789	395	394
Gm40093	0	0	0
Tdpoz2	0	0	0
Tdpoz1	0	0	0
Tdpoz4	0	0	0
Tdpoz3	0	0	0
Tdpoz5	0	0	0
Tdpoz9	0	0	0
Tdpoz7	0	0	0
Spopfm2	0	0	0
Gm36010	0	0	0
Them4	167	87	80
Them5	0	0	0
C2cd4d	0	0	0
Gm38411	0	0	0
Rorc	0	0	0
Lingo4	0	0	0
1700040D17Rik	10	5	5
Tdrkh	712	345	375
Oaz3	2	5	5
Mrpl9	767	382	385
Riiad1	0	0	1
Celf3	12	114	115
Snx27	1351	767	800
Tuft1	110	51	59
BC021767	1	1	0
Selenbp2	3	1	2
Gm52626	2	0	2
Cgn	0	0	0
Gm40094	6	6	0
Pogz	481	279	202
Psmb4	2619	1336	1283
Gm36237	0	0	0
Selenbp1	1178	532	646
Rfx5	537	386	404
B230398E01Rik	453	411	309
Pi4kb	168	291	278
Zfp687	1052	739	709
Mir7013	0	0	0
4930481B07Rik	35	17	23
Psmd4	3706	1754	1952
Pip5k1a	400	224	176
Gm24920	2	0	2
Gm40095	22	9	13
Gm22301	0	0	0
Vps72	910	456	454
Tmod4	34	21	13
Scnm1	508	269	240
Lysmd1	69	89	101
Mir8099-1	0	11	14
Tnfaip8l2	1384	765	708
Sema6c	8	3	5
Gabpb2	1233	643	639
Gm16740	5	55	47
Mllt11	108	69	98
Cdc42se1	5386	2680	2732
Gm128	25	15	10
Bnipl	0	1	0
Prune1	861	622	645
Mindy1	1873	1218	1180
Anxa9	510	337	292
Gm53243	4	108	82
Cers2	7885	4354	4366
Setdb1	1602	1097	1092
Gm37500	0	8	11
Ctxnd2	0	0	0
Gm4349	2	1	5
Arnt	1389	712	677
Ctsk	103	44	59
Gm40096	0	0	0
Ctss	1398	652	746
Hormad1	1	0	1
Gm40097	0	0	0
Golph3l	2074	1043	1031
Ensa	2371	1182	1189
Mcl1	7005	3516	3494
Adamtsl4	262	129	138
Ecm1	977	444	533
Mir7014	0	0	0
Tars2	1669	854	815
Rprd2	1500	788	721
Gm26361	1	1	0
Gm29948	24	15	18
Prpf3	1594	759	835
Mrps21	783	363	420
C920021L13Rik	14	290	257
Ciart	40	22	18
BC028528	169	333	369
Aph1a	1136	600	586
Car14	0	22	28
Gm46815	2	2	0
Anp32e	10780	5441	5339
Gm9054	7	6	1
Plekho1	157	65	92
Vps45	676	382	362
Gm54210	0	27	41
Gm30044	0	0	0
Otud7b	438	207	233
Mtmr11	96	57	39
Sf3b4	2220	1162	1058
Gm22027	2	2	0
Sv2a	17	4	13
Bola1	281	150	131
H2ac21	1	1	0
H2ac20	20	6	14
H2bc21	258	128	130
H3c15	14	7	7
H2ac19	11	9	2
H2ac18	18	6	13
H3c14	7	3	4
Gm20627	0	0	0
H4c14	7	3	4
H3c13	12	4	8
H2bc18	19	11	8
Fcgr1	54	20	34
n-TNgtt4	0	0	0
Gm24830	0	0	0
n-TVcac10	0	0	0
n-TNgtt5	0	0	0
n-TNgtt1	0	0	0
n-TQctg5	0	0	0
Platr30	0	0	0
n-TEttc3	0	0	0
Gm26553	0	2	0
n-TGccc5	0	0	0
Rnu1b1	0	0	0
Rnu1b2	0	0	0
Gm26689	0	0	0
n-TGccc1	0	0	0
n-TEttc2	0	0	0
n-TQctg4	0	0	0
Gm26654	0	0	0
n-TNgtt10	0	0	0
n-THgtg6	0	0	0
Terc	11	2	9
Gm24136	0	0	0
n-TGccc6	0	0	0
n-TKctt15	0	0	0
BC107364	0	0	0
n-THgtg2	0	0	0
Gm26232	0	0	0
Gm57479	0	0	0
n-TNgtt11	0	0	0
n-THgtg7	0	0	0
Gm10685	0	0	0
n-THgtg9	0	0	0
Gm40099	0	0	0
n-TNgtt13	0	0	0
Rnu1b6	0	0	0
n-THgtg1	0	0	0
n-TQctg3	0	0	0
Gm25890	0	0	0
Gm22614	0	0	0
n-TNgtt12	0	0	0
n-TKctt16	0	0	0
n-THgtg8	0	0	0
n-TGtcc7	0	0	0
n-TEctc13	0	0	0
Gm40100	0	0	0
Hjv	0	0	0
Gm15441	9	744	791
Txnip	3107	2356	2275
Polr3gl	904	445	459
Ankrd34a	0	0	0
Gm52628	0	0	0
Lix1l	18	11	15
6330549D23Rik	67	26	49
Rbm8a	2588	1314	1274
Pex11b	902	469	433
Itga10	8	8	0
Ankrd35	12	8	4
Pias3	567	298	320
Nudt17	117	106	62
Polr3c	1550	802	748
Gm22581	0	0	0
Rnf115	3444	1665	1779
Cd160	12	7	5
Pdzk1	1	85	56
4930442L01Rik	0	0	0
Gpr89	848	530	458
Gja8	0	0	0
Gja5	53	35	18
4930573H18Rik	0	0	0
Gm31120	0	0	0
Gm31183	0	0	0
Gm24435	0	0	0
n-TEctc12	0	0	0
Acp6	1113	530	583
Bcl9	168	84	84
Gm40101	0	0	0
Or13l2	0	0	0
Gm40102	0	45	50
Chd1l	809	499	432
Fmo5	1742	847	922
Prkab2	263	123	140
Gm31242	16	9	7
n-TQctg2	0	0	0
Pde4dip	232	164	199
Mir7225	0	0	0
Gm31305	6	56	36
Gm46816	0	13	32
Sec22b	2424	1218	1206
Gm5544	18	7	11
Notch2	432	196	236
Gm40103	19	10	9
Adam30	0	0	0
Gm40104	0	0	0
Reg4	0	0	0
Hmgcs2	1	1	0
Phgdh	578	282	296
Gm31420	0	0	0
Zfp697	11	3	8
Hsd3b9	0	0	0
Hsd3b4	0	0	0
Hsd3b8	0	0	0
Hsd3b5	0	0	0
Hsd3b2	0	0	0
Hsd3b3	0	0	0
Hsd3b6	0	0	0
Hsd3b1	0	0	0
Hao2	0	0	0
Gm31880	0	0	0
Gm12440	0	0	0
Gm40105	0	0	0
Gm22341	0	0	0
Wars2	238	135	103
Mir6481	2	2	0
Gm38468	0	0	0
Tbx15	2	2	0
Gm46817	0	0	0
Gm52611	0	0	0
Gm54211	0	0	0
Gm22505	0	0	0
Spag17	4	232	302
Wdr3	3151	1945	1736
Gdap2	1522	724	798
Gm25802	0	0	0
Gm32471	0	0	0
4930406D18Rik	0	0	0
Gm38530	0	0	0
Tent5c	21	7	14
Gm40106	1	1	0
Gm12474	2	0	2
Gm54212	1	1	0
Man1a2	1662	835	827
Gm43464	7	0	7
Gm40107	0	0	0
Gm32720	0	0	0
Vtcn1	0	0	0
Gm40108	0	0	0
Trim45	577	278	299
Ttf2	1223	592	631
Cd101	34	14	20
Ptgfrn	3	3	0
Cd2	29	10	19
Gm32803	5	5	0
Gm32900	0	0	0
Igsf3	4	2	2
Gm40109	0	0	0
Gm33162	0	0	0
Atp1a1	8210	4080	4130
Gm33215	0	0	0
Gm33265	0	0	0
Gm33309	0	0	0
Mab21l3	0	0	0
Gm33381	0	0	0
Slc22a15	475	223	252
Nhlh2	0	0	0
Casq2	0	0	0
Vangl1	0	0	0
Gm16160	0	0	0
A230001M10Rik	0	0	0
Gm40110	0	0	0
Gm33679	0	0	0
Ngf	0	0	0
Gm46818	0	0	0
Gm40112	0	0	0
Tspan2os	0	0	1
Tspan2	1254	642	613
Tshb	0	0	0
Sycp1	0	0	0
Nr1h5	0	0	0
Gm22826	0	0	0
Sike1	1131	561	570
Csde1	15799	7691	8108
Nras	2592	1303	1289
Ampd1	0	0	0
Dennd2c	139	79	60
Bcas2	2613	1298	1315
Gm40113	0	0	0
Trim33	910	442	468
Gm25869	0	0	0
Gm25199	0	0	0
Gm34049	0	0	0
Syt6	15	10	5
Gm57719	0	0	0
LOC108168889	0	0	0
Olfml3	17	9	8
Hipk1	2944	1534	1534
Gm15886	8	79	53
Dclre1b	528	440	577
Gm15471	80	197	180
Ap4b1	838	515	470
Bcl2l15	0	0	0
Ptpn22	1419	706	713
Rsbn1	1981	1566	1695
Phtf1os	13	657	641
Phtf1	1995	1040	960
Magi3	571	264	307
Gm5546	0	0	0
Gm38412	21	11	10
Lrig2	877	455	422
Gm34490	0	0	0
Gm54213	2	2	0
Gm26091	0	0	0
Slc16a1	1694	840	854
Gm34548	0	0	0
Gm6485	150	68	82
Tafa3	0	0	0
Ppm1j	6	2	4
Rhoc	4	2	2
Mov10	373	160	213
Capza1	20313	10194	10153
St7l	689	366	358
Wnt2b	1	0	3
Gm46819	0	0	0
LOC118568635	0	0	4
Cttnbp2nl	8	9	3
Gm40116	0	0	1
4930564D02Rik	0	0	0
Gm40118	0	0	0
Gm34837	0	0	0
Kcnd3os	0	0	0
Kcnd3	0	0	0
Ddx20	1879	912	967
Inka2	3	1	2
Rap1a	6362	3157	3205
Gm5547	57	33	24
Tmigd3	50	19	31
Adora3	39	20	19
I830077J02Rik	2527	1291	1236
Atp5pb	8132	3958	4174
Wdr77	3194	1684	1510
Ovgp1	72	37	35
Cimap3	0	0	0
Chil5	10	11	6
Gm42722	0	5	2
Chia1	0	2	2
Chil3	66986	32923	34067
Chil4	6	2	4
Chil6	0	0	0
2010016I18Rik	37	72	91
Dennd2d	1061	754	615
Cept1	2321	1188	1316
Dram2	976	481	496
Lrif1	947	488	459
Cd53	23476	11397	12079
Or11i1	0	0	0
Gm35507	0	0	0
Gm27008	0	0	0
Kcna3	303	163	140
AI504432	29	13	16
Gm38712	3	2	1
Kcna2	4	0	4
Kcna10	0	0	0
Cym	0	0	0
A630076J17Rik	0	0	0
Prok1	0	0	0
Lamtor5	2129	1044	1085
Slc16a4	7	11	8
Rbm15	574	315	271
Gm35700	0	0	0
Gm40120	0	0	0
Kcnc4	0	0	0
Slc6a17	0	0	0
Gm36097	0	0	0
Ubl4b	0	0	0
Alx3	0	0	0
Strip1	1799	903	896
Gm10961	3	3	0
Ahcyl1	4614	2297	2317
Gm52629	47	26	21
Gm40121	0	0	0
Csf1	131	64	67
LOC118568636	0	0	0
LOC118568637	12	9	3
Eps8l3	0	7	3
4933431E20Rik	4	20	23
Gstm5	188	89	128
Gstm7	127	67	60
Gstm6	2	0	2
Gstm3	1	1	0
Gstm2	655	328	327
Gstm1	10978	5311	5668
Gm12502	54	32	23
Gstm4	1061	522	539
Gm36498	0	0	0
Gm25592	0	0	0
Ampd2	3120	1681	1654
Gm12500	2	94	123
Gnat2	30	9	21
Gnai3	12016	5881	6135
Gpr61	0	0	0
Gm40122	0	0	0
Amigo1	93	52	41
Cyb561d1	610	305	306
Atxn7l2	159	70	89
Sypl2	0	0	0
Psma5	3669	1905	1766
Sort1	6881	3314	3569
Gm19343	355	178	177
Mybphl	1	11	12
Gm12522	40	33	30
Psrc1	136	58	78
Celsr2	0	0	0
Gm52630	0	0	0
Sars1	2223	1024	1199
Gm22942	1	0	1
Elapor1	4	5	1
Gm23336	0	0	0
Cfap276	0	0	0
Scarna2	1	0	1
Tmem167b	1358	653	705
Taf13	724	393	331
Wdr47	277	159	118
Clcc1	2204	1255	1317
Gpsm2	1447	896	919
Aknad1	0	0	0
Stxbp3	1133	555	578
Fndc7	5	0	5
Prpf38b	3313	1745	1568
Henmt1	0	20	25
Eeig2	640	323	362
Gm43221	6	6	0
Gm36778	0	0	0
Slc25a54	1	0	1
Gm19391	27	14	13
Slc25a24	1472	762	710
Vav3	3589	1746	1843
Ntng1	0	0	0
Gm25681	0	0	0
Gm54214	0	0	0
Prmt6	832	440	392
Gm43405	0	0	0
Gm26076	0	0	0
Gm6602	0	0	0
Gm25519	0	0	0
Amy2b	0	0	0
Amy2a5	0	0	0
Amy2a4	0	0	0
Amy2a3	0	0	0
Amy2a2	0	0	0
Amy2a1	0	0	0
Amy1	4	1	3
Rnpc3	1051	527	524
Col11a1	3	1	2
Gm23750	0	0	0
Olfm3	0	0	0
Gm54178	0	0	0
Gm54179	0	0	0
Gm22337	0	0	0
Gm40124	1	0	1
S1pr1	13	4	9
Gm9889	0	0	0
A930005H10Rik	106	59	47
Dph5	1066	522	546
Gm54180	32	25	9
Slc30a7	1525	794	731
Mir669n	3	0	3
Extl2	767	377	390
Gm26344	0	0	0
Gm31384	0	0	0
Vcam1	6659	3360	3299
5330425B07Rik	78	50	28
Gm26544	4	1	3
Gm31651	6	0	6
Gpr88	0	0	0
Gm46839	6	5	1
Cdc14a	1232	663	569
Gm40125	4	2	2
Rtca	1082	568	514
Dbt	562	312	250
Lrrc39	63	209	196
Trmt13	360	523	582
Sass6	1437	957	939
Mfsd14a	4407	2320	2143
Mir3473h	3	3	0
Slc35a3	3090	1575	1570
Gm40126	76	46	30
Gm54181	5	72	81
Agl	1032	574	550
Gm40128	1	0	1
Frrs1	3247	1672	1575
Palmd	0	0	0
Gm32148	0	0	0
Gm52613	0	0	0
4930455H04Rik	0	0	0
1700061I17Rik	0	0	0
Gm32216	0	0	0
Gm40130	0	0	0
Plppr4	0	0	0
Plppr5	0	0	0
Snx7	968	442	526
Gm52614	1	1	0
Gm32344	0	0	0
Gm26871	0	0	0
Mir137	0	0	0
Gm9916	0	0	0
Dpyd	0	0	0
Gm32577	0	0	0
Gm32632	0	0	0
Gm40131	0	0	0
Gm23432	0	0	0
Ptbp2	1187	619	568
Gm23733	0	0	0
6530403H02Rik	0	0	0
Gm25013	0	0	0
Gm52615	0	0	0
Gm40133	0	0	0
Rwdd3	117	74	46
Gm10652	11	5	9
Tlcd4	2	2	0
Alg14	378	203	175
Gm33310	0	0	0
Gm33363	111	54	57
Gm40134	0	0	0
Cnn3	21	15	6
Slc44a3	0	0	0
A530020G20Rik	0	0	0
Gm33547	1	1	0
Gm33485	2	0	2
Gm33708	0	0	0
A730020M07Rik	0	0	0
4930432M17Rik	0	0	0
F3	42	26	16
Abcd3	1427	752	675
Gm33924	0	0	0
Gm33987	0	0	0
Gm34050	0	0	0
Gm34119	0	0	0
Gm46821	0	0	0
Arhgap29	6	4	2
Abca4	0	0	0
Gm40138	0	0	0
Gm46822	0	0	0
Gm40137	0	0	0
Gclm	1125	554	571
Dnttip2	3284	1631	1653
n-TRtct2	0	0	0
Gm40190	0	0	0
Mir760	0	0	0
Gm4610	1	0	1
Gm57718	0	0	0
